2916, -1328, -16156, 1688, -1992, -16252
2900, -1380, -16100, 1692, -1992, -16152
2908, -1332, -16112, 1728, -1964, -16144
2868, -1416, -16076, 1728, -1880, -16164
2868, -1324, -16120, 1792, -1956, -16168
2888, -1364, -16112, 1672, -1948, -16220
2796, -1412, -16072, 1724, -1976, -16200
2824, -1380, -16064, 1652, -1928, -16204
2828, -1468, -16088, 1580, -1972, -16240
2816, -1460, -16088, 1632, -2104, -16188
2820, -1480, -16120, 1576, -2096, -16120
2832, -1568, -16092, 1600, -2152, -16124
2872, -1620, -16048, 1536, -2144, -16092
2860, -1604, -16144, 1604, -2272, -16200
2796, -1644, -16108, 1656, -2328, -16220
2864, -1676, -15996, 1632, -2228, -16356
2956, -1748, -15976, 1700, -2316, -16284
2900, -1712, -16088, 1656, -2308, -16128
2916, -1768, -16096, 1700, -2296, -16104
2912, -1704, -16036, 1712, -2296, -16096
2884, -1656, -16048, 1676, -2312, -16240
2900, -1668, -16084, 1556, -2216, -16148
2864, -1716, -16040, 1728, -2288, -16340
2972, -1576, -15964, 1652, -2184, -16092
2956, -1636, -16052, 1700, -2232, -16196
3000, -1564, -15948, 1684, -2204, -16200
2916, -1536, -16080, 1740, -2120, -16152
2944, -1576, -16088, 1732, -2136, -16176
2924, -1452, -16136, 1720, -2052, -16120
2888, -1476, -15976, 1696, -2136, -16100
2948, -1468, -15960, 1676, -2040, -16168
2920, -1560, -16124, 1692, -2064, -16200
2840, -1516, -16092, 1640, -2092, -16152
2824, -1544, -16116, 1680, -2096, -16212
2872, -1568, -16164, 1700, -2136, -16172
2876, -1476, -16116, 1644, -2120, -16212
2892, -1584, -16016, 1612, -2156, -16176
2832, -1620, -16036, 1616, -2196, -16200
2880, -1636, -15984, 1672, -2148, -16072
2888, -1632, -16156, 1640, -2176, -16184
2896, -1612, -16084, 1680, -2144, -16184
2828, -1588, -16036, 1648, -2192, -16060
2864, -1552, -16064, 1684, -2196, -16200
2892, -1508, -15968, 1708, -2092, -16072
2892, -1516, -16056, 1664, -2116, -16152
2896, -1532, -16028, 1672, -2096, -16028
2904, -1536, -16044, 1676, -2112, -16168
2904, -1480, -16056, 1704, -2132, -16164
2824, -1592, -16008, 1692, -2168, -16248
2900, -1540, -16080, 1704, -2096, -16180
2916, -1596, -16008, 1660, -2100, -16216
2844, -1464, -16104, 1628, -2124, -16160
2900, -1540, -16152, 1692, -2148, -16152
2928, -1564, -16092, 1644, -2144, -16108
2916, -1608, -15992, 1640, -2176, -16084
2896, -1576, -16056, 1636, -2188, -16128
2852, -1488, -15984, 1656, -2060, -16260
2880, -1568, -16060, 1704, -2104, -16216
2852, -1512, -16164, 1652, -2148, -16168
2876, -1548, -16064, 1664, -2120, -16228
2836, -1564, -16012, 1712, -2124, -16200
2904, -1528, -15996, 1748, -2096, -16264
2928, -1496, -16056, 1712, -2072, -16172
2900, -1500, -16120, 1648, -2104, -16136
2880, -1492, -16072, 1732, -2120, -16124
2880, -1520, -16032, 1648, -2132, -16280
2884, -1488, -16008, 1700, -2132, -16196
2868, -1516, -16068, 1684, -2136, -16220
2892, -1496, -16104, 1728, -2132, -16216
2912, -1584, -16048, 1696, -2208, -16152
2904, -1604, -16108, 1648, -2176, -16216
2908, -1620, -16060, 1672, -2240, -16228
2892, -1596, -16108, 1668, -2212, -16188
2868, -1560, -16008, 1696, -2172, -16152
2920, -1624, -16060, 1684, -2152, -16200
2868, -1580, -16104, 1700, -2212, -16228
2828, -1560, -16144, 1656, -2200, -16096
2920, -1628, -16056, 1692, -2232, -16160
2932, -1568, -16128, 1636, -2168, -16096
2884, -1612, -16072, 1720, -2204, -16056
2860, -1648, -16076, 1660, -2076, -16072
2868, -1564, -16100, 1660, -2120, -16228
2792, -1592, -16080, 1644, -2088, -16096
2800, -1572, -15996, 1644, -2120, -16104
2856, -1544, -16028, 1664, -2100, -16264
2904, -1488, -16176, 1652, -2084, -16260
2888, -1536, -16016, 1696, -2072, -16108
2920, -1504, -16104, 1664, -2080, -16084
2912, -1480, -16028, 1652, -2080, -16264
2932, -1476, -16084, 1676, -2112, -16056
2916, -1492, -16092, 1712, -2084, -16184
2896, -1572, -15996, 1696, -2184, -16148
2884, -1520, -16052, 1696, -2120, -16204
2936, -1536, -16104, 1696, -2136, -16192
2908, -1536, -15948, 1676, -2108, -16268
2880, -1524, -16164, 1672, -2072, -16176
2876, -1576, -16096, 1676, -2176, -16120
2852, -1520, -16004, 1668, -2112, -16156
2920, -1532, -16144, 1676, -2124, -16256
2876, -1588, -15940, 1740, -2164, -16152
2856, -1564, -16056, 1656, -2104, -16172
2864, -1516, -16068, 1652, -2084, -16084
2848, -1572, -16100, 1692, -2116, -16184
2884, -1544, -16052, 1640, -2152, -16116
2916, -1552, -16004, 1608, -2188, -16160
2964, -1516, -16180, 1652, -2148, -16072
2912, -1556, -16020, 1668, -2136, -16232
2956, -1516, -16072, 1692, -2176, -16116
2940, -1616, -15968, 1720, -2120, -16228
2876, -1600, -15960, 1676, -2092, -16228
2916, -1636, -16020, 1620, -2144, -16140
2936, -1588, -16000, 1708, -2160, -16228
2932, -1544, -16064, 1744, -2140, -16220
2884, -1552, -16108, 1696, -2096, -16028
2932, -1544, -16064, 1712, -2164, -16232
2892, -1504, -16100, 1688, -2120, -16168
2872, -1564, -16080, 1680, -2152, -16240
2900, -1612, -16076, 1648, -2156, -16064
2880, -1560, -16120, 1712, -2196, -16196
2908, -1568, -16028, 1700, -2180, -16148
2932, -1588, -16164, 1712, -2128, -16264
2840, -1568, -15996, 1668, -2196, -16200
2836, -1580, -16048, 1652, -2180, -16128
2900, -1564, -16024, 1684, -2152, -16164
2956, -1572, -16064, 1688, -2156, -16140
2860, -1564, -15952, 1652, -2124, -16128
2896, -1572, -16036, 1664, -2196, -16188
2884, -1600, -16028, 1684, -2140, -16152
2876, -1548, -16036, 1716, -2148, -16236
2884, -1520, -16036, 1676, -2148, -16116
2876, -1620, -16024, 1636, -2180, -16248
2884, -1544, -16032, 1616, -2144, -16200
2860, -1520, -16056, 1688, -2136, -16216
2848, -1520, -15972, 1688, -2140, -16092
2848, -1532, -15876, 1620, -2128, -16176
2880, -1496, -16004, 1656, -2116, -16204
2900, -1604, -16064, 1608, -2068, -16184
2860, -1508, -16092, 1640, -2076, -16184
2880, -1564, -16108, 1676, -2156, -16204
2888, -1572, -16040, 1664, -2180, -16236
2880, -1480, -16044, 1684, -2056, -16296
2924, -1556, -15980, 1712, -2056, -16168
2852, -1456, -16144, 1632, -2156, -16128
2864, -1520, -16160, 1648, -2048, -16256
2884, -1564, -16108, 1712, -2116, -16140
2864, -1472, -16120, 1700, -2128, -16208
2912, -1484, -16096, 1688, -2092, -16036
2896, -1448, -16044, 1644, -2044, -16064
2928, -1516, -16008, 1640, -2068, -16180
2916, -1496, -16064, 1704, -2020, -16160
2952, -1552, -16080, 1704, -2076, -16228
2864, -1536, -16064, 1656, -2144, -16180
2916, -1492, -16060, 1688, -2072, -16172
2912, -1484, -16128, 1600, -2104, -16156
2868, -1556, -16136, 1680, -2084, -16128
2852, -1492, -16040, 1676, -2120, -16260
2920, -1516, -16112, 1620, -2132, -16140
2844, -1488, -16004, 1620, -2164, -16084
2880, -1536, -16128, 1660, -2156, -16308
2868, -1600, -16132, 1584, -2128, -16172
2828, -1512, -16080, 1644, -2136, -16164
2832, -1508, -16036, 1688, -2144, -16188
2904, -1564, -16088, 1704, -2104, -16212
2804, -1604, -15956, 1700, -2112, -16108
2872, -1548, -16040, 1644, -2156, -16188
2924, -1564, -16084, 1672, -2088, -16184
2832, -1512, -16072, 1656, -2116, -16228
2872, -1576, -16100, 1668, -2032, -16216
2908, -1500, -16072, 1704, -2156, -16192
2852, -1580, -16036, 1700, -2064, -16176
2880, -1540, -16040, 1612, -2160, -16040
2892, -1548, -16136, 1688, -2096, -16132
2900, -1532, -16080, 1740, -2136, -16196
2904, -1492, -15940, 1676, -2120, -16200
2868, -1536, -16120, 1704, -2104, -16192
2864, -1556, -15936, 1644, -2172, -16148
2876, -1576, -15984, 1644, -2176, -16148
2936, -1596, -15940, 1628, -2208, -16032
2896, -1600, -16024, 1720, -2152, -16052
2884, -1636, -15992, 1700, -2240, -16208
2892, -1648, -16020, 1644, -2136, -16192
2852, -1612, -16056, 1604, -2108, -16168
2852, -1568, -16088, 1632, -2188, -16156
2920, -1596, -16000, 1652, -2188, -16144
2876, -1656, -15992, 1672, -2152, -16232
2952, -1560, -16096, 1632, -2160, -16300
2944, -1520, -16000, 1640, -2188, -16084
2880, -1476, -16052, 1688, -2124, -16208
2892, -1544, -16112, 1680, -2088, -16140
2888, -1540, -16080, 1704, -2064, -16200
2912, -1536, -16016, 1608, -2100, -16072
2908, -1580, -15944, 1680, -2104, -16088
2880, -1480, -16092, 1772, -2120, -16124
2896, -1460, -16112, 1704, -2052, -16100
2844, -1472, -15984, 1688, -2092, -16140
2868, -1496, -16084, 1672, -2064, -16204
2936, -1528, -15908, 1632, -2068, -16116
2848, -1492, -16024, 1664, -2068, -16176
2888, -1552, -16064, 1664, -2108, -16180
2884, -1496, -16012, 1684, -2164, -16156
2892, -1500, -16028, 1712, -2108, -16216
2932, -1568, -16080, 1660, -2092, -16264
2856, -1496, -16100, 1668, -2128, -16296
2892, -1536, -16080, 1708, -2152, -16248
2964, -1516, -16040, 1628, -2184, -16080
2908, -1520, -16044, 1748, -2208, -16216
2864, -1520, -16024, 1616, -2132, -16360
2868, -1572, -16052, 1584, -2108, -16232
2908, -1564, -16048, 1680, -2128, -16212
2928, -1516, -16104, 1748, -2132, -16096
2912, -1516, -16176, 1644, -2160, -16116
2840, -1476, -16076, 1660, -2108, -16128
2920, -1540, -16020, 1732, -2148, -16184
2920, -1480, -16012, 1752, -2124, -16216
2848, -1472, -16032, 1616, -2080, -16232
2864, -1508, -15944, 1652, -2112, -16176
2860, -1516, -16016, 1704, -2092, -16104
2896, -1496, -16020, 1664, -2156, -16188
2872, -1556, -16000, 1668, -2116, -16208
2892, -1552, -16060, 1632, -2144, -16160
2984, -1620, -16036, 1644, -2168, -16112
2912, -1548, -16052, 1692, -2184, -16200
2924, -1532, -15924, 1692, -2180, -16176
2980, -1564, -16060, 1664, -2164, -16132
2928, -1592, -16064, 1656, -2268, -16196
2880, -1640, -16028, 1636, -2208, -16180
2872, -1612, -16024, 1664, -2132, -16192
2912, -1564, -16088, 1716, -2212, -16216
2872, -1520, -15972, 1720, -2208, -16208
2856, -1532, -16032, 1616, -2092, -16224
2872, -1584, -16112, 1632, -2148, -16096
2912, -1492, -16160, 1684, -2124, -16172
2888, -1516, -16132, 1636, -2132, -16160
2892, -1532, -16048, 1692, -2180, -16284
2924, -1592, -15992, 1700, -2100, -16192
2948, -1544, -16108, 1664, -2128, -16208
2904, -1612, -16116, 1640, -2160, -16276
2892, -1568, -16028, 1648, -2204, -16176
2952, -1576, -16148, 1592, -2248, -16156
2892, -1608, -16024, 1716, -2200, -16120
2952, -1624, -16096, 1684, -2144, -16216
2900, -1568, -16044, 1688, -2172, -16200
2888, -1588, -15996, 1652, -2188, -16220
2900, -1532, -16204, 1664, -2124, -16228
2904, -1560, -16160, 1656, -2104, -16160
2860, -1520, -16068, 1740, -2132, -16196
2880, -1516, -16112, 1688, -2148, -16172
2932, -1532, -16076, 1668, -2160, -16220
2920, -1524, -16012, 1708, -2096, -16052
2936, -1528, -16080, 1544, -2148, -16136
2900, -1580, -16004, 1664, -2116, -16188
2992, -1540, -16032, 1628, -2116, -16140
2840, -1608, -16052, 1644, -2192, -16200
2848, -1508, -16136, 1684, -2148, -16204
2928, -1560, -16112, 1708, -2152, -16204
2880, -1504, -16168, 1704, -2152, -16268
2924, -1536, -16104, 1680, -2152, -16140
2840, -1528, -16048, 1628, -2140, -16168
2888, -1484, -16008, 1632, -2168, -16152
2900, -1592, -16044, 1660, -2172, -16132
2852, -1576, -16168, 1644, -2148, -16240
2904, -1588, -16008, 1676, -2128, -16236
2896, -1600, -15948, 1656, -2180, -16212
2876, -1576, -16228, 1720, -2188, -16304
2888, -1592, -16152, 1720, -2132, -16228
2916, -1548, -16084, 1712, -2192, -16292
2908, -1492, -16148, 1660, -2192, -16112
2864, -1524, -16144, 1628, -2124, -16216
2868, -1584, -15960, 1620, -2132, -16192
2876, -1616, -16036, 1728, -2140, -16232
2916, -1572, -16012, 1616, -2188, -16084
2888, -1548, -16048, 1692, -2100, -16196
2888, -1496, -16076, 1696, -2136, -16184
2868, -1516, -16068, 1652, -2136, -16060
2916, -1528, -16064, 1692, -2180, -16120
2896, -1564, -16044, 1640, -2108, -16252
2916, -1540, -16024, 1660, -2144, -16128
2896, -1504, -16120, 1664, -2064, -16072
2884, -1608, -16132, 1704, -2120, -16220
2892, -1556, -16000, 1668, -2152, -16112
2896, -1552, -16156, 1700, -2188, -16204
2844, -1512, -16032, 1656, -2164, -16168
2932, -1592, -16092, 1636, -2104, -16232
2864, -1540, -16132, 1648, -2148, -16100
2896, -1548, -16136, 1676, -2188, -16152
2872, -1520, -16048, 1652, -2156, -16196
2884, -1604, -15960, 1672, -2184, -16024
2888, -1568, -15976, 1672, -2128, -16080
2820, -1512, -15972, 1712, -2116, -16168
2884, -1532, -15912, 1664, -2224, -16176
2920, -1520, -16096, 1660, -2148, -16200
2836, -1500, -16140, 1636, -2236, -16204
2940, -1556, -16040, 1540, -2076, -16124
2880, -1528, -16052, 1676, -2136, -16140
2840, -1508, -15976, 1652, -2160, -16120
2828, -1576, -16032, 1656, -2148, -16160
2840, -1544, -16032, 1628, -2144, -16152
2896, -1568, -16096, 1652, -2140, -16192
2884, -1536, -16060, 1688, -2232, -16180
2820, -1564, -16096, 1652, -2196, -16156
2932, -1500, -15968, 1660, -2128, -16188
2852, -1512, -16132, 1668, -2260, -16116
2908, -1608, -15948, 1704, -2172, -16120
2864, -1524, -16044, 1684, -2244, -16152
2820, -1552, -16064, 1712, -2176, -16092
2876, -1576, -15996, 1652, -2244, -16116
2836, -1620, -16124, 1676, -2184, -16212
2904, -1628, -16080, 1664, -2248, -16124
2932, -1604, -16108, 1688, -2136, -16244
2900, -1544, -16012, 1632, -2184, -16136
2940, -1588, -16068, 1752, -2168, -16092
2904, -1588, -16164, 1764, -2140, -16220
2940, -1568, -16052, 1700, -2180, -16148
2908, -1608, -16048, 1600, -2208, -16040
2880, -1596, -16048, 1636, -2248, -16104
2860, -1596, -15932, 1776, -2192, -16188
2872, -1568, -16016, 1672, -2160, -16176
2812, -1608, -16136, 1672, -2200, -16224
2884, -1564, -16024, 1708, -2140, -16236
2868, -1572, -16056, 1664, -2220, -16132
2872, -1592, -16032, 1608, -2096, -16216
2868, -1588, -16020, 1648, -2088, -16184
2856, -1540, -16052, 1636, -2104, -16132
2916, -1568, -15960, 1696, -2228, -16164
2880, -1544, -15964, 1688, -2184, -16212
2860, -1520, -16072, 1660, -2184, -16184
2896, -1564, -16040, 1652, -2204, -16248
2864, -1556, -16032, 1704, -2092, -16156
2940, -1560, -16132, 1716, -2176, -16260
2924, -1552, -15980, 1712, -2188, -16140
2876, -1552, -16112, 1668, -2180, -16212
2904, -1572, -15944, 1612, -2176, -16044
2888, -1556, -16072, 1668, -2228, -16080
2928, -1612, -16088, 1672, -2200, -16040
2868, -1584, -16068, 1620, -2180, -16192
2916, -1576, -16056, 1644, -2252, -16096
2884, -1648, -16108, 1624, -2268, -16264
2864, -1576, -15964, 1636, -2264, -16244
2888, -1684, -15968, 1632, -2260, -16120
2864, -1588, -15944, 1672, -2212, -16116
2864, -1664, -16132, 1644, -2256, -16136
2876, -1700, -16036, 1652, -2176, -16144
2876, -1596, -16008, 1688, -2200, -16116
2944, -1604, -16056, 1700, -2176, -16212
2856, -1596, -16048, 1700, -2128, -16284
2888, -1584, -16060, 1612, -2236, -16224
2908, -1484, -16068, 1716, -2168, -16192
2964, -1484, -16092, 1744, -2156, -16120
2932, -1532, -16000, 1688, -2152, -16232
2868, -1504, -16104, 1716, -2172, -16088
2880, -1528, -16144, 1676, -2212, -16176
2928, -1528, -16028, 1672, -2140, -16060
2904, -1488, -15936, 1648, -2148, -16052
2872, -1540, -16028, 1652, -2132, -16116
2924, -1556, -16044, 1712, -2204, -16128
2880, -1692, -16080, 1660, -2240, -16156
2856, -1584, -16056, 1592, -2216, -16192
2868, -1544, -16028, 1688, -2212, -16120
2856, -1576, -16056, 1672, -2188, -16180
2860, -1632, -16104, 1580, -2264, -16212
2868, -1604, -16012, 1624, -2132, -16188
2876, -1568, -16040, 1664, -2264, -16132
2864, -1644, -16020, 1660, -2256, -16212
2828, -1596, -16160, 1704, -2212, -16108
2864, -1556, -16100, 1688, -2180, -16064
2844, -1536, -16044, 1780, -2236, -16108
2840, -1552, -16108, 1684, -2152, -16228
2892, -1588, -16004, 1712, -2132, -16044
2864, -1540, -16008, 1652, -2152, -16148
2868, -1516, -15984, 1644, -2152, -16152
2836, -1508, -16088, 1672, -2160, -16132
2816, -1456, -16048, 1740, -2152, -16144
2900, -1580, -16060, 1656, -2160, -16236
2896, -1500, -16016, 1680, -2148, -16300
2828, -1564, -16072, 1672, -2124, -16232
2888, -1648, -16004, 1612, -2192, -16108
2924, -1584, -16000, 1708, -2184, -16208
2892, -1616, -16032, 1660, -2208, -16196
2880, -1624, -15952, 1692, -2268, -16132
2856, -1604, -16104, 1612, -2236, -16240
2904, -1620, -16016, 1644, -2256, -16164
2928, -1544, -16004, 1680, -2236, -16176
2928, -1600, -16028, 1656, -2240, -16240
2936, -1600, -15968, 1632, -2240, -16164
2888, -1592, -16048, 1684, -2132, -16188
2880, -1584, -16120, 1648, -2168, -16188
2920, -1556, -16116, 1672, -2220, -16152
2884, -1528, -16024, 1704, -2200, -16264
2892, -1552, -15992, 1648, -2200, -16192
2788, -1552, -16064, 1692, -2220, -16164
2880, -1564, -16028, 1648, -2224, -16180
2880, -1552, -16080, 1656, -2200, -16156
2872, -1552, -16008, 1684, -2204, -16172
2908, -1600, -16076, 1652, -2252, -15932
2872, -1560, -15980, 1604, -2224, -16168
2856, -1668, -16000, 1652, -2200, -16156
2876, -1616, -16092, 1628, -2220, -16096
2888, -1596, -16200, 1652, -2216, -16132
2968, -1536, -16056, 1628, -2192, -16196
2872, -1556, -16072, 1648, -2176, -16120
2920, -1528, -15996, 1524, -2160, -16008
2856, -1592, -16044, 1588, -2160, -16084
2876, -1472, -16088, 1660, -2144, -16100
2836, -1492, -16100, 1604, -2148, -16192
2880, -1488, -15980, 1688, -2036, -16220
2932, -1448, -16016, 1736, -2164, -16124
2952, -1508, -16048, 1712, -2168, -16124
2912, -1464, -16008, 1736, -2140, -16256
2888, -1464, -16080, 1752, -2112, -16088
2920, -1456, -16020, 1716, -2104, -16072
2904, -1460, -16100, 1664, -2136, -16156
2852, -1404, -16020, 1632, -2144, -16036
2844, -1428, -15996, 1660, -2076, -16192
2888, -1444, -16032, 1612, -2084, -16232
2792, -1480, -16148, 1644, -2180, -16272
2844, -1504, -15988, 1648, -2112, -16192
2852, -1560, -16084, 1648, -2120, -16160
2880, -1508, -16068, 1676, -2132, -16212
2884, -1500, -16168, 1632, -2128, -16212
2884, -1524, -16096, 1676, -2140, -16228
2832, -1448, -16032, 1664, -2120, -16132
2860, -1468, -16064, 1640, -2036, -16160
2936, -1448, -16004, 1660, -2120, -16188
2888, -1516, -16040, 1664, -2112, -16216
2924, -1456, -16012, 1740, -2172, -16120
2912, -1444, -16152, 1712, -2144, -16248
2920, -1492, -16084, 1648, -2120, -16152
2900, -1516, -15972, 1656, -2184, -16080
2876, -1508, -16056, 1720, -2144, -16168
2836, -1508, -16028, 1600, -2204, -16112
2864, -1496, -16032, 1640, -2168, -16124
2792, -1564, -16072, 1664, -2272, -16112
2876, -1592, -16132, 1628, -2184, -16164
2864, -1580, -16044, 1628, -2200, -16160
2904, -1568, -16112, 1576, -2224, -16164
2864, -1508, -16084, 1684, -2188, -16104
2868, -1524, -16072, 1632, -2192, -16260
2892, -1520, -16040, 1660, -2132, -16064
2884, -1508, -16092, 1688, -2128, -16168
2864, -1464, -16108, 1648, -2024, -16136
2880, -1468, -16104, 1648, -2132, -16152
2872, -1432, -16012, 1704, -2080, -16196
2860, -1468, -16100, 1696, -2024, -16144
2896, -1444, -16060, 1676, -2052, -16184
2880, -1496, -16036, 1692, -2120, -16288
2828, -1484, -16160, 1640, -2164, -16124
2852, -1452, -16092, 1676, -2076, -16236
2892, -1540, -16080, 1640, -2152, -16140
2916, -1596, -16036, 1756, -2244, -16156
2900, -1660, -16072, 1660, -2244, -16156
2932, -1628, -16028, 1704, -2244, -16240
2920, -1652, -16132, 1632, -2252, -16072
2980, -1648, -16100, 1724, -2376, -16164
2952, -1704, -16048, 1680, -2320, -16152
2912, -1736, -15928, 1604, -2312, -16120
2896, -1716, -16000, 1616, -2364, -16092
2848, -1700, -16000, 1708, -2292, -16124
2856, -1716, -15980, 1660, -2280, -16256
2924, -1680, -16088, 1632, -2228, -16188
2888, -1612, -16032, 1620, -2288, -16276
2900, -1572, -16072, 1704, -2208, -16148
2932, -1540, -16036, 1656, -2164, -16248
2932, -1492, -15964, 1712, -2088, -16176
2936, -1536, -16056, 1656, -2116, -16232
2872, -1500, -16184, 1644, -2092, -16080
2912, -1484, -16060, 1660, -2136, -16144
2920, -1532, -16024, 1668, -2092, -16152
2848, -1452, -16024, 1740, -2092, -16204
2872, -1524, -16004, 1636, -2172, -16160
2840, -1440, -16108, 1732, -2140, -16116
2820, -1492, -16220, 1700, -2120, -16200
2844, -1504, -16088, 1660, -2120, -16108
2864, -1496, -16088, 1684, -2060, -16192
2888, -1472, -16140, 1684, -2100, -16168
2844, -1524, -16084, 1624, -2092, -16148
2876, -1508, -16036, 1680, -2104, -16036
2832, -1524, -16044, 1700, -2132, -16204
2848, -1448, -16032, 1696, -2180, -16184
2880, -1440, -16028, 1712, -2144, -16156
2928, -1468, -16076, 1660, -2112, -16232
2856, -1460, -15980, 1684, -2152, -16172
2904, -1464, -16096, 1672, -2152, -16204
2912, -1476, -16076, 1660, -2172, -16080
2924, -1496, -16060, 1720, -2104, -16116
2924, -1496, -16088, 1644, -2156, -16196
2904, -1484, -16000, 1680, -2104, -16224
2928, -1512, -16068, 1644, -2188, -16228
2896, -1532, -16108, 1636, -2180, -16172
2828, -1504, -16000, 1592, -2196, -16216
2844, -1592, -16060, 1656, -2180, -16192
2860, -1568, -16020, 1612, -2172, -16148
2860, -1596, -16000, 1672, -2156, -16172
2900, -1476, -15968, 1660, -2160, -16220
2884, -1556, -16136, 1684, -2180, -16124
2916, -1564, -16008, 1656, -2212, -16200
2912, -1592, -16040, 1692, -2224, -16132
2896, -1616, -16100, 1628, -2252, -16108
2924, -1608, -16092, 1676, -2252, -16152
2904, -1612, -16140, 1692, -2260, -16060
2964, -1596, -16012, 1672, -2236, -16156
2904, -1644, -16088, 1648, -2280, -16200
2900, -1676, -16088, 1684, -2296, -16116
2872, -1620, -16048, 1724, -2268, -16176
2924, -1652, -16000, 1660, -2256, -16152
2888, -1620, -16052, 1652, -2224, -16212
2896, -1600, -16080, 1656, -2200, -16104
2872, -1592, -16108, 1676, -2176, -16080
2872, -1612, -16160, 1684, -2180, -16156
2924, -1576, -16140, 1660, -2176, -16152
2872, -1564, -16116, 1608, -2080, -16172
2936, -1528, -16032, 1660, -2168, -16164
2908, -1548, -15996, 1668, -2148, -16064
2880, -1576, -16104, 1696, -2192, -16136
2868, -1528, -16060, 1688, -2232, -16284
2888, -1552, -16020, 1708, -2160, -16228
2864, -1536, -16048, 1672, -2208, -16064
2840, -1596, -16056, 1576, -2240, -16236
2876, -1608, -16024, 1588, -2208, -16184
2940, -1604, -16068, 1588, -2148, -16164
2908, -1536, -16124, 1676, -2200, -16088
2868, -1616, -16036, 1592, -2160, -16164
2888, -1564, -15916, 1692, -2240, -16232
2912, -1580, -16028, 1692, -2160, -16152
2908, -1556, -15992, 1640, -2124, -16180
