-2264, -4576, -15316, -1944, -3464, -15656
-2208, -4624, -15296, -1904, -3448, -15712
-2232, -4672, -15360, -1928, -3456, -15788
-2228, -4604, -15340, -1928, -3512, -15788
-2200, -4636, -15232, -1944, -3492, -15732
-2196, -4624, -15300, -1912, -3496, -15760
-2200, -4648, -15336, -1984, -3564, -15764
-2140, -4628, -15348, -1892, -3468, -15768
-2172, -4684, -15328, -1932, -3616, -15664
-2172, -4580, -15292, -1908, -3536, -15656
-2216, -4584, -15364, -1944, -3440, -15752
-2184, -4624, -15348, -1876, -3496, -15696
-2216, -4660, -15348, -1952, -3532, -15804
-2172, -4636, -15332, -1896, -3528, -15708
-2176, -4544, -15196, -1984, -3516, -15760
-2232, -4656, -15288, -1924, -3492, -15836
-2252, -4664, -15316, -1932, -3500, -15704
-2212, -4656, -15272, -1980, -3556, -15880
-2180, -4656, -15348, -1904, -3452, -15744
-2208, -4616, -15336, -1960, -3520, -15712
-2196, -4624, -15336, -1948, -3548, -15696
-2184, -4636, -15368, -1880, -3464, -15704
-2188, -4672, -15328, -1960, -3480, -15768
-2184, -4640, -15312, -2004, -3532, -15632
-2180, -4668, -15300, -1988, -3472, -15724
-2184, -4608, -15312, -1944, -3444, -15760
-2176, -4648, -15240, -1988, -3484, -15728
-2148, -4616, -15396, -1928, -3540, -15756
-2244, -4620, -15352, -1952, -3540, -15640
-2200, -4620, -15408, -1932, -3472, -15752
-2268, -4656, -15248, -1968, -3500, -15704
-2172, -4584, -15328, -1884, -3480, -15628
-2196, -4664, -15392, -1952, -3504, -15608
-2204, -4628, -15196, -1912, -3492, -15684
-2184, -4608, -15324, -1932, -3532, -15804
-2208, -4644, -15360, -1988, -3468, -15840
-2184, -4592, -15340, -1952, -3516, -15784
-2168, -4624, -15352, -1952, -3472, -15684
-2180, -4624, -15352, -1960, -3468, -15696
-2160, -4616, -15260, -1912, -3444, -15712
-2184, -4604, -15220, -1936, -3504, -15724
-2216, -4656, -15352, -1932, -3512, -15824
-2120, -4636, -15220, -1916, -3496, -15808
-2228, -4656, -15336, -1964, -3508, -15680
-2168, -4636, -15308, -1904, -3504, -15816
-2220, -4652, -15288, -1896, -3484, -15804
-2220, -4660, -15420, -1952, -3484, -15768
-2200, -4664, -15244, -1860, -3512, -15644
-2116, -4608, -15376, -1896, -3456, -15884
-2168, -4628, -15328, -1960, -3520, -15776
-2220, -4584, -15352, -1976, -3488, -15764
-2156, -4612, -15300, -1988, -3432, -15828
-2224, -4684, -15364, -1956, -3464, -15712
-2208, -4676, -15368, -1928, -3456, -15744
-2212, -4584, -15300, -1920, -3508, -15688
-2196, -4640, -15260, -1924, -3488, -15764
-2232, -4636, -15324, -1988, -3484, -15704
-2200, -4640, -15332, -1980, -3436, -15788
-2196, -4628, -15380, -1956, -3444, -15756
-2264, -4592, -15240, -1956, -3444, -15760
-2180, -4600, -15368, -1948, -3452, -15704
-2140, -4612, -15340, -1932, -3524, -15660
-2204, -4576, -15356, -1928, -3536, -15636
-2136, -4656, -15384, -1836, -3528, -15712
-2200, -4572, -15276, -1844, -3484, -15664
-2136, -4704, -15244, -1916, -3528, -15720
-2188, -4572, -15228, -1920, -3436, -15776
-2176, -4704, -15224, -1916, -3492, -15768
-2184, -4644, -15212, -1872, -3528, -15728
-2168, -4620, -15316, -1924, -3440, -15708
-2248, -4668, -15312, -1904, -3480, -15700
-2160, -4664, -15312, -1928, -3448, -15788
-2184, -4576, -15396, -2000, -3420, -15728
-2196, -4624, -15372, -1932, -3460, -15760
-2232, -4612, -15404, -1996, -3412, -15812
-2188, -4552, -15404, -1932, -3444, -15696
-2164, -4572, -15356, -1964, -3412, -15704
-2220, -4540, -15272, -1948, -3384, -15824
-2176, -4572, -15352, -1892, -3568, -15780
-2164, -4540, -15352, -1916, -3480, -15624
-2104, -4624, -15368, -1888, -3476, -15804
-2168, -4620, -15340, -1948, -3460, -15708
-2156, -4628, -15356, -1920, -3544, -15740
-2160, -4668, -15264, -1956, -3508, -15652
-2120, -4664, -15228, -2036, -3560, -15672
-2156, -4692, -15276, -1936, -3608, -15752
-2100, -4652, -15352, -1912, -3548, -15700
-2148, -4656, -15392, -1904, -3560, -15760
-2192, -4660, -15408, -1924, -3556, -15684
-2204, -4588, -15328, -1984, -3508, -15816
-2208, -4560, -15332, -1992, -3508, -15760
-2208, -4676, -15356, -2016, -3420, -15736
-2168, -4588, -15236, -1936, -3500, -15876
-2256, -4616, -15256, -1944, -3480, -15652
-2192, -4608, -15332, -1984, -3420, -15744
-2148, -4624, -15392, -1928, -3400, -15568
-2248, -4560, -15384, -1948, -3412, -15760
-2200, -4564, -15328, -1948, -3412, -15696
-2200, -4692, -15300, -1968, -3484, -15724
-2212, -4588, -15236, -1936, -3436, -15704
-2152, -4600, -15320, -1956, -3556, -15708
-2208, -4684, -15316, -1988, -3484, -15704
-2196, -4656, -15320, -1984, -3548, -15752
-2176, -4628, -15344, -1896, -3540, -15796
-2144, -4680, -15380, -1916, -3512, -15736
-2140, -4704, -15320, -1884, -3512, -15740
-2156, -4624, -15212, -1880, -3492, -15692
-2140, -4620, -15296, -1924, -3444, -15744
-2172, -4688, -15296, -1956, -3448, -15788
-2116, -4692, -15280, -1912, -3464, -15748
-2168, -4612, -15236, -1940, -3452, -15796
-2216, -4660, -15240, -1936, -3556, -15696
-2212, -4628, -15340, -1936, -3528, -15704
-2192, -4640, -15316, -1956, -3452, -15600
-2168, -4624, -15324, -1968, -3432, -15780
-2116, -4620, -15432, -1884, -3428, -15840
-2140, -4628, -15352, -1944, -3516, -15788
-2180, -4604, -15296, -1952, -3444, -15756
-2204, -4564, -15388, -1932, -3440, -15760
-2208, -4648, -15292, -1936, -3496, -15768
-2176, -4628, -15276, -1912, -3512, -15772
-2216, -4632, -15328, -1968, -3556, -15732
-2228, -4628, -15352, -2008, -3460, -15836
-2228, -4620, -15452, -1904, -3504, -15780
-2176, -4620, -15380, -1908, -3496, -15744
-2164, -4612, -15252, -1924, -3464, -15680
-2156, -4668, -15320, -1928, -3496, -15728
-2168, -4648, -15268, -1936, -3492, -15832
-2196, -4640, -15220, -1912, -3452, -15712
-2180, -4608, -15348, -1952, -3460, -15664
-2184, -4592, -15336, -1952, -3440, -15644
-2232, -4616, -15320, -1952, -3496, -15752
-2264, -4640, -15348, -1892, -3520, -15808
-2172, -4636, -15304, -1904, -3472, -15696
-2152, -4636, -15364, -1908, -3504, -15764
-2140, -4688, -15380, -1920, -3484, -15748
-2164, -4700, -15312, -1920, -3488, -15676
-2144, -4600, -15272, -1928, -3544, -15728
-2140, -4588, -15328, -1892, -3508, -15764
-2196, -4628, -15260, -1928, -3472, -15644
-2144, -4600, -15216, -1928, -3504, -15804
-2180, -4624, -15392, -1932, -3460, -15696
-2188, -4616, -15332, -1936, -3480, -15784
-2264, -4604, -15328, -1952, -3536, -15748
-2228, -4660, -15404, -1908, -3540, -15728
-2252, -4668, -15384, -1936, -3544, -15692
-2184, -4588, -15328, -1928, -3548, -15760
-2212, -4652, -15344, -1960, -3504, -15820
-2184, -4632, -15424, -1944, -3460, -15724
-2232, -4612, -15416, -1948, -3476, -15748
-2152, -4628, -15240, -1944, -3428, -15768
-2208, -4604, -15304, -1984, -3516, -15716
-2208, -4616, -15304, -1984, -3572, -15788
-2196, -4600, -15240, -1988, -3500, -15764
-2228, -4620, -15384, -1908, -3480, -15696
-2244, -4592, -15312, -1860, -3468, -15828
-2176, -4696, -15284, -1984, -3532, -15744
-2212, -4668, -15392, -1976, -3428, -15780
-2120, -4608, -15304, -1912, -3500, -15692
-2168, -4604, -15280, -1956, -3456, -15708
-2108, -4616, -15300, -1936, -3456, -15792
-2184, -4628, -15392, -1892, -3528, -15736
-2200, -4576, -15300, -1944, -3412, -15768
-2216, -4616, -15288, -1944, -3416, -15636
-2260, -4572, -15304, -1940, -3488, -15756
-2212, -4604, -15344, -1960, -3448, -15748
-2160, -4664, -15280, -1856, -3480, -15648
-2244, -4656, -15232, -1936, -3536, -15704
-2188, -4612, -15336, -1904, -3460, -15760
-2240, -4628, -15324, -1940, -3456, -15764
-2216, -4616, -15312, -1988, -3448, -15844
-2172, -4620, -15312, -1964, -3524, -15656
-2204, -4624, -15332, -1944, -3440, -15752
-2144, -4564, -15316, -1960, -3472, -15736
-2216, -4596, -15248, -1964, -3408, -15684
-2188, -4640, -15272, -1924, -3524, -15856
-2128, -4624, -15384, -1968, -3496, -15684
-2140, -4672, -15304, -1972, -3472, -15640
-2176, -4688, -15288, -1940, -3484, -15712
-2208, -4684, -15248, -2008, -3396, -15660
-2176, -4588, -15296, -1972, -3480, -15748
-2172, -4656, -15380, -1992, -3508, -15728
-2204, -4612, -15328, -1888, -3516, -15664
-2172, -4656, -15316, -1948, -3504, -15812
-2228, -4680, -15376, -1944, -3464, -15780
-2156, -4664, -15264, -1952, -3472, -15744
-2204, -4584, -15332, -1920, -3476, -15700
-2172, -4668, -15296, -1932, -3496, -15684
-2212, -4640, -15336, -1936, -3532, -15816
-2140, -4548, -15324, -1920, -3464, -15664
-2168, -4556, -15296, -1952, -3476, -15760
-2148, -4608, -15340, -1900, -3468, -15680
-2144, -4644, -15284, -2000, -3464, -15716
-2224, -4692, -15364, -1952, -3508, -15736
-2216, -4636, -15304, -1960, -3476, -15740
-2140, -4628, -15348, -1944, -3504, -15764
-2216, -4596, -15336, -1924, -3520, -15752
-2116, -4632, -15268, -1916, -3536, -15800
-2172, -4648, -15360, -1944, -3496, -15668
-2128, -4632, -15280, -1956, -3472, -15788
-2212, -4660, -15324, -1948, -3548, -15736
-2188, -4704, -15284, -1912, -3436, -15872
-2152, -4616, -15360, -1916, -3520, -15780
-2144, -4592, -15284, -1928, -3476, -15780
-2160, -4608, -15296, -1920, -3484, -15740
-2148, -4620, -15456, -1924, -3468, -15736
-2160, -4636, -15332, -1920, -3464, -15780
-2172, -4668, -15376, -1952, -3492, -15664
-2188, -4584, -15316, -1928, -3524, -15648
-2164, -4604, -15412, -1960, -3548, -15784
-2208, -4588, -15308, -1948, -3516, -15808
-2172, -4608, -15264, -1948, -3436, -15700
-2168, -4548, -15288, -2008, -3384, -15740
-2128, -4572, -15484, -1908, -3448, -15744
-2164, -4644, -15320, -1960, -3500, -15692
-2180, -4628, -15392, -1928, -3440, -15708
-2192, -4668, -15272, -2004, -3496, -15712
-2192, -4624, -15404, -1896, -3508, -15720
-2192, -4664, -15304, -1920, -3492, -15724
-2236, -4644, -15284, -1944, -3504, -15780
-2204, -4600, -15240, -1984, -3524, -15664
-2244, -4640, -15292, -2016, -3472, -15784
-2152, -4648, -15300, -1928, -3508, -15660
-2196, -4584, -15292, -1968, -3492, -15740
-2260, -4588, -15360, -1968, -3508, -15740
-2184, -4672, -15328, -1952, -3492, -15832
-2164, -4596, -15332, -1912, -3512, -15820
-2172, -4632, -15224, -1952, -3400, -15776
-2232, -4708, -15448, -1912, -3428, -15624
-2180, -4572, -15324, -1944, -3428, -15680
-2224, -4592, -15392, -1968, -3524, -15776
-2200, -4616, -15296, -1980, -3504, -15760
-2172, -4576, -15336, -1960, -3488, -15720
-2200, -4636, -15352, -1988, -3472, -15792
-2196, -4580, -15316, -1872, -3480, -15728
-2224, -4628, -15352, -1996, -3500, -15740
-2164, -4560, -15312, -1892, -3508, -15696
-2180, -4576, -15308, -1972, -3520, -15744
-2188, -4608, -15352, -1920, -3524, -15708
-2232, -4644, -15280, -1924, -3500, -15736
-2204, -4584, -15296, -1892, -3496, -15744
-2216, -4668, -15280, -1904, -3448, -15668
-2192, -4596, -15316, -1904, -3504, -15560
-2208, -4632, -15368, -1876, -3528, -15776
-2116, -4648, -15344, -1936, -3520, -15596
-2168, -4600, -15308, -1972, -3480, -15720
-2204, -4660, -15124, -1888, -3492, -15756
-2208, -4660, -15376, -1928, -3564, -15840
-2140, -4640, -15316, -1904, -3484, -15772
-2136, -4540, -15412, -1944, -3572, -15752
-2248, -4616, -15324, -1988, -3512, -15792
-2240, -4664, -15356, -1976, -3472, -15668
-2240, -4616, -15336, -1944, -3444, -15724
-2224, -4592, -15404, -1948, -3436, -15828
-2248, -4600, -15284, -1936, -3408, -15744
-2188, -4600, -15332, -2024, -3460, -15744
-2136, -4584, -15312, -1944, -3512, -15732
-2208, -4624, -15324, -1956, -3380, -15752
-2196, -4596, -15368, -1860, -3480, -15716
-2224, -4612, -15288, -1944, -3440, -15724
-2136, -4632, -15244, -1884, -3464, -15752
-2112, -4688, -15296, -1888, -3520, -15744
-2136, -4664, -15308, -1904, -3484, -15740
-2092, -4696, -15280, -1916, -3544, -15656
-2124, -4648, -15384, -1948, -3532, -15648
-2152, -4608, -15392, -1924, -3548, -15756
-2176, -4656, -15364, -1948, -3512, -15744
-2184, -4632, -15272, -1912, -3528, -15664
-2160, -4680, -15376, -1960, -3536, -15760
-2200, -4648, -15268, -1940, -3456, -15752
-2176, -4592, -15320, -1956, -3468, -15736
-2228, -4624, -15328, -1992, -3484, -15736
-2248, -4628, -15324, -2032, -3480, -15680
-2192, -4628, -15440, -2016, -3484, -15720
-2176, -4636, -15340, -1960, -3492, -15732
-2180, -4556, -15340, -1948, -3468, -15648
-2212, -4648, -15232, -1928, -3424, -15732
-2188, -4572, -15400, -1968, -3516, -15812
-2236, -4600, -15356, -1900, -3440, -15696
-2208, -4676, -15316, -1932, -3464, -15648
-2160, -4632, -15348, -2024, -3496, -15724
-2172, -4636, -15288, -1828, -3496, -15684
-2168, -4576, -15216, -1860, -3476, -15780
-2164, -4588, -15388, -1916, -3572, -15632
-2168, -4696, -15296, -1920, -3460, -15804
-2136, -4592, -15308, -1952, -3504, -15720
-2176, -4652, -15336, -1976, -3536, -15668
-2164, -4660, -15280, -1972, -3480, -15776
-2244, -4596, -15284, -1944, -3552, -15660
-2180, -4644, -15312, -1960, -3452, -15752
-2204, -4696, -15288, -1948, -3432, -15824
-2176, -4672, -15280, -1948, -3484, -15720
-2244, -4608, -15344, -1984, -3460, -15716
-2268, -4540, -15320, -1956, -3504, -15872
-2220, -4572, -15308, -1940, -3404, -15748
-2192, -4584, -15268, -2036, -3448, -15696
-2168, -4532, -15388, -2008, -3472, -15692
-2248, -4596, -15308, -1972, -3532, -15776
-2168, -4640, -15332, -1936, -3484, -15804
-2232, -4652, -15344, -1964, -3484, -15624
-2228, -4584, -15352, -1924, -3440, -15796
-2152, -4580, -15296, -1952, -3436, -15660
-2244, -4600, -15316, -1972, -3408, -15712
-2260, -4616, -15336, -1924, -3480, -15676
-2184, -4648, -15308, -1992, -3492, -15860
-2172, -4592, -15388, -1968, -3532, -15800
-2196, -4648, -15312, -1960, -3468, -15776
-2236, -4660, -15504, -1912, -3508, -15780
-2172, -4640, -15452, -1972, -3460, -15716
-2228, -4620, -15312, -1952, -3492, -15656
-2152, -4576, -15212, -1928, -3484, -15672
-2236, -4616, -15252, -1936, -3460, -15584
-2164, -4648, -15344, -1948, -3516, -15744
-2232, -4600, -15348, -1908, -3504, -15764
-2148, -4624, -15284, -1900, -3492, -15660
-2168, -4600, -15412, -1956, -3464, -15752
-2216, -4632, -15372, -1916, -3480, -15704
-2100, -4644, -15272, -1932, -3468, -15772
-2192, -4568, -15344, -1992, -3432, -15632
-2200, -4644, -15352, -1952, -3484, -15708
-2172, -4620, -15332, -1976, -3484, -15692
-2208, -4668, -15360, -1960, -3484, -15716
-2204, -4620, -15344, -1936, -3492, -15672
-2200, -4620, -15436, -1972, -3476, -15772
-2224, -4588, -15424, -1992, -3484, -15708
-2196, -4648, -15256, -1952, -3520, -15704
-2204, -4600, -15380, -1960, -3516, -15888
-2172, -4616, -15328, -1984, -3528, -15648
-2180, -4616, -15348, -1884, -3520, -15728
-2240, -4644, -15300, -1928, -3508, -15800
-2240, -4644, -15396, -2004, -3464, -15856
-2140, -4604, -15316, -1932, -3516, -15784
-2212, -4592, -15292, -1956, -3472, -15736
-2220, -4592, -15332, -1896, -3476, -15740
-2220, -4580, -15284, -1940, -3524, -15880
-2192, -4616, -15420, -1964, -3468, -15748
-2148, -4636, -15344, -1976, -3524, -15832
-2152, -4628, -15304, -1972, -3380, -15748
-2160, -4576, -15180, -1908, -3476, -15764
-2196, -4628, -15372, -1912, -3480, -15700
-2180, -4632, -15480, -1892, -3420, -15804
-2268, -4616, -15308, -1888, -3468, -15776
-2196, -4652, -15352, -1944, -3520, -15664
-2176, -4648, -15460, -1920, -3456, -15848
-2156, -4636, -15220, -1940, -3440, -15660
-2220, -4664, -15432, -1940, -3472, -15788
-2200, -4604, -15372, -1944, -3572, -15716
-2216, -4648, -15324, -1956, -3516, -15704
-2168, -4612, -15396, -1988, -3492, -15756
-2164, -4636, -15348, -1964, -3476, -15800
-2184, -4576, -15216, -1908, -3472, -15724
-2156, -4612, -15392, -1952, -3392, -15620
-2204, -4624, -15384, -1952, -3468, -15712
-2208, -4596, -15336, -1908, -3456, -15744
-2204, -4612, -15296, -1916, -3420, -15676
-2196, -4628, -15400, -1900, -3468, -15768
-2252, -4616, -15284, -1940, -3528, -15756
-2208, -4616, -15304, -1944, -3456, -15724
-2248, -4580, -15276, -1976, -3488, -15824
-2180, -4632, -15320, -1984, -3520, -15800
-2212, -4632, -15316, -1916, -3484, -15792
-2184, -4592, -15320, -1916, -3460, -15740
-2208, -4656, -15308, -2008, -3452, -15800
-2164, -4644, -15292, -1976, -3548, -15752
-2160, -4600, -15400, -1980, -3532, -15676
-2192, -4624, -15284, -1912, -3472, -15740
-2164, -4612, -15348, -1936, -3544, -15716
-2192, -4664, -15268, -1924, -3480, -15812
-2188, -4604, -15348, -1976, -3552, -15792
-2160, -4660, -15396, -1912, -3412, -15700
-2200, -4612, -15264, -1932, -3468, -15744
-2128, -4668, -15264, -1896, -3488, -15700
-2180, -4652, -15408, -1876, -3468, -15788
-2180, -4644, -15300, -1888, -3476, -15804
-2208, -4592, -15284, -1908, -3460, -15796
-2244, -4692, -15300, -1972, -3576, -15812
-2196, -4652, -15416, -2004, -3484, -15672
-2180, -4656, -15260, -1872, -3480, -15684
-2164, -4624, -15340, -2000, -3480, -15700
-2116, -4620, -15432, -1896, -3456, -15724
-2212, -4600, -15392, -1916, -3464, -15856
-2228, -4668, -15488, -1948, -3496, -15828
-2128, -4652, -15276, -1876, -3508, -15748
-2240, -4624, -15276, -1936, -3484, -15764
-2132, -4568, -15312, -1896, -3412, -15728
-2200, -4640, -15304, -1900, -3420, -15684
-2160, -4660, -15384, -1912, -3500, -15804
-2132, -4720, -15280, -1940, -3516, -15696
-2160, -4620, -15192, -1908, -3440, -15716
-2228, -4660, -15300, -1936, -3488, -15792
-2168, -4640, -15368, -1948, -3492, -15712
-2128, -4608, -15376, -1944, -3476, -15712
-2136, -4548, -15340, -1908, -3472, -15856
-2172, -4596, -15340, -1956, -3532, -15752
-2116, -4648, -15312, -1948, -3452, -15580
-2180, -4648, -15236, -1912, -3496, -15736
-2196, -4572, -15360, -2004, -3472, -15580
-2232, -4532, -15384, -1968, -3452, -15844
-2244, -4608, -15320, -2008, -3472, -15760
-2188, -4624, -15360, -1908, -3492, -15812
-2188, -4608, -15328, -1880, -3468, -15632
-2200, -4652, -15304, -1988, -3556, -15728
-2156, -4648, -15240, -1968, -3512, -15684
-2220, -4560, -15360, -1904, -3444, -15620
-2204, -4632, -15360, -1936, -3484, -15712
-2232, -4596, -15288, -1932, -3500, -15708
-2152, -4684, -15352, -1992, -3460, -15764
-2208, -4612, -15380, -1880, -3504, -15728
-2172, -4588, -15360, -1900, -3500, -15768
-2240, -4540, -15320, -1840, -3456, -15636
-2172, -4612, -15296, -1928, -3464, -15824
-2184, -4672, -15272, -1932, -3416, -15752
-2272, -4660, -15376, -1932, -3476, -15668
-2200, -4608, -15296, -2008, -3536, -15732
-2168, -4608, -15328, -1948, -3484, -15716
-2236, -4616, -15284, -1972, -3484, -15704
-2188, -4580, -15340, -1988, -3480, -15744
-2184, -4644, -15324, -1932, -3484, -15800
-2172, -4588, -15352, -1964, -3436, -15764
-2184, -4660, -15272, -2020, -3444, -15728
-2120, -4652, -15408, -1932, -3496, -15848
-2156, -4616, -15396, -1948, -3448, -15708
-2176, -4556, -15288, -1896, -3468, -15740
-2160, -4608, -15352, -1924, -3420, -15812
-2152, -4624, -15372, -1912, -3536, -15816
-2152, -4632, -15296, -1856, -3480, -15768
-2220, -4672, -15280, -1908, -3580, -15704
-2140, -4628, -15244, -1952, -3496, -15744
-2208, -4696, -15280, -1944, -3488, -15712
-2192, -4672, -15332, -1924, -3452, -15708
-2264, -4640, -15332, -1944, -3460, -15748
-2176, -4588, -15380, -1924, -3512, -15740
-2200, -4604, -15320, -1912, -3396, -15704
-2204, -4572, -15320, -1936, -3400, -15860
-2216, -4620, -15436, -1956, -3444, -15836
-2204, -4588, -15456, -1920, -3480, -15756
-2196, -4564, -15400, -1908, -3456, -15784
-2204, -4532, -15300, -1920, -3496, -15748
-2136, -4600, -15256, -1936, -3468, -15656
-2216, -4628, -15276, -1904, -3452, -15684
-2136, -4640, -15236, -1964, -3408, -15688
-2128, -4668, -15336, -1908, -3444, -15724
-2152, -4708, -15312, -1948, -3528, -15704
-2164, -4780, -15360, -1856, -3428, -15784
-2200, -4672, -15316, -1908, -3532, -15680
-2176, -4696, -15308, -1816, -3576, -15716
-2172, -4624, -15304, -1988, -3524, -15692
-2180, -4608, -15196, -1940, -3484, -15728
-2200, -4616, -15252, -1988, -3476, -15708
-2248, -4652, -15336, -1944, -3464, -15764
-2216, -4616, -15188, -1980, -3496, -15656
-2252, -4620, -15284, -1988, -3528, -15708
-2232, -4600, -15352, -1980, -3416, -15776
-2228, -4576, -15336, -1960, -3392, -15728
-2240, -4616, -15404, -1928, -3448, -15808
-2204, -4584, -15368, -1916, -3436, -15788
-2160, -4540, -15316, -1976, -3436, -15664
-2224, -4592, -15380, -1996, -3492, -15760
-2180, -4588, -15168, -1952, -3484, -15748
-2200, -4640, -15312, -1920, -3496, -15724
-2176, -4620, -15332, -1940, -3480, -15584
-2228, -4668, -15316, -1936, -3500, -15664
-2196, -4644, -15256, -1916, -3516, -15720
-2140, -4668, -15312, -1868, -3512, -15788
-2128, -4644, -15324, -1948, -3568, -15684
-2116, -4672, -15280, -1904, -3508, -15784
-2120, -4608, -15356, -1904, -3484, -15616
-2208, -4624, -15292, -1972, -3488, -15776
-2188, -4620, -15352, -1860, -3428, -15672
-2236, -4592, -15300, -1912, -3456, -15664
-2216, -4616, -15264, -1924, -3440, -15716
-2240, -4668, -15388, -1976, -3440, -15720
-2208, -4572, -15320, -2012, -3448, -15736
-2200, -4648, -15220, -1944, -3456, -15736
-2204, -4556, -15272, -1988, -3436, -15724
-2160, -4600, -15356, -1932, -3504, -15748
-2132, -4648, -15336, -1980, -3452, -15688
-2232, -4572, -15324, -1928, -3500, -15744
-2208, -4616, -15256, -1980, -3512, -15800
-2144, -4632, -15320, -1940, -3496, -15764
-2192, -4612, -15328, -1940, -3536, -15696
-2168, -4684, -15396, -1996, -3516, -15844
-2200, -4632, -15312, -1984, -3424, -15740
-2224, -4640, -15236, -1932, -3516, -15704
-2196, -4548, -15316, -1976, -3512, -15736
-2172, -4660, -15368, -1936, -3460, -15676
-2224, -4648, -15304, -1956, -3508, -15872
-2124, -4612, -15316, -1984, -3508, -15672
-2140, -4628, -15308, -1916, -3500, -15788
-2124, -4684, -15244, -1912, -3404, -15760
-2168, -4636, -15384, -1952, -3436, -15680
-2240, -4616, -15292, -1900, -3464, -15656
-2128, -4656, -15376, -1976, -3500, -15700
-2148, -4644, -15360, -1944, -3392, -15956
-2228, -4624, -15236, -1956, -3444, -15768
-2204, -4652, -15368, -1944, -3396, -15672
-2112, -4628, -15360, -1920, -3480, -15736
-2196, -4596, -15352, -1940, -3520, -15700
-2156, -4656, -15312, -1968, -3512, -15620
-2184, -4624, -15308, -1948, -3460, -15788
-2196, -4628, -15420, -1940, -3540, -15780
-2132, -4628, -15320, -1924, -3524, -15792
-2192, -4644, -15308, -1912, -3496, -15724
-2192, -4564, -15328, -1968, -3464, -15740
-2204, -4588, -15272, -1936, -3432, -15828
-2136, -4592, -15380, -1920, -3444, -15740
-2192, -4624, -15276, -1980, -3524, -15684
-2180, -4604, -15392, -2004, -3536, -15712
-2136, -4668, -15280, -1852, -3512, -15724
-2228, -4640, -15364, -1924, -3540, -15696
-2200, -4660, -15352, -1892, -3472, -15772
-2204, -4620, -15328, -1964, -3484, -15716
-2192, -4648, -15328, -1904, -3484, -15744
-2208, -4612, -15392, -1896, -3480, -15640
-2232, -4576, -15288, -1948, -3448, -15752
-2216, -4620, -15324, -1932, -3452, -15800
-2184, -4680, -15212, -1960, -3424, -15760
-2176, -4620, -15308, -1956, -3528, -15712
-2216, -4632, -15456, -1948, -3472, -15788
-2224, -4564, -15380, -1932, -3416, -15704
-2180, -4604, -15356, -1984, -3424, -15760
-2204, -4636, -15308, -1956, -3464, -15668
-2192, -4648, -15316, -1952, -3524, -15740
-2216, -4568, -15304, -1952, -3544, -15840
-2236, -4628, -15340, -1980, -3432, -15792
-2276, -4596, -15296, -1968, -3472, -15668
-2216, -4596, -15280, -1928, -3448, -15776
-2216, -4628, -15260, -1924, -3448, -15680
-2160, -4632, -15316, -1928, -3524, -15792
-2208, -4636, -15232, -1916, -3432, -15640
-2160, -4608, -15240, -1936, -3476, -15804
-2212, -4624, -15352, -1972, -3464, -15740
-2196, -4592, -15444, -1956, -3468, -15668
-2180, -4528, -15376, -1888, -3448, -15768
-2180, -4672, -15304, -1884, -3452, -15808
-2204, -4620, -15324, -1996, -3492, -15820
-2208, -4672, -15280, -1932, -3444, -15828
