-20, -2740, -16040, 2536, -3040, -15848
-32, -2700, -16056, 2492, -3040, -15736
-28, -2676, -16072, 2456, -3136, -15940
-8, -2624, -16140, 2488, -3116, -15984
0, -2612, -16060, 2548, -3040, -15840
-4, -2572, -16084, 2556, -2980, -15900
92, -2616, -16168, 2556, -3028, -15868
-16, -2652, -16176, 2568, -3040, -15920
-28, -2676, -16044, 2568, -3072, -15840
-20, -2716, -16024, 2560, -3056, -15912
8, -2760, -16024, 2536, -3016, -15964
12, -2744, -15992, 2496, -3032, -15884
-32, -2716, -16096, 2488, -3096, -15860
-12, -2764, -15992, 2564, -3108, -15908
36, -2816, -16116, 2564, -3048, -15836
8, -2852, -16060, 2560, -3216, -15852
32, -2852, -16112, 2528, -3204, -15916
104, -2880, -16124, 2644, -3268, -15836
92, -2848, -16052, 2584, -3260, -15924
52, -2956, -16076, 2608, -3328, -15804
92, -3004, -15988, 2620, -3436, -15824
100, -3024, -15972, 2560, -3420, -15752
60, -3136, -15984, 2640, -3532, -15828
108, -3196, -15988, 2588, -3548, -15724
56, -3172, -15976, 2604, -3596, -15676
160, -3148, -15988, 2616, -3680, -15820
156, -3196, -15956, 2664, -3704, -15668
136, -3252, -15960, 2604, -3772, -15772
88, -3320, -16044, 2644, -3868, -15816
128, -3344, -16016, 2696, -3852, -15836
156, -3416, -15892, 2656, -3840, -15812
128, -3372, -15848, 2680, -3900, -15656
192, -3360, -15816, 2640, -3884, -15732
52, -3400, -15888, 2620, -3872, -15692
148, -3436, -15828, 2640, -3908, -15744
96, -3480, -15960, 2544, -3772, -15736
56, -3356, -15908, 2576, -3784, -15792
52, -3324, -15996, 2564, -3796, -15748
-16, -3284, -16072, 2572, -3800, -15772
-28, -3192, -15920, 2612, -3644, -15836
-8, -3132, -16100, 2472, -3568, -15860
28, -3108, -16068, 2520, -3472, -15828
8, -3044, -16056, 2520, -3400, -15780
-24, -3008, -16000, 2536, -3392, -15860
4, -3000, -15960, 2484, -3328, -15776
48, -2916, -16100, 2568, -3288, -15808
28, -2948, -16020, 2536, -3260, -15816
80, -2912, -15956, 2604, -3324, -15832
20, -2892, -15948, 2584, -3336, -15904
36, -2916, -16040, 2576, -3360, -15888
8, -2836, -16108, 2628, -3456, -15876
40, -2828, -16100, 2600, -3432, -15976
100, -2796, -16120, 2580, -3376, -15824
100, -2852, -15988, 2612, -3360, -15832
44, -2920, -15984, 2608, -3252, -15744
0, -2816, -15996, 2544, -3268, -15856
-20, -2864, -16040, 2480, -3208, -15820
16, -2828, -16056, 2516, -3248, -15868
-32, -2820, -16120, 2448, -3152, -15800
-96, -2824, -16252, 2472, -3164, -15932
40, -2816, -16176, 2536, -3280, -15940
44, -2768, -16040, 2556, -3208, -15884
68, -2788, -16032, 2620, -3276, -15880
144, -2852, -15952, 2600, -3312, -15884
112, -2908, -16088, 2600, -3344, -15896
108, -2952, -16068, 2724, -3432, -15820
160, -3056, -16076, 2680, -3484, -15920
76, -3104, -16120, 2644, -3532, -15820
88, -3228, -16032, 2688, -3552, -15780
80, -3220, -15944, 2680, -3620, -15824
120, -3280, -15936, 2536, -3664, -15816
108, -3340, -15936, 2524, -3724, -15628
100, -3336, -15980, 2552, -3800, -15788
76, -3404, -15988, 2612, -3836, -15780
72, -3376, -16016, 2628, -3832, -15732
80, -3356, -16056, 2708, -3860, -15704
100, -3452, -16032, 2656, -3880, -15744
120, -3444, -15940, 2560, -3868, -15872
120, -3412, -15952, 2628, -3828, -15624
64, -3412, -15964, 2620, -3732, -15800
68, -3312, -15896, 2552, -3696, -15844
76, -3292, -15992, 2604, -3636, -15840
44, -3284, -16000, 2592, -3636, -15788
68, -3196, -15968, 2616, -3540, -15768
80, -3152, -16044, 2524, -3564, -15832
36, -3104, -16052, 2608, -3480, -15948
4, -3024, -16000, 2580, -3404, -15920
12, -2988, -15964, 2564, -3344, -15892
20, -2924, -16080, 2536, -3368, -15836
-8, -2960, -15936, 2452, -3268, -15852
-12, -2904, -15964, 2488, -3224, -15852
-32, -2876, -16008, 2516, -3196, -15900
24, -2892, -16056, 2552, -3284, -16024
36, -2828, -16128, 2556, -3264, -15880
20, -2868, -16108, 2560, -3260, -15888
80, -2908, -16060, 2624, -3316, -15836
-4, -2880, -15952, 2632, -3316, -15828
40, -2896, -16004, 2580, -3332, -15924
68, -2948, -16024, 2660, -3440, -15776
116, -2944, -15928, 2652, -3360, -15820
92, -2920, -16032, 2580, -3424, -15792
124, -2892, -15988, 2596, -3380, -15836
104, -2952, -16124, 2648, -3440, -15836
80, -2936, -16036, 2560, -3400, -15824
48, -2948, -16028, 2588, -3368, -15932
44, -3060, -16028, 2552, -3416, -15904
68, -2960, -16052, 2556, -3416, -15948
88, -2928, -16032, 2580, -3412, -15900
48, -2940, -16012, 2596, -3456, -15860
32, -2964, -15968, 2560, -3348, -15772
16, -2984, -16036, 2628, -3396, -15800
28, -2956, -15972, 2648, -3364, -15868
28, -2944, -15900, 2636, -3384, -15816
32, -2924, -16088, 2608, -3388, -15796
32, -2976, -16060, 2632, -3432, -15864
40, -2928, -15972, 2576, -3392, -15752
24, -3004, -16064, 2548, -3384, -15728
20, -2932, -16024, 2564, -3392, -15752
44, -3012, -15992, 2584, -3456, -15772
28, -3064, -16056, 2508, -3408, -15916
0, -3036, -16080, 2560, -3460, -15808
68, -3024, -16036, 2604, -3500, -15824
120, -2988, -16112, 2620, -3484, -15860
132, -3044, -16076, 2604, -3500, -15760
108, -3060, -16140, 2628, -3536, -15876
120, -3084, -15988, 2628, -3520, -15892
84, -3116, -16004, 2612, -3580, -15688
120, -3144, -16048, 2604, -3552, -15820
88, -3136, -15904, 2592, -3540, -15684
120, -3152, -16092, 2624, -3588, -15784
92, -3120, -15904, 2624, -3584, -15792
32, -3240, -15988, 2596, -3568, -15852
88, -3204, -16084, 2584, -3584, -15832
8, -3188, -16044, 2588, -3596, -15868
-28, -3136, -16076, 2564, -3624, -15900
-8, -3192, -16020, 2524, -3600, -15824
-4, -3180, -16008, 2540, -3608, -15820
-4, -3148, -16000, 2528, -3532, -15836
-4, -3108, -16024, 2564, -3500, -15784
40, -3096, -15948, 2568, -3452, -15856
36, -3012, -16064, 2588, -3440, -15808
72, -3000, -16008, 2616, -3408, -15900
84, -2992, -16032, 2652, -3348, -15928
96, -2916, -16104, 2584, -3256, -15860
100, -2888, -16012, 2640, -3248, -15900
112, -2812, -16092, 2564, -3292, -15900
80, -2848, -16060, 2620, -3268, -15736
104, -2848, -16060, 2612, -3216, -15888
40, -2836, -16036, 2588, -3148, -15836
32, -2860, -16036, 2576, -3236, -15724
28, -2920, -16044, 2580, -3316, -15748
92, -2836, -16064, 2576, -3316, -15876
-4, -2988, -15956, 2544, -3316, -15816
-12, -2908, -16072, 2560, -3332, -15860
64, -2980, -16116, 2500, -3360, -15704
20, -3072, -15968, 2540, -3424, -15856
-4, -3108, -16068, 2556, -3440, -15852
36, -3032, -16008, 2544, -3516, -15884
-8, -3096, -15928, 2612, -3528, -15892
44, -3044, -16000, 2596, -3544, -15828
72, -3072, -16044, 2640, -3572, -15844
76, -3056, -16112, 2608, -3492, -15836
52, -3100, -15944, 2644, -3516, -15848
72, -3096, -16048, 2620, -3536, -15744
108, -3136, -15868, 2564, -3440, -15704
72, -3116, -15988, 2548, -3496, -15740
68, -3100, -16016, 2604, -3420, -15824
28, -3104, -15952, 2568, -3500, -15844
88, -3148, -16148, 2608, -3536, -15912
64, -3180, -16032, 2584, -3576, -15836
76, -3156, -16112, 2648, -3640, -15952
68, -3216, -16084, 2624, -3728, -15992
80, -3216, -16048, 2608, -3652, -15940
-8, -3220, -15920, 2584, -3728, -15768
12, -3292, -15948, 2556, -3700, -15676
48, -3284, -16032, 2548, -3632, -15756
32, -3276, -15984, 2544, -3624, -15740
44, -3344, -15968, 2596, -3684, -15740
68, -3220, -15932, 2628, -3684, -15796
72, -3272, -15956, 2600, -3608, -15828
136, -3216, -16036, 2588, -3588, -15784
80, -3196, -15936, 2652, -3516, -15776
72, -3136, -15896, 2624, -3520, -15756
160, -3068, -16052, 2588, -3472, -15768
80, -3076, -15976, 2668, -3484, -15804
80, -3000, -15972, 2564, -3460, -15772
60, -3000, -16032, 2572, -3416, -15888
84, -2932, -16032, 2572, -3308, -15792
68, -2892, -15924, 2604, -3344, -15752
100, -2848, -16004, 2596, -3292, -15820
76, -2844, -16004, 2544, -3296, -15796
0, -2860, -16076, 2552, -3280, -15900
48, -2824, -16164, 2520, -3276, -15800
12, -2924, -16108, 2508, -3304, -15852
-32, -2892, -16088, 2540, -3260, -15932
-8, -2872, -16000, 2564, -3348, -15904
20, -2924, -16012, 2528, -3340, -15820
16, -2828, -15960, 2544, -3280, -15832
-8, -2956, -16044, 2544, -3296, -15856
12, -2936, -15940, 2524, -3392, -15844
8, -2932, -15960, 2644, -3356, -15816
28, -2940, -16088, 2664, -3368, -15864
52, -2968, -16044, 2520, -3392, -15956
52, -2908, -16084, 2628, -3344, -15712
56, -2880, -16020, 2644, -3324, -15812
92, -2848, -15992, 2604, -3316, -15852
72, -2888, -15988, 2572, -3252, -15932
80, -2836, -15976, 2620, -3348, -15808
28, -2900, -16016, 2532, -3308, -15932
104, -2892, -16064, 2580, -3264, -15856
52, -2904, -16028, 2540, -3336, -15828
64, -2944, -16052, 2580, -3336, -15808
56, -2968, -15972, 2596, -3380, -15840
12, -2988, -16060, 2560, -3392, -15804
20, -3024, -16052, 2556, -3384, -15876
48, -3036, -16036, 2564, -3480, -15820
132, -3072, -16164, 2584, -3504, -15896
64, -3068, -16080, 2552, -3472, -15812
72, -3084, -16032, 2624, -3484, -15912
8, -3000, -15848, 2620, -3464, -15844
52, -3016, -15904, 2640, -3404, -15856
76, -2968, -16024, 2576, -3504, -15836
40, -2956, -15996, 2568, -3296, -15824
60, -2988, -15988, 2516, -3308, -15772
16, -2928, -15996, 2560, -3368, -15796
44, -2912, -16060, 2580, -3316, -15808
32, -2980, -16124, 2596, -3396, -15960
28, -3004, -16084, 2552, -3456, -15912
68, -2976, -16036, 2636, -3448, -15780
44, -3104, -16084, 2608, -3568, -15832
56, -3128, -15988, 2620, -3588, -15748
64, -3124, -16016, 2624, -3564, -15868
100, -3168, -16036, 2636, -3612, -15744
132, -3312, -15852, 2644, -3640, -15832
112, -3272, -15988, 2696, -3672, -15744
124, -3364, -16008, 2664, -3748, -15732
100, -3376, -15960, 2680, -3824, -15724
64, -3344, -15792, 2644, -3844, -15764
80, -3328, -15908, 2704, -3856, -15692
100, -3344, -15988, 2652, -3796, -15820
52, -3340, -15960, 2640, -3716, -15768
68, -3300, -16028, 2644, -3696, -15816
48, -3272, -16016, 2612, -3644, -15748
48, -3208, -15988, 2596, -3644, -15868
16, -3164, -16124, 2576, -3600, -15732
56, -3140, -15968, 2576, -3516, -15792
36, -2996, -16036, 2640, -3512, -15828
40, -2980, -16044, 2664, -3372, -15812
0, -2976, -16008, 2640, -3424, -15884
108, -2920, -16020, 2592, -3284, -15964
64, -2944, -16024, 2624, -3272, -15880
80, -2844, -16096, 2544, -3176, -15896
68, -2876, -16040, 2528, -3196, -15808
-12, -2840, -16012, 2580, -3204, -15920
28, -2792, -16156, 2548, -3272, -15756
16, -2772, -15968, 2576, -3240, -15988
20, -2888, -16056, 2536, -3240, -15828
-4, -2824, -16048, 2560, -3260, -15940
0, -2916, -16068, 2568, -3204, -15844
64, -2944, -16072, 2580, -3332, -15784
68, -2968, -16084, 2544, -3348, -15804
52, -2976, -16032, 2620, -3372, -15840
120, -2952, -16084, 2620, -3452, -15940
100, -2944, -16068, 2644, -3448, -15872
52, -3036, -16112, 2624, -3504, -15976
52, -2932, -15992, 2636, -3408, -15824
-24, -2932, -16136, 2616, -3368, -15780
36, -2920, -16000, 2632, -3356, -15840
-24, -2876, -16092, 2560, -3372, -15872
-8, -2888, -15960, 2532, -3244, -15888
4, -2892, -16052, 2512, -3300, -15792
-56, -2908, -16032, 2488, -3228, -15864
-36, -2816, -16056, 2480, -3268, -15844
40, -2808, -16076, 2504, -3300, -15780
16, -2864, -16108, 2560, -3296, -15896
76, -2800, -16200, 2576, -3268, -15872
44, -2920, -16028, 2664, -3348, -15932
60, -2916, -16040, 2600, -3308, -15868
64, -2896, -16148, 2632, -3400, -15760
32, -3008, -15976, 2644, -3464, -15772
56, -3020, -16020, 2616, -3444, -15856
72, -3096, -16068, 2636, -3580, -15816
112, -3084, -16104, 2636, -3544, -15916
96, -3092, -16052, 2580, -3564, -15808
104, -3112, -16020, 2624, -3688, -15796
88, -3196, -16072, 2728, -3692, -15820
64, -3180, -15948, 2604, -3736, -15756
68, -3212, -16036, 2568, -3692, -15736
84, -3284, -16064, 2596, -3664, -15652
56, -3284, -16012, 2668, -3692, -15748
92, -3216, -15932, 2604, -3720, -15780
84, -3272, -16032, 2628, -3704, -15836
64, -3236, -16048, 2616, -3656, -15764
20, -3212, -16100, 2508, -3680, -15840
48, -3196, -15852, 2604, -3660, -15780
76, -3040, -16036, 2588, -3536, -15752
36, -3028, -15912, 2608, -3444, -15812
56, -2988, -15864, 2628, -3356, -15836
-24, -2916, -15972, 2592, -3360, -15796
60, -2888, -15896, 2592, -3288, -15756
80, -2828, -15988, 2580, -3240, -15764
64, -2700, -15880, 2564, -3128, -15796
-56, -2652, -16044, 2516, -3100, -15916
-8, -2732, -16132, 2488, -3140, -15900
-24, -2720, -16132, 2448, -3084, -15980
4, -2736, -16124, 2452, -3120, -15920
32, -2708, -16148, 2556, -3284, -15980
48, -2804, -16068, 2672, -3256, -15776
-32, -2920, -16008, 2608, -3352, -15856
28, -3044, -16016, 2596, -3488, -15816
72, -3064, -15952, 2568, -3544, -15740
40, -3132, -16036, 2596, -3584, -15748
84, -3236, -15968, 2632, -3748, -15796
28, -3292, -15964, 2596, -3732, -15756
40, -3380, -15952, 2696, -3748, -15764
116, -3296, -16056, 2616, -3848, -15896
140, -3304, -16012, 2668, -3800, -15788
144, -3404, -16000, 2660, -3768, -15804
56, -3264, -15916, 2600, -3816, -15756
120, -3332, -16020, 2700, -3688, -15820
60, -3208, -16012, 2644, -3648, -15788
104, -3188, -15980, 2652, -3576, -15892
76, -3112, -15976, 2620, -3392, -15880
-8, -3044, -16120, 2580, -3304, -15864
76, -2928, -16188, 2524, -3240, -15948
72, -2864, -16024, 2588, -3084, -15848
-4, -2748, -16052, 2568, -3040, -15828
24, -2752, -16024, 2500, -2996, -15832
76, -2768, -16068, 2508, -3036, -15996
32, -2740, -16104, 2588, -3084, -15836
120, -2804, -16148, 2532, -3104, -15952
128, -2792, -16008, 2648, -3268, -15824
128, -2888, -15920, 2600, -3284, -15852
120, -2904, -15912, 2732, -3420, -15768
104, -3124, -16032, 2680, -3500, -15792
136, -3180, -15992, 2680, -3624, -15736
108, -3244, -16124, 2696, -3696, -15844
128, -3356, -15936, 2692, -3780, -15784
104, -3316, -15996, 2668, -3872, -15836
60, -3376, -15964, 2568, -3852, -15820
60, -3400, -15968, 2624, -3936, -15760
-20, -3424, -15956, 2596, -3912, -15804
-64, -3308, -15996, 2504, -3816, -15968
-8, -3208, -16092, 2496, -3684, -15984
-128, -3088, -16184, 2532, -3568, -15944
-88, -2952, -16132, 2540, -3416, -16052
-8, -2864, -16100, 2440, -3260, -16036
-80, -2676, -16052, 2572, -3088, -15924
-16, -2644, -16132, 2620, -2896, -15812
0, -2644, -16088, 2624, -2892, -15692
60, -2740, -15964, 2640, -2884, -15684
204, -2748, -15852, 2616, -3020, -15596
252, -2812, -15780, 2716, -3192, -15428
348, -2992, -15700, 2792, -3408, -15360
316, -2960, -15612, 2808, -3664, -15320
348, -3368, -15632, 2816, -3788, -15396
328, -3680, -15684, 2808, -4168, -15376
272, -3744, -15748, 2788, -4428, -15588
224, -3816, -15972, 2784, -4544, -15732
76, -3820, -15976, 2736, -4556, -15752
80, -3892, -16020, 2828, -4472, -15688
32, -3884, -15968, 2684, -4404, -15848
-100, -3852, -15952, 2580, -4216, -15800
-96, -3772, -16084, 2464, -4048, -15888
-208, -3540, -15984, 2464, -3872, -15796
-176, -3416, -16016, 2384, -3640, -15832
-192, -3136, -15996, 2308, -3464, -16008
-260, -2916, -16108, 2328, -3268, -15892
-228, -2748, -16092, 2284, -3160, -15892
-244, -2680, -16044, 2272, -2988, -16052
-140, -2652, -16196, 2376, -2892, -15956
-116, -2488, -16132, 2432, -2856, -15920
-52, -2468, -16148, 2508, -2876, -16008
76, -2504, -16168, 2524, -2776, -15872
80, -2476, -16096, 2688, -2796, -15840
140, -2652, -16116, 2664, -2832, -15932
160, -2648, -16024, 2672, -2884, -15876
100, -2788, -16100, 2732, -3044, -15984
132, -2824, -16012, 2708, -3144, -15936
48, -2928, -16076, 2648, -3232, -15880
112, -3040, -16088, 2692, -3452, -15816
-12, -3064, -16016, 2612, -3544, -15892
28, -3028, -16028, 2512, -3596, -15756
-36, -3152, -15980, 2460, -3640, -15732
-80, -3180, -16012, 2524, -3676, -15804
-100, -3328, -16016, 2464, -3688, -15816
-52, -3340, -15992, 2500, -3724, -15772
20, -3400, -16008, 2572, -3824, -15804
-68, -3420, -15940, 2612, -3880, -15740
-16, -3480, -15920, 2568, -3860, -15780
8, -3412, -15832, 2620, -3824, -15676
32, -3440, -15804, 2656, -3908, -15620
48, -3420, -15892, 2660, -3880, -15800
28, -3396, -15984, 2608, -3952, -15696
56, -3420, -15984, 2676, -3832, -15744
16, -3356, -15944, 2632, -3808, -15720
8, -3372, -16036, 2620, -3764, -15796
-20, -3240, -16056, 2604, -3672, -15652
4, -3192, -15968, 2608, -3668, -15644
20, -3192, -15948, 2584, -3656, -15744
-32, -3200, -16044, 2552, -3592, -15792
-60, -3052, -16012, 2636, -3568, -15764
28, -3128, -15992, 2616, -3496, -15792
68, -3060, -16004, 2656, -3436, -15660
12, -2912, -16048, 2664, -3480, -15808
-16, -2912, -16008, 2628, -3352, -15908
4, -2968, -16088, 2636, -3376, -15760
88, -2904, -16024, 2632, -3420, -15840
40, -2968, -16012, 2696, -3388, -15728
-8, -2988, -16048, 2636, -3472, -15748
52, -2988, -16168, 2620, -3444, -15872
-32, -3040, -15984, 2616, -3352, -15812
8, -3000, -15996, 2600, -3464, -16000
-44, -3088, -16024, 2516, -3408, -15808
-92, -3044, -15988, 2616, -3488, -15876
-40, -3048, -16052, 2604, -3460, -15880
16, -3096, -16092, 2528, -3532, -15816
-40, -3036, -15972, 2564, -3500, -15788
-40, -3108, -16104, 2524, -3400, -15832
-12, -3020, -15956, 2588, -3424, -15940
-4, -2984, -15976, 2580, -3408, -15876
32, -2924, -16044, 2628, -3364, -15788
64, -2980, -15964, 2672, -3368, -15832
24, -3016, -16048, 2672, -3336, -15784
-12, -2948, -16004, 2596, -3344, -15824
96, -2892, -16112, 2632, -3364, -15728
24, -2932, -16120, 2664, -3320, -15820
36, -2908, -15968, 2620, -3328, -15764
80, -2960, -16096, 2652, -3356, -15716
-16, -2916, -16060, 2600, -3420, -15900
4, -2988, -16060, 2612, -3364, -15764
36, -3072, -16028, 2564, -3396, -15808
40, -3060, -15976, 2568, -3440, -15884
68, -3088, -15908, 2532, -3404, -15828
28, -3092, -16000, 2608, -3572, -15868
-28, -3100, -16148, 2640, -3480, -15812
20, -3132, -15924, 2576, -3596, -15852
-12, -3092, -15972, 2624, -3512, -15808
8, -3104, -16040, 2572, -3608, -15868
36, -3140, -15872, 2616, -3552, -15804
20, -3156, -15984, 2628, -3572, -15768
-36, -3160, -15976, 2608, -3480, -15816
-32, -3072, -16084, 2628, -3556, -15836
28, -3088, -16092, 2520, -3508, -15852
4, -3064, -16104, 2596, -3468, -15920
-16, -3180, -16148, 2672, -3508, -15860
-32, -3048, -15992, 2604, -3416, -15848
8, -3068, -16060, 2668, -3476, -15860
88, -3096, -16052, 2636, -3452, -15840
0, -2984, -16080, 2652, -3468, -15812
-12, -3076, -16072, 2668, -3432, -15944
72, -2972, -16004, 2648, -3404, -15884
-4, -2968, -16176, 2656, -3440, -15808
36, -2908, -16096, 2652, -3304, -15888
56, -2856, -16128, 2552, -3356, -15912
28, -2896, -16000, 2668, -3276, -15936
60, -2844, -16016, 2612, -3248, -15876
56, -2848, -16052, 2600, -3304, -15900
88, -2868, -16008, 2596, -3352, -15828
44, -2932, -15904, 2628, -3316, -15736
76, -2876, -15788, 2760, -3324, -15604
228, -2968, -15932, 2784, -3364, -15792
268, -3188, -16244, 2784, -3368, -15964
248, -3012, -16068, 2784, -3556, -16112
-20, -2720, -15844, 2720, -3644, -15908
-388, -2844, -15756, 2552, -3492, -15600
-220, -3124, -15856, 2348, -3344, -15508
24, -3336, -15980, 2272, -3548, -15784
92, -3568, -16184, 2316, -3684, -16080
-240, -3504, -16108, 2564, -3880, -16040
-256, -3368, -15912, 2580, -4000, -15852
-152, -3244, -16004, 2624, -3852, -15684
88, -3236, -15812, 2724, -3676, -15688
172, -3220, -15996, 2672, -3564, -15624
88, -3296, -16020, 2640, -3568, -15792
8, -3300, -15868, 2684, -3628, -15732
52, -3208, -15956, 2696, -3664, -15864
40, -3156, -15944, 2668, -3648, -15820
-4, -3136, -15980, 2672, -3596, -15860
72, -3060, -15976, 2632, -3544, -15748
8, -3064, -15952, 2588, -3548, -15884
-28, -3096, -16040, 2596, -3476, -15824
-72, -3052, -15992, 2564, -3416, -15908
-12, -3136, -16124, 2548, -3400, -15832
-68, -3112, -16076, 2468, -3448, -15980
-32, -3140, -16072, 2552, -3456, -15864
-40, -3156, -15900, 2496, -3516, -15916
-116, -3172, -16040, 2484, -3484, -15964
-104, -3100, -16044, 2472, -3484, -15892
-148, -3208, -16088, 2508, -3432, -15996
-152, -3120, -15996, 2516, -3416, -15752
-164, -3108, -15980, 2516, -3300, -15916
-48, -3140, -16040, 2556, -3320, -15880
48, -3056, -15928, 2628, -3272, -15864
44, -2976, -16004, 2716, -3244, -15776
80, -3040, -15924, 2780, -3212, -15808
156, -2904, -16120, 2764, -3280, -15880
168, -2964, -15936, 2816, -3284, -15820
184, -2904, -16016, 2740, -3284, -15788
172, -2964, -15908, 2672, -3336, -15736
176, -2956, -15964, 2752, -3472, -15720
184, -3072, -16076, 2748, -3512, -15756
128, -3192, -15948, 2744, -3624, -15616
140, -3308, -15960, 2636, -3752, -15812
156, -4356, -15960, 2732, -3856, -15636
-556, -2224, -15504, 2728, -4124, -15576
-60, -2388, -16008, 2636, -4168, -15644
468, -3808, -15940, 2648, -4088, -15756
180, -3792, -15924, 2600, -4048, -15704
-140, -3828, -15936, 2656, -4236, -15684
-96, -3816, -15864, 2696, -4392, -15768
64, -3712, -15936, 2680, -4328, -15792
-40, -4236, -15924, 2652, -4208, -15632
-328, -3608, -15804, 2648, -4328, -15684
-316, -2524, -15912, 2564, -3904, -15832
248, -3520, -16000, 2552, -3696, -15804
152, -3348, -15820, 2520, -3548, -15772
-88, -3160, -16080, 2580, -3588, -15852
-36, -2992, -16020, 2644, -3468, -15924
44, -2892, -15992, 2644, -3360, -15732
-32, -2704, -15960, 2624, -3244, -15768
8, -2672, -16080, 2608, -3024, -15904
-56, -2676, -16028, 2620, -3044, -15880
-32, -2668, -15996, 2592, -3020, -15952
16, -2704, -16096, 2628, -2932, -15968
100, -2648, -16132, 2604, -3036, -15976
132, -2680, -16132, 2600, -3008, -15800
88, -2600, -16036, 2616, -3092, -15936
-28, -2636, -16052, 2700, -3092, -15880
-4, -2632, -16184, 2600, -3088, -15864
-60, -2692, -16036, 2572, -3192, -15964
16, -2820, -16176, 2600, -3316, -15840
-40, -2876, -16088, 2612, -3300, -15888
-16, -2920, -16076, 2568, -3408, -15768
-12, -2996, -16076, 2612, -3376, -15860
-24, -2988, -16096, 2676, -3412, -15796
12, -3040, -15988, 2636, -3576, -15856
20, -3088, -15996, 2624, -3552, -15820
0, -3016, -16032, 2568, -3608, -15780
28, -3060, -15960, 2584, -3584, -15788
-20, -3060, -16044, 2632, -3620, -15800
-4, -3164, -16016, 2632, -3556, -15892
16, -3160, -15976, 2612, -3612, -15860
-56, -3132, -16064, 2612, -3572, -15704
-16, -3088, -15976, 2584, -3520, -15880
20, -3092, -15964, 2568, -3456, -15840
4, -3052, -16140, 2616, -3456, -15836
40, -3028, -16028, 2604, -3468, -15848
12, -3004, -16068, 2648, -3388, -15800
12, -3052, -16032, 2620, -3452, -15804
28, -2996, -15976, 2624, -3376, -15860
-12, -2956, -16096, 2620, -3416, -15800
20, -2944, -16000, 2748, -3392, -15780
20, -2988, -16072, 2660, -3412, -15844
28, -3012, -16076, 2652, -3444, -15800
48, -2980, -15964, 2684, -3460, -15716
12, -3008, -15984, 2632, -3436, -15828
0, -3036, -16024, 2616, -3560, -15872
8, -3124, -16088, 2568, -3504, -15740
