-4984, -3592, -14832, -544, -4168, -15688
-5032, -3644, -14856, -632, -4152, -15800
-5024, -3604, -14852, -672, -4144, -15708
-5092, -3588, -14832, -680, -4104, -15700
-5116, -3556, -14848, -612, -4108, -15708
-5132, -3632, -14960, -760, -4064, -15712
-5072, -3544, -14928, -748, -4056, -15720
-5172, -3576, -14828, -748, -4024, -15672
-5148, -3520, -14928, -700, -4004, -15808
-5124, -3576, -14836, -732, -4112, -15716
-5044, -3552, -14860, -640, -4056, -15856
-5092, -3544, -14768, -668, -4124, -15684
-5084, -3608, -14964, -632, -4096, -15656
-5024, -3632, -14864, -608, -4132, -15680
-5068, -3620, -14912, -580, -4180, -15716
-5036, -3556, -14948, -672, -4208, -15816
-5040, -3632, -14980, -608, -4056, -15700
-5068, -3664, -14920, -624, -4100, -15748
-5024, -3620, -14992, -608, -4144, -15696
-5024, -3696, -14944, -620, -4128, -15720
-5004, -3584, -14924, -724, -4180, -15824
-5008, -3720, -14948, -684, -4128, -15676
-5084, -3640, -14872, -612, -4164, -15664
-5112, -3668, -14860, -628, -4200, -15780
-5036, -3656, -14944, -648, -4196, -15708
-5072, -3676, -14888, -636, -4136, -15632
-5076, -3700, -14868, -712, -4172, -15692
-5124, -3608, -14908, -748, -4056, -15704
-5096, -3628, -14928, -788, -4096, -15756
-5136, -3564, -14872, -692, -4120, -15724
-5096, -3644, -14912, -724, -4164, -15696
-5076, -3584, -14884, -672, -4144, -15752
-5088, -3600, -14968, -656, -4108, -15744
-5092, -3632, -14880, -720, -4124, -15692
-5040, -3580, -14928, -620, -4024, -15644
-5064, -3556, -14936, -664, -4144, -15788
-5096, -3576, -14912, -672, -4104, -15800
-5108, -3632, -14860, -684, -4084, -15700
-5048, -3652, -14960, -684, -4136, -15760
-5132, -3580, -14968, -616, -4060, -15764
-5076, -3516, -14880, -660, -4080, -15632
-5048, -3588, -14876, -672, -4084, -15716
-5080, -3560, -14924, -648, -4124, -15816
-5140, -3544, -14908, -668, -4100, -15700
-5100, -3632, -14868, -684, -4132, -15736
-5068, -3600, -14896, -596, -4108, -15704
-5080, -3560, -14880, -732, -4096, -15720
-5052, -3616, -14928, -664, -4084, -15788
-5044, -3604, -14948, -704, -4160, -15636
-5028, -3640, -14960, -692, -4100, -15676
-5140, -3608, -14836, -648, -4184, -15704
-5084, -3596, -14872, -668, -4156, -15744
-5064, -3624, -14944, -672, -4156, -15704
-5072, -3652, -14856, -692, -4164, -15760
-5028, -3600, -14872, -652, -4132, -15692
-5016, -3672, -14980, -656, -4124, -15732
-5036, -3608, -14868, -564, -4136, -15684
-5072, -3640, -14808, -660, -4172, -15804
-5024, -3620, -14924, -692, -4188, -15628
-5088, -3664, -14872, -588, -4136, -15752
-5088, -3668, -14892, -680, -4088, -15724
-5084, -3672, -14876, -732, -4124, -15828
-5084, -3596, -14856, -672, -4108, -15768
-5132, -3576, -14868, -656, -4136, -15768
-5080, -3564, -14808, -664, -4092, -15656
-5100, -3604, -14896, -696, -4088, -15696
-5112, -3584, -14880, -620, -4096, -15632
-5020, -3576, -14856, -724, -4068, -15716
-5040, -3428, -14968, -644, -4040, -15796
-5108, -3616, -14980, -644, -4084, -15832
-5076, -3624, -14900, -672, -4100, -15744
-5152, -3576, -14964, -632, -4064, -15804
-5096, -3636, -15056, -656, -4104, -15792
-5132, -3612, -14932, -636, -4092, -15772
-5068, -3648, -14924, -704, -4104, -15700
-5084, -3560, -14896, -708, -4128, -15784
-5036, -3628, -14888, -712, -4140, -15800
-5028, -3592, -14920, -676, -4108, -15716
-5088, -3620, -15100, -664, -4132, -15728
-5160, -3652, -14908, -640, -4096, -15792
-5068, -3628, -14940, -600, -4116, -15648
-5060, -3656, -14868, -636, -4108, -15656
-5044, -3652, -14776, -580, -4172, -15700
-5068, -3612, -14828, -688, -4160, -15640
-5060, -3612, -14820, -588, -4180, -15720
-5064, -3584, -14812, -724, -4176, -15628
-5080, -3652, -14900, -724, -4136, -15716
-5068, -3712, -14880, -664, -4156, -15740
-5068, -3632, -14936, -640, -4096, -15724
-5128, -3624, -14900, -668, -4064, -15600
-5096, -3620, -14804, -708, -4068, -15656
-5128, -3664, -14956, -712, -4104, -15812
-5048, -3672, -14952, -688, -4124, -15696
-5088, -3568, -14844, -716, -4104, -15692
-5160, -3600, -14792, -676, -4080, -15712
-5108, -3556, -14856, -712, -4144, -15604
-5072, -3592, -14864, -688, -4068, -15672
-5100, -3560, -14952, -660, -4104, -15764
-5072, -3500, -14896, -660, -4088, -15740
-5068, -3568, -14860, -704, -4080, -15760
-5004, -3608, -14876, -644, -4064, -15796
-5076, -3584, -14912, -668, -4084, -15820
-5108, -3612, -14892, -596, -4104, -15796
-5036, -3620, -14856, -620, -4124, -15764
-5056, -3692, -14868, -640, -4108, -15756
-5064, -3632, -14940, -624, -4204, -15736
-5072, -3664, -14816, -620, -4112, -15696
-5064, -3620, -14872, -572, -4112, -15716
-5028, -3656, -14884, -656, -4200, -15692
-5132, -3612, -14872, -672, -4116, -15700
-5036, -3664, -14940, -688, -4216, -15608
-5052, -3644, -14900, -660, -4144, -15840
-5032, -3648, -14956, -708, -4108, -15648
-5116, -3624, -14896, -592, -4128, -15732
-5160, -3624, -14896, -660, -4144, -15720
-5084, -3620, -14996, -632, -4164, -15700
-5032, -3548, -14824, -640, -4172, -15708
-5032, -3672, -14904, -680, -4112, -15684
-5072, -3644, -14928, -616, -4084, -15776
-5080, -3600, -14852, -680, -4112, -15620
-5068, -3616, -14924, -636, -4076, -15776
-5116, -3548, -14948, -660, -4096, -15808
-5092, -3552, -14972, -628, -4096, -15748
-5068, -3588, -14908, -696, -4060, -15736
-5032, -3624, -14936, -712, -4096, -15736
-5032, -3632, -14880, -624, -4112, -15724
-5104, -3624, -14920, -668, -4132, -15732
-5080, -3540, -14920, -644, -4072, -15756
-5096, -3628, -14896, -700, -4176, -15704
-5088, -3672, -14932, -668, -4124, -15860
-5036, -3620, -14868, -652, -4196, -15748
-5072, -3640, -14892, -652, -4112, -15692
-5044, -3648, -14884, -636, -4220, -15772
-5064, -3684, -14828, -652, -4184, -15664
-5056, -3636, -14784, -676, -4188, -15652
-5072, -3656, -14916, -664, -4128, -15624
-5072, -3648, -14852, -644, -4100, -15772
-5064, -3624, -14908, -572, -4204, -15704
-5092, -3616, -14928, -708, -4144, -15744
-5072, -3632, -15020, -672, -4072, -15680
-5100, -3692, -14884, -704, -4144, -15704
-5044, -3652, -14828, -664, -4096, -15636
-5084, -3600, -14884, -704, -4124, -15688
-5124, -3692, -14844, -696, -4160, -15672
-5080, -3592, -14796, -684, -4144, -15728
-5084, -3636, -14860, -640, -4028, -15612
-5124, -3652, -14848, -704, -4068, -15668
-5000, -3664, -14888, -644, -4124, -15760
-5036, -3680, -14904, -692, -4108, -15724
-5056, -3576, -14820, -644, -4108, -15716
-5016, -3648, -14844, -668, -4140, -15768
-5104, -3720, -14936, -704, -4144, -15684
-5112, -3604, -14992, -672, -4096, -15732
-5064, -3652, -14912, -680, -4168, -15648
-5104, -3608, -14920, -684, -4164, -15656
-5084, -3652, -14952, -660, -4212, -15664
-5024, -3572, -14860, -664, -4176, -15700
-5052, -3628, -14960, -648, -4148, -15656
-5060, -3684, -14772, -684, -4100, -15684
-5084, -3640, -15024, -552, -4128, -15696
-5060, -3716, -14848, -700, -4152, -15720
-4996, -3652, -14824, -656, -4120, -15660
-5108, -3656, -14880, -648, -4140, -15748
-5124, -3676, -14892, -628, -4192, -15760
-5008, -3648, -14916, -724, -4180, -15748
-5116, -3628, -14972, -644, -4140, -15744
-5116, -3612, -14840, -720, -4124, -15796
-5160, -3620, -14856, -744, -4088, -15736
-5164, -3656, -14944, -656, -4144, -15780
-5116, -3684, -14876, -720, -4116, -15796
-5080, -3624, -14908, -692, -4120, -15688
-5116, -3640, -14984, -636, -4100, -15788
-5072, -3580, -14904, -704, -4132, -15780
-5088, -3588, -14876, -684, -4108, -15684
-5068, -3572, -14960, -568, -4128, -15740
-4980, -3648, -14940, -608, -4144, -15724
-5012, -3648, -14940, -604, -4148, -15704
-5040, -3580, -14836, -628, -4116, -15704
-5060, -3564, -14880, -624, -4176, -15772
-4992, -3640, -14888, -672, -4080, -15804
-5084, -3636, -14948, -676, -4084, -15668
-5120, -3604, -14928, -748, -4104, -15676
-5100, -3576, -14872, -680, -4056, -15832
-5108, -3660, -14844, -700, -4060, -15632
-5108, -3640, -14820, -688, -4108, -15704
-5080, -3728, -14904, -656, -4080, -15676
-5120, -3676, -14880, -712, -4116, -15688
-5160, -3684, -14924, -708, -4172, -15676
-5100, -3660, -14888, -664, -4216, -15760
-5084, -3668, -14868, -700, -4152, -15732
-5032, -3628, -14936, -596, -4188, -15720
-4988, -3604, -14888, -628, -4144, -15872
-4988, -3636, -14968, -540, -4164, -15668
-5048, -3596, -14972, -608, -4144, -15688
-5056, -3636, -14912, -588, -4136, -15708
-5060, -3604, -14940, -624, -4104, -15660
-5104, -3636, -14784, -616, -4096, -15704
-5088, -3588, -14908, -696, -4156, -15668
-5176, -3684, -14880, -676, -4164, -15788
-5068, -3600, -14764, -708, -4072, -15764
-5096, -3612, -14848, -732, -4056, -15812
-5132, -3556, -14920, -732, -4092, -15720
-5108, -3576, -14960, -724, -4004, -15708
-5116, -3576, -14880, -696, -4108, -15664
-5088, -3584, -14872, -736, -4056, -15712
-5112, -3608, -14848, -640, -4076, -15816
-5108, -3680, -14932, -604, -4152, -15704
-5048, -3656, -15008, -652, -4192, -15820
-5080, -3616, -14896, -640, -4192, -15732
-5004, -3628, -14852, -572, -4200, -15740
-5072, -3604, -14848, -636, -4180, -15736
-5056, -3644, -14944, -684, -4148, -15708
-5136, -3628, -14932, -692, -4180, -15628
-5068, -3632, -14932, -700, -4108, -15704
-5048, -3652, -14964, -584, -4088, -15692
-5028, -3632, -14960, -740, -4124, -15692
-5016, -3612, -14904, -580, -4136, -15768
-5084, -3684, -14928, -648, -4068, -15708
-5072, -3704, -14952, -644, -4104, -15744
-5108, -3612, -14800, -700, -4124, -15752
-5104, -3600, -14916, -656, -4100, -15704
-5116, -3680, -14836, -616, -4164, -15736
-5104, -3628, -14824, -648, -4108, -15656
-5136, -3572, -14984, -704, -4120, -15740
-5080, -3628, -14908, -716, -4140, -15704
-5156, -3580, -14876, -696, -4144, -15728
-5120, -3540, -14928, -760, -4068, -15744
-5120, -3568, -14904, -672, -4120, -15768
-5092, -3668, -14832, -652, -4072, -15800
-5068, -3656, -14896, -640, -4132, -15724
-5116, -3608, -14972, -652, -4124, -15680
-5028, -3628, -14896, -604, -4100, -15736
-5040, -3676, -15016, -640, -4112, -15780
-5080, -3672, -14932, -648, -4200, -15712
-5068, -3604, -14976, -664, -4164, -15720
-5048, -3624, -14996, -652, -4148, -15708
-5088, -3584, -14764, -684, -4124, -15692
-5064, -3656, -14860, -648, -4124, -15772
-5080, -3644, -14852, -628, -4180, -15696
-5032, -3644, -14832, -608, -4192, -15724
-5060, -3620, -14876, -688, -4152, -15712
-5052, -3584, -14912, -624, -4136, -15740
-5076, -3636, -14916, -612, -4124, -15732
-5068, -3696, -14928, -596, -4184, -15660
-5032, -3668, -14880, -652, -4108, -15768
-5056, -3628, -15000, -624, -4136, -15772
-5084, -3640, -14904, -636, -4132, -15700
-5040, -3672, -14848, -652, -4180, -15792
-5084, -3648, -14844, -648, -4124, -15740
-5040, -3624, -14836, -688, -4184, -15708
-5092, -3640, -14804, -692, -4208, -15660
-5152, -3652, -14888, -740, -4236, -15772
-5052, -3688, -14964, -716, -4136, -15724
-5088, -3656, -14916, -760, -4056, -15828
-5104, -3624, -15012, -608, -4088, -15776
-5052, -3588, -14880, -692, -4180, -15768
-5088, -3600, -14912, -656, -4128, -15608
-5052, -3588, -14984, -692, -4180, -15708
-5076, -3644, -14920, -608, -4044, -15744
-5116, -3656, -14828, -616, -4080, -15668
-5036, -3592, -14976, -676, -4120, -15624
-5100, -3532, -14896, -608, -4048, -15772
-5088, -3656, -15020, -748, -4084, -15648
-5136, -3528, -14940, -680, -4052, -15748
-5032, -3540, -14884, -656, -4084, -15760
-5068, -3592, -14968, -712, -4072, -15700
-5120, -3628, -15012, -676, -4076, -15728
-5100, -3600, -14908, -668, -4072, -15680
-5072, -3616, -14968, -700, -4092, -15768
-5172, -3624, -14768, -720, -4092, -15632
-5128, -3596, -14904, -704, -4140, -15688
-5048, -3644, -14832, -676, -4112, -15632
-5008, -3616, -14864, -652, -4180, -15712
-5116, -3668, -14908, -700, -4164, -15780
-5020, -3632, -14904, -604, -4172, -15756
-5084, -3616, -14924, -720, -4108, -15620
-5104, -3644, -14912, -604, -4172, -15848
-5124, -3608, -14968, -652, -4212, -15700
-5060, -3636, -14908, -664, -4148, -15780
-5112, -3664, -14792, -592, -4136, -15868
-5096, -3608, -14852, -656, -4156, -15688
-5072, -3664, -14900, -588, -4168, -15664
-5024, -3652, -14880, -616, -4088, -15624
-5116, -3628, -14920, -652, -4128, -15684
-5060, -3596, -14996, -628, -4076, -15784
-5128, -3636, -14832, -684, -4120, -15776
-5056, -3624, -14852, -652, -4180, -15700
-5092, -3624, -14936, -740, -4044, -15696
-5040, -3588, -14868, -656, -4120, -15768
-5044, -3504, -14880, -680, -4052, -15656
-5080, -3608, -14884, -656, -4044, -15688
-5060, -3612, -14856, -620, -4024, -15720
-5064, -3532, -14992, -636, -4076, -15700
-5108, -3616, -14892, -660, -4056, -15748
-5072, -3524, -14948, -656, -4088, -15644
-5084, -3560, -14912, -632, -4084, -15804
-5036, -3588, -14796, -676, -4096, -15664
-5104, -3608, -14956, -656, -4156, -15748
-5124, -3576, -14880, -624, -4052, -15712
-5100, -3580, -14936, -664, -4128, -15692
-5124, -3676, -14892, -700, -4120, -15760
-5136, -3608, -14900, -632, -4136, -15812
-5004, -3604, -14904, -668, -4104, -15656
-5036, -3608, -14840, -664, -4152, -15852
-5088, -3604, -14944, -676, -4076, -15644
-5144, -3616, -14968, -592, -4108, -15784
-5088, -3616, -14920, -648, -4108, -15744
-5092, -3672, -14868, -716, -4088, -15664
-5080, -3616, -14884, -684, -4120, -15644
-5128, -3516, -14920, -684, -4148, -15764
-5064, -3628, -14852, -740, -4052, -15668
-5108, -3616, -14800, -720, -4132, -15744
-5064, -3596, -14816, -632, -4072, -15752
-5108, -3560, -14880, -656, -4104, -15720
-5100, -3568, -14956, -616, -4112, -15784
-5036, -3540, -14928, -688, -4092, -15692
-5016, -3592, -14920, -620, -4112, -15736
-5024, -3584, -14912, -632, -4100, -15684
-5020, -3612, -14904, -604, -4116, -15692
-5028, -3636, -14868, -596, -4076, -15816
-5008, -3608, -14872, -632, -4124, -15712
-4988, -3684, -14880, -612, -4112, -15808
-5060, -3604, -14928, -588, -4120, -15728
-5016, -3624, -14956, -636, -4120, -15648
-5104, -3608, -14988, -660, -4200, -15712
-5108, -3628, -14944, -676, -4088, -15864
-5076, -3672, -14948, -664, -4128, -15732
-5028, -3612, -14868, -648, -4144, -15676
-5048, -3636, -14860, -676, -4088, -15716
-5052, -3632, -14868, -656, -4136, -15620
-5080, -3572, -14928, -744, -4084, -15704
-5112, -3556, -14780, -668, -4232, -15720
-5092, -3588, -14880, -676, -4056, -15764
-5072, -3640, -14964, -580, -4136, -15724
-5084, -3596, -14980, -692, -4148, -15780
-5100, -3592, -14860, -684, -4140, -15680
-5040, -3572, -14744, -656, -4148, -15644
-5020, -3644, -14896, -716, -4160, -15804
-5080, -3628, -14796, -632, -4124, -15724
-5080, -3576, -14860, -636, -4068, -15656
-5056, -3536, -14952, -648, -4052, -15704
-5100, -3552, -14844, -584, -4120, -15808
-5080, -3604, -14888, -592, -4108, -15772
-5108, -3560, -14916, -748, -4100, -15700
-5100, -3600, -15000, -640, -4096, -15684
-5084, -3588, -14840, -676, -4156, -15708
-5092, -3600, -14840, -724, -4128, -15668
-5160, -3608, -14852, -672, -4116, -15656
-5112, -3628, -14888, -704, -4136, -15712
-5104, -3560, -14884, -652, -4124, -15724
-5032, -3660, -14868, -748, -4180, -15612
-5068, -3688, -14900, -684, -4068, -15692
-5112, -3616, -14836, -672, -4168, -15736
-5032, -3664, -14920, -644, -4156, -15788
-5104, -3620, -14936, -668, -4156, -15720
-5060, -3668, -14904, -712, -4140, -15784
-5076, -3572, -14884, -644, -4088, -15812
-5104, -3560, -14832, -628, -4140, -15788
-5060, -3592, -14952, -700, -4172, -15796
-5076, -3560, -14940, -680, -4096, -15740
-5060, -3612, -14852, -716, -4136, -15656
-5068, -3552, -14972, -760, -4052, -15636
-5088, -3544, -14800, -740, -4100, -15768
-5120, -3532, -14880, -708, -4084, -15740
-5048, -3576, -14972, -736, -4072, -15760
-5100, -3608, -14888, -636, -4088, -15732
-4980, -3596, -14972, -720, -4176, -15756
-5044, -3568, -14972, -620, -4160, -15656
-5024, -3520, -14884, -632, -4128, -15696
-5052, -3560, -14868, -604, -4044, -15748
-5044, -3628, -14768, -620, -4096, -15712
-5096, -3552, -14908, -720, -4136, -15684
-5060, -3560, -14908, -648, -4112, -15704
-5092, -3644, -14912, -700, -4132, -15708
-5080, -3616, -14948, -716, -4104, -15776
-5116, -3620, -14868, -712, -4116, -15668
-5136, -3592, -14784, -736, -4008, -15760
-5180, -3572, -14740, -720, -4104, -15708
-5140, -3596, -14900, -736, -4040, -15724
-5116, -3624, -14948, -748, -4052, -15680
-5080, -3636, -14844, -688, -4140, -15688
-5144, -3648, -14880, -756, -4120, -15708
-5016, -3584, -14848, -652, -4112, -15680
-5048, -3608, -14916, -640, -4096, -15660
-5108, -3580, -14904, -644, -4136, -15820
-5056, -3600, -14912, -612, -4084, -15728
-5012, -3504, -14924, -632, -4124, -15800
-5128, -3544, -14916, -548, -4088, -15720
-5016, -3516, -14948, -620, -4156, -15756
-5056, -3652, -14876, -676, -4088, -15732
-5060, -3584, -14868, -656, -4076, -15744
-5004, -3648, -14960, -624, -4112, -15688
-5008, -3560, -14964, -632, -4180, -15740
-5092, -3620, -14820, -664, -4144, -15712
-5048, -3636, -14932, -640, -4140, -15708
-5048, -3632, -14880, -708, -4160, -15700
-5076, -3604, -14824, -712, -4180, -15828
-5008, -3608, -14796, -656, -4140, -15732
-5076, -3640, -14932, -768, -4220, -15692
-5164, -3608, -14932, -684, -4124, -15812
-5084, -3608, -14892, -760, -4088, -15688
-5152, -3592, -15012, -712, -4160, -15744
-5164, -3624, -14900, -716, -4056, -15784
-5164, -3492, -14964, -740, -4100, -15684
-5100, -3580, -14872, -716, -4052, -15640
-5100, -3568, -14880, -728, -4040, -15708
-5088, -3552, -14828, -676, -4048, -15764
-5068, -3616, -14920, -664, -4084, -15668
-5188, -3608, -14860, -704, -4048, -15764
-4992, -3588, -14900, -648, -4092, -15708
-5016, -3636, -14896, -680, -4100, -15704
-5056, -3668, -14888, -524, -4084, -15712
-5028, -3564, -14852, -632, -4160, -15820
-5084, -3616, -14840, -560, -4188, -15684
-4980, -3688, -14884, -592, -4172, -15676
-5008, -3708, -14780, -568, -4228, -15772
-5008, -3708, -14888, -584, -4272, -15660
-5056, -3688, -14940, -588, -4248, -15744
-5016, -3708, -14892, -532, -4276, -15704
-4988, -3724, -14844, -576, -4272, -15788
-4960, -3708, -14904, -584, -4296, -15664
-4960, -3724, -14840, -524, -4312, -15604
-5004, -3716, -14956, -580, -4252, -15628
-5056, -3772, -14840, -604, -4268, -15688
-4972, -3664, -14980, -612, -4188, -15688
-5116, -3700, -14824, -604, -4180, -15740
-5076, -3692, -14848, -672, -4156, -15804
-5144, -3640, -14908, -676, -4188, -15584
-5076, -3656, -14872, -748, -4036, -15772
-5148, -3600, -14840, -700, -4012, -15724
-5160, -3528, -14944, -704, -3996, -15752
-5136, -3532, -14924, -764, -3964, -15788
-5108, -3544, -14824, -696, -4012, -15804
-5108, -3472, -14916, -676, -3960, -15772
-5108, -3452, -14932, -672, -3960, -15724
-5104, -3456, -14976, -704, -4040, -15772
-5108, -3464, -14900, -676, -3916, -15772
-5104, -3516, -15016, -664, -3988, -15700
-5096, -3524, -14876, -680, -4028, -15732
-5144, -3544, -14936, -660, -4128, -15768
