12, -2584, -16032, 2552, -3256, -15816
56, -2624, -16120, 2592, -3236, -15840
52, -2652, -15988, 2656, -3276, -15932
40, -2636, -16080, 2680, -3280, -16036
20, -2640, -16168, 2560, -3304, -15860
48, -2640, -16032, 2664, -3252, -15820
0, -2632, -16068, 2532, -3220, -15844
80, -2624, -16232, 2532, -3240, -15860
-28, -2640, -16188, 2648, -3284, -15920
-28, -2616, -16120, 2660, -3272, -15856
-12, -2608, -16160, 2648, -3264, -15856
-4, -2648, -16148, 2552, -3316, -15824
4, -2640, -16092, 2624, -3288, -15944
48, -2676, -16124, 2584, -3244, -15936
20, -2684, -16060, 2624, -3240, -15848
52, -2664, -16060, 2616, -3284, -15888
-4, -2704, -16140, 2628, -3224, -15868
36, -2620, -16164, 2628, -3332, -16044
40, -2640, -16144, 2652, -3284, -15896
28, -2624, -16160, 2564, -3276, -15852
24, -2644, -16004, 2592, -3300, -15828
44, -2636, -16168, 2564, -3260, -15844
8, -2668, -16088, 2564, -3272, -15800
36, -2604, -16068, 2592, -3236, -15896
-16, -2696, -16076, 2592, -3288, -15852
-4, -2752, -16104, 2604, -3280, -15728
32, -2700, -16016, 2592, -3288, -15836
-12, -2688, -16016, 2580, -3296, -15876
20, -2760, -16108, 2592, -3276, -15908
52, -2712, -16112, 2616, -3316, -15756
40, -2688, -16144, 2540, -3412, -15844
36, -2744, -16092, 2684, -3356, -15896
-20, -2764, -16024, 2584, -3392, -15804
8, -2636, -15932, 2608, -3372, -15852
-4, -2652, -16172, 2604, -3316, -15968
4, -2768, -16208, 2608, -3364, -15900
112, -2940, -16088, 2636, -3376, -15808
-52, -2956, -15884, 2568, -3464, -15588
-4, -2780, -16080, 2536, -3392, -15660
140, -2752, -16216, 2556, -3436, -15868
136, -2740, -16080, 2668, -3464, -15988
-32, -2760, -16096, 2656, -3464, -15940
52, -2792, -16044, 2708, -3460, -15748
64, -2756, -16180, 2700, -3384, -15756
132, -2768, -16092, 2616, -3432, -15792
64, -2720, -16092, 2620, -3412, -15904
-20, -2708, -15940, 2644, -3320, -15840
-40, -2788, -16048, 2656, -3328, -15848
16, -2780, -16076, 2624, -3340, -15864
32, -2736, -16104, 2588, -3392, -15908
108, -2720, -16068, 2636, -3380, -15924
16, -2676, -16204, 2660, -3288, -15900
28, -2608, -16060, 2584, -3332, -15824
48, -2672, -16120, 2596, -3204, -15820
44, -2708, -16168, 2592, -3284, -15856
56, -2648, -16144, 2564, -3292, -15872
-28, -2664, -16080, 2608, -3288, -15844
4, -2632, -16036, 2656, -3288, -15860
-12, -2648, -16164, 2608, -3284, -15872
-16, -2612, -16168, 2612, -3276, -15792
16, -2704, -16108, 2620, -3316, -15844
64, -2720, -16084, 2592, -3368, -15864
-28, -2672, -16120, 2628, -3276, -15800
48, -2648, -16056, 2632, -3292, -15872
52, -2652, -16128, 2632, -3228, -15844
72, -2680, -16168, 2584, -3280, -15892
-16, -2700, -16096, 2584, -3292, -15812
52, -2680, -16120, 2644, -3288, -15820
8, -2688, -16088, 2644, -3288, -15864
24, -2616, -16084, 2564, -3260, -15772
-8, -2696, -16220, 2640, -3288, -15848
-40, -2684, -16104, 2620, -3292, -15812
68, -2624, -16064, 2608, -3272, -16032
80, -2632, -16132, 2644, -3236, -15932
64, -2696, -16172, 2640, -3216, -15872
72, -2696, -16076, 2660, -3284, -15932
28, -2620, -16116, 2604, -3272, -15880
32, -2580, -16108, 2604, -3224, -15824
8, -2728, -16072, 2584, -3268, -15944
-16, -2676, -16088, 2560, -3304, -15784
60, -2700, -16000, 2596, -3288, -15948
56, -2656, -16192, 2604, -3280, -15848
-8, -2708, -16128, 2572, -3264, -15788
8, -2672, -16192, 2572, -3336, -15896
80, -2648, -16144, 2624, -3308, -15784
36, -2636, -16132, 2632, -3292, -15836
52, -2672, -16008, 2580, -3284, -15808
60, -2672, -16008, 2600, -3280, -15812
4, -2708, -16032, 2592, -3268, -15784
52, -2744, -16064, 2584, -3296, -15824
48, -2708, -16060, 2568, -3332, -15908
32, -2764, -16148, 2584, -3324, -15804
16, -2748, -16068, 2648, -3364, -15864
60, -2692, -16168, 2632, -3296, -15904
-16, -2736, -16168, 2608, -3368, -15904
56, -2764, -16012, 2572, -3352, -15840
76, -2728, -16040, 2660, -3348, -15904
8, -2772, -16132, 2624, -3336, -15664
64, -2756, -16040, 2592, -3360, -15740
36, -2764, -16128, 2564, -3312, -15888
4, -2772, -16120, 2592, -3424, -15888
96, -2720, -16184, 2636, -3364, -15972
80, -2732, -16088, 2632, -3400, -15884
4, -2760, -16032, 2608, -3332, -15820
20, -2792, -16164, 2652, -3312, -15800
44, -2716, -16020, 2576, -3336, -15852
84, -2760, -16096, 2600, -3308, -15824
36, -2744, -16068, 2608, -3300, -15828
20, -2720, -16136, 2584, -3284, -15876
12, -2728, -16104, 2572, -3308, -15964
8, -2660, -16056, 2640, -3312, -15792
20, -2728, -16052, 2584, -3248, -15776
36, -2712, -16100, 2552, -3284, -15828
44, -2736, -16120, 2624, -3292, -15884
84, -2728, -16072, 2568, -3344, -15736
48, -2704, -16080, 2620, -3364, -15788
4, -2732, -16088, 2660, -3408, -15808
36, -2704, -16036, 2608, -3340, -15864
36, -2760, -16144, 2620, -3348, -15852
60, -2740, -16092, 2632, -3352, -15912
72, -2776, -16116, 2608, -3376, -15828
84, -2844, -16128, 2568, -3364, -15896
32, -2812, -16064, 2676, -3384, -15844
-24, -2824, -16076, 2608, -3368, -15760
36, -2856, -16072, 2652, -3504, -15852
96, -2828, -16100, 2652, -3508, -15896
28, -2800, -16060, 2620, -3444, -15772
52, -2876, -16064, 2596, -3408, -15832
40, -2832, -16096, 2640, -3456, -15736
64, -2784, -16128, 2584, -3476, -15896
12, -2780, -16080, 2612, -3520, -15792
12, -2784, -16044, 2620, -3456, -15808
52, -2784, -16060, 2592, -3384, -15732
-12, -2744, -16084, 2604, -3464, -15876
52, -2764, -16132, 2580, -3372, -15916
8, -2748, -16072, 2536, -3316, -15824
44, -2664, -16104, 2528, -3352, -15876
92, -2628, -16104, 2616, -3252, -15848
0, -2632, -16064, 2540, -3228, -15876
32, -2640, -16152, 2568, -3212, -15952
60, -2616, -16044, 2664, -3232, -15824
88, -2596, -16140, 2648, -3204, -15812
44, -2636, -16092, 2628, -3192, -15860
28, -2608, -16140, 2640, -3220, -15856
16, -2508, -16036, 2588, -3232, -15948
60, -2556, -16212, 2564, -3228, -15872
12, -2544, -15980, 2600, -3156, -15844
12, -2540, -16084, 2620, -3184, -15952
28, -2608, -16028, 2588, -3224, -15980
-32, -2628, -16148, 2624, -3268, -15788
-48, -2576, -16056, 2592, -3208, -15964
-84, -2564, -16096, 2616, -3184, -15944
-16, -2528, -16152, 2564, -3188, -15844
16, -2620, -16148, 2544, -3188, -15796
48, -2600, -16076, 2568, -3160, -15924
40, -2568, -16068, 2604, -3108, -15968
40, -2580, -16164, 2584, -3148, -15984
4, -2564, -16100, 2584, -3148, -15952
56, -2552, -16176, 2640, -3192, -15976
64, -2512, -16084, 2576, -3180, -15864
28, -2568, -16168, 2640, -3240, -15952
32, -2580, -16028, 2596, -3188, -15788
4, -2604, -16184, 2612, -3144, -15940
