3376, 740, -16076, 372, 72, -16348
3348, 740, -16172, 292, 52, -16448
3408, 708, -16220, 364, 100, -16384
3384, 784, -16152, 332, 116, -16372
3352, 736, -16168, 340, 76, -16384
3444, 700, -16220, 348, 88, -16340
3456, 716, -16112, 344, 136, -16360
3412, 740, -16216, 268, 88, -16360
3396, 756, -16228, 336, 76, -16396
3412, 776, -16144, 352, 68, -16532
3448, 696, -16216, 356, 128, -16420
3400, 696, -16176, 296, 72, -16472
3436, 692, -16236, 316, 108, -16452
3352, 688, -16140, 260, 20, -16376
3364, 620, -16152, 276, 76, -16368
3388, 680, -16104, 352, 136, -16336
3364, 776, -16148, 344, 152, -16456
3368, 736, -16060, 312, 140, -16360
3416, 728, -16140, 312, 48, -16500
3436, 724, -16072, 312, 64, -16508
3396, 768, -16172, 332, 168, -16412
3372, 700, -16148, 344, 112, -16416
3360, 692, -16108, 292, 124, -16520
3408, 648, -16120, 352, 120, -16412
3372, 736, -16224, 380, 8, -16392
3372, 696, -16144, 344, 100, -16304
3352, 756, -16104, 352, 108, -16428
3392, 756, -16216, 272, 28, -16408
3436, 780, -16156, 316, 96, -16432
3368, 764, -16140, 332, 28, -16328
3340, 752, -16156, 336, 92, -16444
3404, 716, -16252, 280, 72, -16448
3428, 760, -16140, 336, 92, -16352
3372, 760, -16132, 356, 72, -16448
3444, 684, -16228, 340, 156, -16504
3408, 772, -16172, 292, 76, -16336
3464, 776, -16132, 328, 68, -16380
3360, 736, -16184, 348, 44, -16504
3444, 708, -16264, 336, 108, -16412
3416, 712, -16264, 348, 68, -16312
3412, 808, -16184, 380, 80, -16456
3360, 732, -16104, 304, 92, -16452
3440, 692, -16140, 324, 88, -16424
3344, 756, -16164, 304, 76, -16428
3428, 736, -16148, 328, 104, -16336
3408, 720, -16192, 360, 120, -16360
3440, 676, -16176, 312, 168, -16388
3412, 660, -16156, 288, 144, -16372
3404, 780, -16112, 316, 104, -16284
3356, 740, -16160, 264, 84, -16520
3412, 708, -16052, 352, 84, -16444
3368, 692, -16132, 288, 36, -16424
3316, 712, -16068, 288, 84, -16400
3356, 724, -16088, 336, 156, -16360
3372, 748, -16160, 300, 92, -16444
3360, 728, -16068, 348, 92, -16420
3372, 688, -16048, 304, 116, -16296
3396, 712, -16192, 332, 36, -16416
3352, 788, -16088, 328, 132, -16404
3432, 732, -16176, 320, 116, -16280
3388, 740, -16148, 308, 164, -16560
3364, 692, -16184, 308, 136, -16352
3408, 696, -16172, 356, 88, -16480
3340, 740, -16080, 300, 132, -16336
3400, 784, -16176, 292, 44, -16368
3352, 724, -16284, 308, 144, -16296
3468, 748, -16192, 296, 108, -16428
3412, 768, -16252, 372, 88, -16372
3368, 680, -16284, 324, 88, -16452
3396, 668, -16208, 260, 104, -16320
3420, 752, -16196, 284, 80, -16392
3404, 752, -16188, 360, 88, -16324
3528, 700, -16128, 268, 76, -16368
3364, 688, -16184, 320, 104, -16428
3428, 700, -16172, 316, 88, -16368
3376, 740, -16184, 304, 96, -16432
3364, 680, -16140, 404, 72, -16416
3440, 692, -16148, 340, 76, -16388
3408, 656, -16144, 376, 100, -16476
3392, 716, -16196, 324, 48, -16464
3432, 700, -16120, 320, 100, -16388
3364, 696, -16212, 340, 80, -16196
3416, 748, -16160, 332, 44, -16276
3360, 732, -16132, 288, 124, -16444
3408, 812, -16132, 324, 132, -16376
3388, 740, -16144, 332, 92, -16352
3444, 756, -16164, 312, 80, -16336
3356, 744, -16076, 332, 116, -16348
3408, 732, -16044, 280, 72, -16488
3396, 696, -16096, 300, 44, -16356
3408, 704, -16060, 336, 56, -16296
3436, 708, -16236, 296, 136, -16348
3408, 720, -16196, 340, 56, -16324
3436, 728, -16212, 328, 92, -16488
3404, 748, -16240, 312, 80, -16360
3324, 720, -16200, 392, 156, -16464
3364, 736, -16220, 288, 84, -16424
3404, 688, -16076, 312, 92, -16384
3432, 712, -16156, 328, 56, -16392
3408, 740, -16160, 324, 44, -16272
3384, 724, -16120, 320, 32, -16432
3400, 716, -16160, 292, 88, -16384
3416, 744, -16192, 264, 132, -16380
3440, 736, -16212, 336, 44, -16420
3452, 684, -16300, 400, 64, -16328
3400, 636, -16176, 232, 128, -16440
3380, 720, -16232, 344, 112, -16392
3412, 684, -16128, 308, 96, -16416
3428, 692, -16148, 292, 76, -16428
3368, 740, -16212, 328, 128, -16372
3400, 748, -16108, 316, 148, -16444
3376, 792, -16112, 248, 64, -16452
3368, 684, -16032, 328, 96, -16456
3408, 668, -15972, 296, 56, -16408
3372, 720, -16212, 320, 132, -16492
3340, 736, -16172, 328, 84, -16316
3480, 732, -16108, 328, 140, -16448
3448, 740, -16120, 340, 76, -16500
3352, 748, -16208, 396, 92, -16344
3368, 720, -16168, 308, 116, -16492
3424, 784, -16160, 332, 76, -16460
3436, 788, -16160, 272, 104, -16356
3412, 744, -16172, 352, 108, -16452
3440, 760, -16248, 312, 92, -16340
3348, 788, -16280, 304, 96, -16480
3348, 740, -16184, 268, 52, -16396
3444, 740, -16128, 364, 108, -16392
3412, 768, -16124, 344, 120, -16476
3400, 612, -16184, 308, 44, -16384
3408, 748, -16172, 300, 88, -16376
3400, 772, -16152, 316, 100, -16440
3408, 724, -16140, 380, 152, -16400
3364, 772, -16164, 336, 24, -16332
3424, 680, -16128, 328, 104, -16380
3376, 708, -16180, 336, 20, -16380
3388, 732, -16304, 284, 96, -16444
3380, 716, -16156, 280, 52, -16380
3452, 716, -16228, 352, 116, -16424
3376, 688, -16092, 340, 120, -16300
3384, 688, -16192, 296, 48, -16300
3368, 644, -16116, 356, 100, -16416
3364, 656, -16056, 348, 148, -16424
3440, 696, -16220, 316, 104, -16332
3400, 700, -16052, 316, 56, -16492
3384, 724, -16000, 288, 64, -16360
3392, 696, -16180, 304, 24, -16388
3380, 748, -16208, 240, 92, -16428
3416, 772, -16200, 328, 64, -16484
3432, 760, -16144, 328, 76, -16444
3440, 680, -16120, 328, 64, -16444
3416, 788, -16220, 388, 92, -16388
3408, 708, -16192, 296, 128, -16380
3424, 724, -16164, 332, 100, -16584
3388, 760, -16240, 384, 160, -16492
3440, 800, -16292, 276, 112, -16420
3452, 728, -16180, 400, 92, -16324
3480, 696, -16244, 324, 44, -16412
3408, 776, -16280, 304, 148, -16340
3456, 832, -16192, 268, 100, -16396
3400, 752, -16268, 316, 104, -16316
3380, 724, -16096, 348, 120, -16344
3444, 812, -16060, 364, 12, -16484
3440, 760, -16036, 292, 80, -16424
3428, 820, -16204, 384, 124, -16288
3492, 688, -16232, 272, 100, -16428
3384, 692, -15940, 296, 48, -16424
3392, 748, -16036, 328, 168, -16500
3364, 676, -16168, 240, 112, -16436
3372, 664, -16284, 296, 144, -16408
3372, 704, -16100, 332, 84, -16288
3388, 700, -16076, 340, 100, -16348
3452, 696, -16088, 328, 32, -16416
3392, 716, -16136, 312, 88, -16576
3316, 720, -16084, 320, 48, -16468
3452, 724, -16128, 360, 52, -16336
3336, 684, -16144, 364, 76, -16424
3404, 692, -16144, 276, 156, -16520
3332, 772, -16128, 256, 108, -16392
3380, 704, -16136, 316, 132, -16468
3400, 680, -16212, 228, 112, -16440
3388, 748, -16132, 340, 124, -16468
3416, 768, -16176, 248, 60, -16444
3452, 772, -16132, 328, 108, -16452
3380, 780, -16084, 320, 136, -16396
3376, 812, -16276, 280, 100, -16436
3440, 676, -16176, 368, 88, -16484
3452, 792, -16212, 344, 104, -16372
3440, 792, -16224, 320, 64, -16452
3428, 692, -16204, 296, 108, -16316
3380, 788, -16192, 304, 152, -16328
3440, 740, -16132, 320, 112, -16500
3396, 688, -16196, 304, 116, -16408
3384, 760, -16208, 364, 68, -16336
3392, 716, -16256, 372, 72, -16348
3456, 684, -16184, 280, 188, -16428
3396, 708, -16204, 328, 100, -16428
3432, 716, -16184, 336, 128, -16500
3380, 736, -16208, 380, 120, -16396
3440, 720, -16184, 344, 124, -16304
3380, 744, -16132, 264, 116, -16380
3396, 724, -16176, 280, 88, -16416
3440, 648, -16140, 400, 144, -16316
3364, 628, -16088, 332, 20, -16416
3392, 696, -16060, 324, 88, -16488
3404, 720, -16184, 268, 132, -16384
3340, 760, -16212, 332, 48, -16312
3424, 720, -16172, 344, 80, -16496
3400, 776, -16172, 308, 160, -16408
3420, 664, -16264, 308, 172, -16416
3324, 696, -16036, 384, 112, -16388
3452, 748, -16096, 300, 108, -16528
3416, 744, -16204, 308, 28, -16388
3396, 776, -16188, 344, 92, -16420
3400, 772, -16152, 308, 40, -16380
3372, 764, -16048, 356, 44, -16372
3424, 732, -16140, 268, 68, -16420
3392, 732, -16200, 316, 88, -16468
3372, 704, -16124, 344, 144, -16448
3388, 684, -16188, 340, 96, -16416
3424, 768, -16164, 324, 128, -16448
3400, 716, -16192, 356, 84, -16364
3428, 720, -16080, 332, 68, -16432
3380, 780, -16128, 408, 100, -16328
3368, 736, -16128, 308, 88, -16336
3388, 744, -16180, 352, 36, -16392
3392, 724, -16100, 292, 116, -16508
3416, 724, -16220, 264, 88, -16476
3432, 760, -16180, 280, 132, -16344
3420, 776, -16168, 272, 132, -16488
3376, 748, -16052, 336, 88, -16400
3360, 756, -16184, 320, 68, -16388
3308, 672, -16048, 328, 168, -16368
3336, 736, -16092, 300, 104, -16400
3380, 744, -16076, 276, 84, -16420
3412, 716, -16192, 372, 84, -16476
3408, 756, -16100, 296, 116, -16516
3392, 712, -16072, 320, 72, -16416
3372, 668, -16076, 360, 92, -16372
3416, 728, -16088, 268, 136, -16308
3364, 816, -16112, 320, 60, -16312
3380, 776, -16120, 332, 124, -16464
3380, 712, -16088, 256, 72, -16404
3424, 724, -16216, 340, 136, -16496
3392, 648, -16164, 340, 112, -16488
3412, 712, -16072, 324, 124, -16296
3396, 684, -16060, 344, 104, -16408
3364, 692, -16256, 348, 64, -16312
3412, 752, -16148, 324, 48, -16312
3356, 736, -16104, 336, 80, -16392
3404, 708, -16216, 332, 80, -16456
3456, 728, -16184, 304, 72, -16480
3436, 724, -16156, 316, 76, -16452
3400, 684, -16196, 284, 120, -16460
3392, 748, -16072, 304, 88, -16412
3392, 696, -16160, 368, 96, -16352
3380, 736, -16164, 324, 72, -16396
3400, 680, -16216, 320, 52, -16464
3428, 668, -16188, 356, 104, -16496
3444, 740, -16092, 388, 124, -16376
3388, 788, -16244, 340, 84, -16356
3456, 724, -16252, 388, 88, -16396
3412, 624, -16224, 332, 60, -16360
3372, 696, -16028, 396, 108, -16376
3392, 672, -16112, 320, 68, -16376
3388, 724, -16148, 336, 80, -16388
3384, 652, -16252, 324, 92, -16496
3364, 748, -16132, 344, 72, -16508
3428, 792, -16200, 288, 84, -16352
3440, 780, -16116, 324, 112, -16400
3420, 764, -16160, 288, 96, -16460
3456, 732, -16048, 380, 84, -16416
3376, 784, -16096, 304, 108, -16460
3384, 764, -16200, 304, 64, -16364
3408, 728, -16108, 344, 64, -16404
3416, 796, -16160, 304, 136, -16336
3340, 772, -16264, 312, 116, -16492
3420, 672, -16144, 332, 84, -16412
3432, 696, -16124, 336, 96, -16372
3412, 720, -16192, 356, 88, -16428
3380, 756, -16184, 284, 128, -16396
3384, 768, -16244, 300, 140, -16432
3424, 788, -16220, 292, 52, -16456
3372, 728, -16100, 360, 44, -16420
3404, 720, -16128, 312, 160, -16480
3428, 800, -16164, 308, 100, -16396
3488, 684, -16160, 276, 140, -16404
3408, 688, -16240, 344, 64, -16416
3356, 740, -16148, 356, -4, -16408
3328, 664, -16152, 340, 160, -16364
3452, 716, -16100, 344, 56, -16464
3396, 732, -16100, 320, 104, -16336
3392, 720, -16136, 360, 84, -16464
3364, 744, -16080, 324, 72, -16300
3420, 736, -16120, 320, 88, -16408
3408, 732, -16084, 392, 104, -16464
3372, 728, -16136, 292, 120, -16468
3384, 688, -16120, 304, 112, -16448
3364, 744, -16072, 332, 132, -16420
3368, 804, -16164, 316, 92, -16436
3392, 764, -16060, 376, 68, -16436
3360, 752, -16084, 340, 60, -16336
3432, 760, -16132, 280, 140, -16376
3380, 724, -16188, 304, 84, -16356
3380, 780, -16240, 276, 88, -16292
3400, 724, -16148, 316, 112, -16384
3384, 732, -16244, 336, 80, -16536
3388, 732, -16280, 284, 72, -16444
3356, 784, -16172, 332, 52, -16440
3428, 788, -16192, 316, 104, -16464
3328, 772, -16084, 304, 144, -16416
3412, 796, -16188, 344, 116, -16356
3360, 696, -16224, 264, 40, -16380
3424, 736, -16152, 384, 140, -16392
3416, 756, -16212, 340, 92, -16368
3428, 692, -16112, 340, 108, -16408
3348, 652, -16140, 348, 88, -16360
3384, 672, -16116, 260, 96, -16424
3404, 748, -16276, 368, 80, -16432
3424, 740, -16140, 292, 100, -16540
3372, 716, -16056, 332, 160, -16416
3428, 728, -16128, 328, 76, -16364
3384, 720, -16024, 384, 108, -16436
3376, 664, -16056, 324, 124, -16588
3416, 668, -16132, 292, 108, -16416
3376, 704, -16168, 384, 172, -16304
3420, 764, -16240, 340, 192, -16404
3376, 732, -16088, 364, 88, -16428
3340, 684, -16152, 336, 52, -16396
3388, 836, -16148, 376, 104, -16396
3448, 764, -16136, 356, 136, -16452
3384, 724, -16140, 320, 72, -16392
3428, 816, -16124, 344, 92, -16404
3392, 804, -16164, 292, 96, -16464
3388, 740, -16136, 344, 68, -16488
3372, 728, -16132, 364, 112, -16424
3436, 784, -16356, 368, 104, -16432
3420, 740, -16204, 248, 88, -16476
3360, 756, -16176, 304, 60, -16328
3464, 736, -16212, 312, 56, -16484
3404, 764, -16172, 312, 88, -16344
3416, 800, -16216, 328, 48, -16404
3408, 752, -16132, 352, 108, -16444
3340, 816, -16216, 284, 76, -16336
3432, 752, -16168, 340, 140, -16480
3356, 720, -16200, 352, 132, -16448
3436, 768, -16284, 320, 64, -16376
3408, 732, -16172, 364, 92, -16424
3404, 696, -16164, 300, 160, -16504
3400, 700, -16172, 320, 88, -16440
3448, 676, -16092, 328, 12, -16340
3412, 700, -16088, 272, 64, -16444
3380, 732, -16084, 328, 152, -16452
3376, 756, -16120, 296, 112, -16436
3396, 720, -16032, 304, 156, -16480
3420, 748, -16100, 340, 84, -16360
3384, 776, -16160, 300, 80, -16384
3396, 740, -16120, 344, 140, -16460
3404, 752, -16016, 236, 104, -16416
3448, 776, -16120, 340, 124, -16284
3360, 816, -16248, 336, 112, -16496
3436, 708, -16132, 316, 84, -16324
3428, 680, -16280, 340, 96, -16420
3396, 796, -16192, 340, 100, -16328
3388, 708, -16104, 384, 56, -16364
3376, 748, -16216, 312, 156, -16400
3396, 688, -16204, 284, 96, -16464
3376, 736, -16252, 296, 112, -16432
3384, 700, -16124, 344, 112, -16360
3416, 716, -16168, 348, 96, -16420
3416, 692, -16300, 312, 48, -16512
3412, 724, -16204, 324, 128, -16404
3388, 696, -16204, 340, 28, -16464
3416, 668, -16212, 356, 100, -16536
3452, 648, -16228, 300, 108, -16344
3456, 736, -16184, 320, 104, -16380
3436, 736, -16148, 352, 136, -16336
3400, 708, -16180, 300, 124, -16424
3420, 724, -16112, 316, 112, -16416
3400, 716, -16164, 296, 72, -16488
3376, 672, -16176, 332, 80, -16408
3440, 684, -16152, 340, 76, -16336
3360, 732, -16044, 264, 124, -16384
3356, 744, -16052, 312, 108, -16332
3356, 720, -16072, 336, 4, -16472
3348, 668, -16020, 328, 76, -16524
3420, 692, -16064, 316, 52, -16516
3356, 736, -16192, 296, 132, -16424
3416, 756, -16028, 344, 44, -16380
3368, 692, -16164, 324, 68, -16408
3384, 808, -16168, 316, 108, -16392
3392, 764, -16240, 328, 140, -16376
3392, 764, -16156, 308, 64, -16540
3404, 740, -16184, 300, 76, -16336
3376, 744, -16180, 320, 80, -16332
3416, 712, -16236, 284, 60, -16516
3356, 764, -16128, 364, 104, -16380
3404, 732, -16208, 312, 92, -16476
3376, 712, -16164, 332, 100, -16376
3400, 712, -16280, 344, 112, -16404
3380, 712, -16152, 244, 136, -16356
3368, 732, -16228, 340, 32, -16380
3364, 748, -16252, 324, 112, -16292
3404, 644, -16108, 324, 100, -16356
3384, 724, -16176, 308, 88, -16532
3408, 660, -16244, 416, 16, -16512
3424, 632, -16164, 340, 112, -16300
3380, 708, -16156, 336, 92, -16352
3424, 756, -16060, 308, 60, -16380
3400, 728, -16112, 392, -4, -16484
3404, 736, -16256, 380, 96, -16316
3352, 716, -16136, 356, 88, -16480
3388, 736, -16104, 324, 60, -16512
3388, 724, -16028, 344, 112, -16408
3376, 740, -16176, 376, 60, -16316
3428, 712, -16096, 360, 100, -16444
3368, 728, -16196, 336, 116, -16288
3384, 796, -16136, 332, 112, -16540
3364, 724, -16104, 332, 108, -16340
3404, 800, -16148, 328, 76, -16476
3476, 784, -16136, 300, 136, -16504
3460, 752, -16188, 280, 104, -16492
3352, 752, -16192, 312, 44, -16376
3364, 780, -16132, 288, 96, -16380
3400, 744, -16196, 340, 64, -16532
3424, 732, -16160, 364, 40, -16436
3404, 784, -16156, 380, 128, -16420
3344, 700, -16128, 316, 8, -16488
3404, 680, -16148, 316, 48, -16396
3324, 764, -16152, 268, 84, -16424
3456, 640, -16220, 304, 148, -16336
3388, 752, -16112, 340, 72, -16484
3448, 740, -16176, 332, 100, -16412
3432, 728, -16204, 372, 80, -16384
3444, 736, -16232, 312, 168, -16368
3440, 740, -16228, 324, 48, -16480
3340, 704, -16236, 400, 100, -16364
3400, 760, -16120, 368, 48, -16460
3320, 700, -16224, 356, 84, -16376
3404, 780, -16148, 380, 72, -16444
3380, 716, -16088, 392, 36, -16472
3376, 744, -16212, 300, 80, -16444
3364, 696, -16080, 364, 116, -16344
3404, 724, -16116, 344, 56, -16464
3400, 736, -16252, 316, 152, -16516
3404, 684, -16140, 376, 84, -16416
3436, 820, -16160, 288, 72, -16432
3376, 720, -16096, 320, 100, -16488
3380, 772, -16044, 336, 128, -16392
3448, 708, -16108, 320, 96, -16368
3396, 704, -16136, 360, 204, -16476
3440, 760, -16216, 308, 144, -16436
3412, 756, -16072, 332, 104, -16352
3444, 756, -16208, 396, 96, -16392
3436, 740, -16152, 372, 92, -16356
3392, 708, -16160, 356, 152, -16452
3456, 704, -16148, 268, 80, -16368
3372, 780, -16184, 348, 168, -16452
3408, 796, -16232, 356, 80, -16292
3400, 744, -16100, 344, 132, -16500
3400, 740, -16228, 292, 152, -16472
3432, 696, -16184, 312, 68, -16444
3340, 716, -16148, 324, 116, -16440
3432, 744, -16212, 304, 128, -16468
3416, 720, -16076, 296, 120, -16336
3408, 688, -16260, 340, 132, -16480
3392, 740, -16124, 332, 44, -16368
3420, 740, -16180, 316, 84, -16368
3416, 760, -16092, 320, 140, -16448
3352, 776, -16052, 320, 116, -16396
3460, 724, -16180, 312, 108, -16444
3420, 784, -16184, 308, 112, -16340
3388, 676, -16112, 300, 112, -16388
3400, 704, -16076, 404, 76, -16504
3296, 692, -16104, 368, 92, -16404
3412, 772, -16236, 388, 84, -16364
3400, 724, -16072, 344, 72, -16348
3336, 792, -16160, 324, 68, -16400
3340, 816, -16200, 328, 136, -16440
3400, 708, -16240, 284, 112, -16336
3348, 748, -16172, 372, 24, -16404
3428, 784, -16056, 348, 96, -16436
3428, 732, -16168, 376, 100, -16408
3356, 764, -16164, 344, 120, -16300
3332, 748, -16204, 296, 116, -16444
3380, 764, -16156, 312, 80, -16492
3412, 684, -16100, 336, 96, -16388
3480, 768, -16228, 276, 24, -16408
3408, 744, -16136, 320, 132, -16464
3452, 760, -16208, 384, 84, -16412
3428, 704, -16220, 312, 84, -16480
3384, 748, -16136, 324, 64, -16388
3400, 684, -16152, 316, 60, -16344
3384, 740, -16144, 364, 124, -16468
3372, 684, -16112, 360, 72, -16380
3364, 740, -16056, 328, 80, -16376
3408, 656, -16056, 324, 56, -16444
3416, 768, -16172, 340, 88, -16388
3392, 740, -16160, 304, 96, -16380
3400, 716, -16224, 296, 48, -16316
3384, 732, -16112, 284, 48, -16448
3364, 748, -16124, 384, 100, -16404
3436, 776, -16152, 292, 108, -16472
3376, 692, -16136, 308, 104, -16460
3404, 744, -16132, 336, 144, -16356
3384, 780, -16156, 364, 160, -16444
3404, 684, -16016, 372, 176, -16416
3320, 752, -16040, 376, 32, -16412
3348, 768, -16212, 288, 88, -16372
3380, 760, -16132, 304, 68, -16416
3424, 684, -16108, 356, 140, -16392
3404, 756, -16176, 332, 76, -16384
3372, 784, -16168, 288, 184, -16380
3376, 724, -16116, 332, 100, -16464
3376, 724, -16220, 376, 96, -16368
3436, 724, -16160, 360, 148, -16440
3372, 748, -16284, 320, 48, -16352
3440, 784, -16160, 352, 64, -16368
3396, 696, -16216, 304, 84, -16476
3400, 768, -16272, 324, 112, -16388
3332, 700, -16304, 308, 96, -16416
3436, 736, -16096, 324, 88, -16216
3400, 716, -15996, 356, 116, -16488
3420, 696, -16204, 352, 104, -16508
3412, 744, -16136, 328, 92, -16544
3448, 728, -16264, 320, 128, -16596
3344, 792, -16168, 348, 48, -16360
3416, 712, -16124, 312, 112, -16176
3404, 692, -16072, 396, 72, -16400
3400, 680, -16304, 316, 108, -16600
3332, 672, -16400, 348, 112, -16468
3468, 740, -16240, 332, 104, -16352
3352, 696, -16160, 308, 80, -16492
3352, 708, -16152, 280, 68, -16336
3332, 792, -16084, 324, 60, -16436
3368, 744, -16128, 328, 68, -16424
3408, 716, -16136, 356, 68, -16464
3364, 696, -16124, 308, 112, -16332
3428, 768, -16156, 304, 112, -16392
3412, 700, -16240, 340, 184, -16476
3400, 764, -16180, 348, 120, -16416
3364, 836, -16144, 352, 132, -16432
3456, 720, -16176, 388, 96, -16388
3428, 716, -16168, 372, 160, -16372
3432, 804, -16104, 352, 72, -16488
3340, 692, -16168, 380, 108, -16404
3444, 728, -16192, 336, 176, -16376
3440, 772, -16220, 328, 132, -16508
3400, 664, -16324, 428, 52, -16472
3392, 680, -16040, 304, 128, -16272
3364, 696, -16092, 352, 84, -16312
3364, 752, -16104, 312, 56, -16384
3340, 680, -16112, 304, 100, -16372
3356, 732, -16240, 376, 64, -16552
3384, 732, -16356, 320, 124, -16360
3468, 676, -16184, 316, 120, -16444
3348, 752, -16176, 340, 24, -16380
3372, 716, -16176, 356, 52, -16432
3440, 756, -16188, 328, 96, -16444
3412, 664, -16232, 348, 24, -16476
3400, 708, -16128, 308, 152, -16344
3364, 728, -16200, 284, 72, -16652
3380, 696, -16140, 356, 108, -16432
3444, 724, -16140, 288, 88, -16368
3380, 748, -16168, 320, 128, -16436
3372, 720, -16072, 348, 80, -16476
3380, 748, -16112, 336, 132, -16364
3396, 740, -16132, 408, 60, -16388
3380, 760, -16204, 336, 72, -16460
3384, 776, -16196, 412, 104, -16528
3428, 740, -16128, 336, 140, -16484
3408, 692, -16032, 304, 112, -16476
3392, 716, -16152, 356, 144, -16424
3396, 820, -16268, 324, 64, -16368
3332, 736, -16224, 348, 60, -16412
3432, 760, -16268, 316, 60, -16300
3404, 704, -16100, 380, 60, -16440
3404, 756, -16240, 348, 104, -16300
