-1376, -48, -16288, -3552, -1740, -15644
-1412, 20, -16216, -3476, -1704, -15700
-1380, 0, -16240, -3628, -1752, -15876
-1412, -4, -16232, -3612, -1704, -15608
-1376, 0, -16236, -3608, -1748, -15704
-1436, 56, -16200, -3568, -1748, -15756
-1448, 40, -16292, -3512, -1888, -15744
-1436, -16, -16184, -3572, -1860, -15752
-1480, 32, -16236, -3508, -1816, -15748
-1460, 80, -16260, -3496, -1864, -15828
-1460, -12, -16232, -3508, -1824, -15852
-1452, 16, -16228, -3488, -1780, -15804
-1464, 84, -16252, -3540, -1752, -15816
-1484, 20, -16256, -3512, -1776, -15724
-1488, 36, -16244, -3472, -1760, -15788
-1480, -36, -16296, -3552, -1720, -15804
-1476, -24, -16080, -3488, -1712, -15680
-1468, 8, -16196, -3512, -1664, -15800
-1456, 40, -16188, -3528, -1772, -15668
-1520, 52, -16236, -3532, -1736, -15620
-1456, 64, -16192, -3600, -1772, -15780
-1452, 40, -16268, -3564, -1828, -15716
-1468, 0, -16292, -3488, -1748, -15784
-1412, 28, -16268, -3512, -1736, -15776
-1428, 28, -16152, -3536, -1672, -15856
-1424, 12, -16232, -3532, -1760, -15764
-1456, 64, -16284, -3532, -1732, -15616
-1412, -16, -16180, -3540, -1720, -15708
-1392, -52, -16304, -3568, -1748, -15896
-1396, 44, -16176, -3580, -1724, -15828
-1400, 16, -16296, -3588, -1720, -15828
-1324, -28, -16228, -3640, -1716, -15824
-1384, -12, -16316, -3536, -1764, -15880
-1448, -8, -16200, -3584, -1736, -15780
-1368, -20, -16248, -3520, -1720, -15736
-1420, -4, -16236, -3512, -1792, -15700
-1444, 68, -16224, -3532, -1716, -15892
-1400, 4, -16292, -3464, -1692, -15916
-1464, 12, -16236, -3540, -1780, -15728
-1432, -24, -16264, -3572, -1752, -15696
-1460, 76, -16248, -3544, -1760, -15732
-1496, -8, -16208, -3532, -1736, -15716
-1480, 0, -16172, -3520, -1784, -15736
-1516, 4, -16140, -3464, -1724, -15584
-1436, 16, -16208, -3488, -1700, -15808
-1440, -24, -16164, -3464, -1696, -15800
-1456, -36, -16120, -3460, -1708, -15688
-1468, 48, -16292, -3540, -1708, -15888
-1400, -52, -16384, -3612, -1688, -15788
-1412, -8, -16288, -3604, -1696, -15752
-1424, 52, -16340, -3624, -1764, -15812
-1380, -40, -16276, -3580, -1772, -15836
-1400, -92, -16324, -3524, -1688, -15868
-1436, -56, -16232, -3596, -1720, -15768
-1428, -64, -16232, -3548, -1740, -15744
-1436, -80, -16288, -3540, -1736, -15736
-1432, -92, -16192, -3584, -1704, -15640
-1464, -12, -16224, -3508, -1792, -15860
-1384, -16, -16184, -3532, -1732, -15732
-1396, 0, -16356, -3492, -1676, -15824
-1464, 32, -16308, -3520, -1724, -15716
-1496, -20, -16164, -3532, -1760, -15776
-1492, -20, -16176, -3492, -1752, -15840
-1500, 56, -16236, -3524, -1728, -15688
-1480, 0, -16240, -3508, -1812, -15644
-1456, 40, -16144, -3516, -1756, -15760
-1456, -28, -16164, -3544, -1752, -15864
-1440, 16, -16208, -3468, -1692, -15736
-1452, 4, -16292, -3572, -1664, -15772
-1516, -16, -16232, -3544, -1672, -15812
-1432, -36, -16276, -3540, -1756, -15780
-1452, -4, -16312, -3564, -1708, -15708
-1372, -64, -16244, -3588, -1744, -15812
-1444, -68, -16304, -3556, -1684, -15804
-1472, -60, -16296, -3552, -1696, -15728
-1476, 44, -16228, -3544, -1732, -15824
-1432, 48, -16196, -3588, -1768, -15716
-1464, 8, -16368, -3512, -1764, -15704
-1452, -20, -16296, -3484, -1792, -15712
-1404, -40, -16272, -3528, -1812, -15736
-1436, 80, -16240, -3592, -1780, -15764
-1456, 24, -16292, -3504, -1780, -15820
-1500, 28, -16332, -3564, -1792, -15836
-1444, 12, -16324, -3492, -1764, -15696
-1488, 28, -16224, -3568, -1764, -15772
-1420, 16, -16324, -3492, -1728, -15716
-1392, 56, -16312, -3504, -1664, -15576
-1412, -8, -16312, -3528, -1744, -15760
-1424, 4, -16164, -3548, -1800, -15776
-1504, 36, -16176, -3552, -1724, -15688
-1456, 32, -16272, -3552, -1716, -15772
-1388, 12, -16192, -3564, -1688, -15760
-1464, 28, -16252, -3512, -1680, -15800
-1444, -4, -16200, -3516, -1752, -15668
-1476, 32, -16216, -3488, -1756, -15776
-1424, -28, -16152, -3520, -1748, -15844
-1496, 16, -16224, -3536, -1732, -15884
-1440, -4, -16180, -3444, -1752, -15836
-1408, 24, -16292, -3536, -1736, -15728
-1480, -36, -16144, -3556, -1744, -15800
-1448, -32, -16260, -3588, -1732, -15692
-1468, 4, -16248, -3524, -1664, -15724
-1428, -48, -16304, -3520, -1704, -15708
-1404, 28, -16224, -3564, -1704, -15820
-1468, -24, -16228, -3492, -1728, -15808
-1456, 16, -16260, -3540, -1760, -15728
-1432, -24, -16268, -3504, -1824, -15904
-1456, -52, -16208, -3552, -1756, -15848
-1396, 12, -16268, -3528, -1716, -15756
-1372, -40, -16256, -3524, -1728, -15840
-1464, -32, -16168, -3476, -1728, -15732
-1464, 40, -16216, -3572, -1712, -15760
-1416, 48, -16232, -3576, -1728, -15772
-1448, 4, -16312, -3560, -1692, -15748
-1420, -52, -16124, -3496, -1756, -15760
-1396, -24, -16360, -3568, -1704, -15788
-1416, -40, -16356, -3580, -1700, -15788
-1404, -40, -16276, -3604, -1724, -15764
-1428, -48, -16276, -3600, -1744, -15816
-1392, -32, -16228, -3508, -1716, -15792
-1452, -16, -16348, -3516, -1704, -15760
-1516, 8, -16224, -3484, -1668, -15696
-1476, -24, -16120, -3560, -1740, -15732
-1476, -40, -16192, -3592, -1712, -15700
-1412, 24, -16148, -3480, -1692, -15696
-1456, 72, -16168, -3524, -1728, -15844
-1444, 44, -16176, -3520, -1664, -15696
-1476, 20, -16372, -3512, -1744, -15736
-1504, 24, -16188, -3548, -1736, -15800
-1452, -48, -16300, -3608, -1752, -15680
-1448, -80, -16220, -3588, -1688, -15668
-1464, -56, -16144, -3512, -1668, -15760
-1368, -128, -16268, -3560, -1676, -15828
-1376, -68, -16292, -3572, -1660, -15800
-1456, 28, -16208, -3568, -1672, -15756
-1472, -108, -16196, -3560, -1692, -15880
-1416, -60, -16360, -3536, -1736, -15848
-1432, -72, -16244, -3600, -1664, -15776
-1396, -120, -16344, -3568, -1652, -15724
-1364, -228, -16252, -3560, -1556, -15820
-1396, -112, -16312, -3608, -1676, -15776
-1324, -44, -16280, -3580, -1644, -15816
-1412, 36, -16192, -3608, -1684, -15804
-1480, 116, -16300, -3472, -1744, -15740
-1472, 100, -16312, -3512, -1908, -15756
-1476, 68, -16208, -3444, -1856, -15724
-1496, 40, -16160, -3484, -1816, -15652
-1484, 112, -16192, -3524, -1764, -15816
-1488, -16, -16132, -3556, -1684, -15596
-1468, -500, -16276, -3464, -1480, -15896
-1404, 356, -16260, -3508, -1584, -15736
-1524, 36, -16356, -3488, -1792, -15912
-1632, 176, -16428, -3508, -1936, -15896
-1468, 96, -16264, -3464, -1964, -15792
-1388, 64, -16288, -3552, -1856, -15684
-1508, 52, -16204, -3592, -1852, -15716
-1500, 60, -16256, -3600, -1764, -15748
-1308, 20, -16164, -3544, -1644, -15660
-1440, 36, -16204, -3512, -1676, -15740
-1396, 96, -16200, -3508, -1708, -15764
-1408, 84, -16180, -3560, -1800, -15672
-1364, 48, -16244, -3568, -1828, -15712
-1372, 68, -16284, -3620, -1880, -15828
-1416, -20, -16108, -3532, -1844, -15788
-1460, -80, -16200, -3596, -1724, -15728
-1468, 0, -16204, -3552, -1700, -15732
-1440, -20, -16152, -3496, -1708, -15800
-1432, 4, -16244, -3456, -1708, -15776
-1476, -24, -16168, -3428, -1672, -15700
-1500, 8, -16100, -3496, -1740, -15816
-1500, 12, -16236, -3516, -1748, -15768
-1468, 32, -16228, -3520, -1808, -15684
-1512, 44, -16276, -3496, -1764, -15776
-1460, -12, -16264, -3524, -1756, -15748
-1480, -12, -16292, -3512, -1724, -15720
-1440, 44, -16220, -3528, -1704, -15704
-1432, -32, -16356, -3548, -1680, -15824
-1416, 0, -16220, -3556, -1760, -15740
-1460, 8, -16296, -3556, -1756, -15752
-1464, -20, -16176, -3536, -1804, -15728
-1372, -16, -16160, -3572, -1724, -15680
-1452, -52, -16248, -3572, -1684, -15752
-1404, 36, -16148, -3496, -1800, -15752
-1416, -80, -16232, -3500, -1720, -15764
-1468, 24, -16096, -3508, -1724, -15724
-1468, 64, -16180, -3584, -1748, -15800
-1424, 36, -16172, -3576, -1724, -15772
-1404, 24, -16268, -3520, -1760, -15804
-1380, 36, -16128, -3532, -1724, -15832
-1484, 4, -16296, -3532, -1752, -15804
-1436, -16, -16264, -3544, -1752, -15804
-1484, -44, -16328, -3472, -1756, -15856
-1536, 16, -16276, -3516, -1780, -15660
