-1560, -5172, -15284, -2780, -2988, -15676
-1544, -5128, -15216, -2772, -2924, -15620
-1560, -5228, -15264, -2800, -2968, -15792
-1592, -5144, -15288, -2824, -2904, -15748
-1580, -5160, -15408, -2920, -2900, -15744
-1592, -5132, -15244, -2872, -2952, -15772
-1604, -5088, -15276, -2896, -2900, -15816
-1592, -5072, -15284, -2916, -2944, -15712
-1584, -5072, -15284, -2980, -2840, -15684
-1596, -5132, -15328, -2860, -2984, -15664
-1544, -5084, -15264, -2892, -2884, -15728
-1556, -5164, -15272, -2968, -2864, -15668
-1572, -5156, -15268, -2856, -2980, -15688
-1524, -5072, -15316, -2900, -2864, -15676
-1580, -5144, -15276, -2856, -2924, -15712
-1588, -5160, -15260, -2860, -2936, -15744
-1556, -5088, -15208, -2892, -2936, -15716
-1576, -5144, -15272, -2828, -3008, -15608
-1568, -5148, -15212, -2884, -2980, -15728
-1532, -5176, -15224, -2852, -3016, -15696
-1560, -5184, -15216, -2908, -3028, -15744
-1588, -5196, -15256, -2848, -3012, -15676
-1564, -5208, -15268, -2892, -3008, -15600
-1592, -5200, -15256, -2908, -3004, -15740
-1612, -5192, -15232, -2892, -3068, -15680
-1572, -5236, -15220, -2944, -2996, -15604
-1564, -5232, -15280, -2936, -2960, -15640
-1568, -5196, -15296, -2944, -3016, -15776
-1616, -5112, -15188, -2904, -2944, -15656
-1548, -5132, -15260, -2876, -2968, -15580
-1572, -5168, -15272, -2856, -2960, -15700
-1576, -5200, -15356, -2908, -2896, -15692
-1620, -5116, -15360, -2864, -2880, -15720
-1612, -5108, -15352, -2916, -2844, -15724
-1596, -5076, -15360, -2896, -2912, -15724
-1560, -5048, -15212, -2916, -2920, -15588
-1528, -5084, -15308, -2888, -2896, -15652
-1572, -5104, -15292, -2864, -2936, -15640
-1580, -5084, -15300, -2944, -2932, -15612
-1556, -5108, -15188, -2876, -3012, -15836
-1560, -5100, -15292, -2852, -2920, -15716
-1540, -5196, -15344, -2876, -2928, -15624
-1572, -5172, -15220, -2880, -2960, -15744
-1552, -5172, -15340, -2836, -3032, -15572
-1572, -5220, -15260, -2832, -3000, -15716
-1596, -5220, -15304, -2844, -3000, -15628
-1588, -5256, -15172, -2884, -3104, -15636
-1628, -5244, -15244, -2880, -3044, -15676
-1620, -5172, -15380, -2920, -3108, -15664
-1612, -5184, -15272, -2940, -2968, -15800
-1580, -5156, -15348, -2884, -3024, -15684
-1604, -5216, -15316, -2888, -3004, -15544
-1588, -5172, -15208, -2916, -2960, -15744
-1628, -5096, -15216, -2972, -2936, -15692
-1580, -5176, -15332, -2956, -2872, -15688
-1604, -5124, -15264, -2944, -2844, -15672
-1624, -5084, -15224, -2880, -2880, -15808
-1584, -5060, -15284, -2924, -2856, -15664
-1620, -5120, -15308, -2900, -2864, -15684
-1640, -5132, -15320, -2956, -2904, -15688
-1524, -5132, -15348, -2844, -2904, -15776
-1572, -5144, -15384, -2852, -2928, -15744
-1624, -5192, -15280, -2868, -2992, -15748
-1620, -5184, -15320, -2812, -3016, -15716
-1504, -5136, -15256, -2856, -3008, -15640
-1508, -5200, -15320, -2800, -2980, -15692
-1616, -5128, -15148, -2860, -3040, -15636
-1528, -5172, -15116, -2768, -3048, -15656
-1464, -5272, -15204, -2824, -3076, -15668
-1568, -5256, -15172, -2880, -3124, -15692
-1544, -5260, -15272, -2848, -3116, -15628
-1572, -5204, -15176, -2820, -3064, -15800
-1576, -5212, -15300, -2836, -2976, -15616
-1552, -5228, -15252, -2900, -2996, -15760
-1576, -5224, -15248, -2996, -2968, -15728
-1564, -5136, -15236, -2944, -3048, -15684
-1584, -5128, -15216, -2920, -2944, -15692
-1608, -5108, -15228, -2816, -2996, -15656
-1580, -5168, -15316, -2820, -2868, -15788
-1580, -5160, -15264, -2940, -2980, -15712
-1532, -5144, -15400, -2888, -2880, -15708
-1524, -5104, -15420, -2900, -2940, -15844
-1584, -5112, -15268, -2916, -2940, -15664
-1572, -5120, -15340, -2832, -2884, -15712
-1552, -5108, -15348, -2832, -2944, -15736
-1468, -5164, -15404, -2836, -2948, -15708
-1552, -5152, -15328, -2884, -3024, -15764
-1536, -5124, -15208, -2912, -2988, -15676
-1544, -5200, -15256, -2852, -3020, -15668
-1556, -5176, -15268, -2844, -3000, -15648
-1520, -5196, -15224, -2916, -2972, -15632
-1556, -5184, -15312, -2864, -3008, -15668
-1520, -5184, -15236, -2904, -2952, -15724
-1564, -5172, -15212, -2820, -2996, -15676
-1484, -5192, -15340, -2864, -2944, -15720
-1520, -5096, -15340, -2892, -2932, -15688
-1560, -5176, -15220, -2956, -2920, -15656
-1612, -5128, -15248, -2812, -2904, -15788
-1584, -5036, -15340, -2912, -2900, -15696
-1476, -5128, -15324, -2860, -2844, -15720
-1632, -5140, -15264, -2860, -2892, -15592
-1488, -5104, -15312, -2840, -2928, -15688
-1540, -5136, -15276, -2816, -2980, -15796
-1620, -5152, -15256, -2856, -2984, -15752
-1552, -5200, -15236, -2872, -2936, -15760
-1548, -5164, -15196, -2876, -2988, -15740
-1588, -5176, -15128, -2836, -2964, -15752
-1580, -5172, -15148, -2872, -3000, -15520
-1592, -5232, -15164, -2896, -3060, -15672
-1528, -5268, -15220, -2896, -3092, -15676
-1552, -5260, -15396, -2880, -3064, -15728
-1624, -5192, -15216, -2896, -3048, -15728
-1580, -5160, -15248, -2928, -3144, -15680
-1488, -5188, -15272, -2876, -3040, -15680
-1544, -5132, -15240, -2816, -3072, -15628
-1504, -5152, -15276, -2784, -3020, -15540
-1496, -5156, -15260, -2796, -3000, -15604
-1512, -5176, -15256, -2844, -3032, -15616
-1504, -5168, -15228, -2812, -2972, -15584
-1520, -5204, -15284, -2848, -3016, -15760
-1564, -5232, -15416, -2852, -3040, -15828
-1560, -5228, -15316, -2892, -2948, -15780
-1612, -5132, -15252, -2904, -2968, -15708
-1636, -5120, -15276, -2920, -2924, -15644
-1624, -5084, -15260, -2868, -2880, -15732
-1640, -5140, -15256, -2848, -2836, -15684
-1628, -5136, -15276, -2924, -2828, -15712
-1576, -5144, -15288, -2908, -2864, -15780
-1604, -5044, -15328, -2860, -2888, -15728
-1632, -5132, -15284, -2916, -2804, -15780
-1524, -5036, -15276, -2904, -2928, -15648
-1576, -5112, -15128, -2892, -2892, -15708
-1548, -5108, -15344, -2952, -2924, -15636
-1584, -5072, -15276, -2964, -2908, -15696
-1632, -5224, -15288, -2960, -2940, -15796
-1672, -5192, -15316, -2900, -2960, -15644
-1628, -5212, -15224, -2948, -2948, -15700
-1604, -5176, -15220, -2932, -2964, -15660
-1680, -5228, -15212, -2892, -2992, -15664
-1680, -5308, -15308, -2944, -2992, -15676
-1672, -5256, -15368, -2932, -2988, -15800
-1684, -5280, -15264, -2940, -3008, -15780
-1596, -5160, -15132, -2912, -2980, -15612
-1684, -5188, -15244, -2956, -3000, -15560
-1608, -5240, -15264, -2924, -2996, -15732
-1568, -5340, -15248, -2868, -3052, -15832
-1564, -5364, -15376, -2900, -3072, -15880
-1564, -5240, -15192, -2868, -3156, -15648
-1616, -5128, -15148, -2876, -3096, -15576
-1628, -5112, -15228, -2832, -3052, -15696
-1640, -5236, -15128, -2892, -3032, -15600
-1596, -5284, -15240, -2872, -3060, -15624
-1604, -5316, -15332, -2980, -3088, -15724
-1628, -5364, -15328, -3008, -3100, -15732
-1668, -5300, -15292, -2964, -3060, -15752
-1628, -5320, -15188, -2980, -3096, -15752
-1576, -5364, -15232, -2856, -3048, -15688
-1588, -5264, -15204, -2876, -3080, -15636
-1556, -5268, -15116, -2840, -3088, -15472
-1580, -5300, -15216, -2824, -3040, -15600
-1620, -5288, -15204, -2828, -3084, -15652
-1596, -5320, -15180, -2840, -3104, -15664
-1596, -5276, -15352, -2940, -3052, -15756
-1536, -5216, -15192, -2900, -3056, -15812
-1564, -5228, -15260, -2956, -3048, -15636
-1628, -5180, -15212, -2872, -2992, -15572
-1600, -5164, -15192, -2856, -2960, -15772
-1580, -5148, -15320, -2876, -2968, -15708
-1536, -5172, -15172, -2792, -3012, -15832
-1572, -5208, -15212, -2832, -2920, -15736
-1540, -5112, -15184, -2812, -2996, -15540
-1516, -5116, -15204, -2856, -2992, -15592
-1484, -5196, -15328, -2892, -2912, -15672
-1584, -5280, -15196, -2860, -2968, -15628
-1540, -5240, -15240, -2880, -2920, -15740
-1556, -5264, -15308, -2904, -2936, -15724
-1524, -5196, -15320, -2928, -2992, -15696
-1572, -5204, -15224, -2948, -2996, -15696
-1664, -5192, -15260, -2928, -3008, -15724
-1576, -5236, -15252, -2972, -3012, -15692
-1648, -5272, -15176, -2976, -3004, -15628
-1588, -5300, -15272, -3060, -3032, -15712
-1644, -5224, -15216, -3028, -3104, -15628
-1604, -5256, -15244, -2940, -3068, -15696
-1600, -5288, -15280, -2940, -3048, -15704
-1588, -5288, -15312, -2912, -3076, -15676
-1548, -5260, -15216, -2864, -3140, -15612
-1532, -5204, -15244, -2808, -3104, -15648
-1516, -5276, -15132, -2800, -3112, -15616
-1592, -5224, -15180, -2804, -3124, -15684
-1528, -5276, -15188, -2808, -3088, -15748
-1512, -5292, -15176, -2752, -3100, -15696
-1468, -5268, -15256, -2808, -3100, -15664
-1520, -5152, -15264, -2828, -3028, -15652
-1544, -5184, -15348, -2836, -3084, -15660
-1480, -5188, -15264, -2836, -3100, -15652
-1548, -5232, -15272, -2864, -3024, -15708
-1584, -5196, -15248, -2816, -2984, -15716
-1596, -5216, -15252, -2868, -2964, -15732
-1552, -5208, -15220, -2848, -3004, -15584
-1500, -5212, -15280, -2844, -2956, -15768
-1556, -5124, -15200, -2812, -2956, -15668
-1544, -5128, -15292, -2912, -3020, -15532
-1520, -5140, -15184, -2808, -2920, -15588
-1508, -5196, -15228, -2880, -2964, -15748
-1480, -5204, -15212, -2840, -2908, -15632
-1480, -5148, -15196, -2836, -3076, -15776
-1508, -5188, -15216, -2840, -3016, -15716
-1468, -5108, -15256, -2856, -3036, -15688
-1560, -5192, -15160, -2872, -2940, -15684
-1536, -5200, -15156, -2840, -2988, -15660
-1548, -5192, -15344, -2888, -3044, -15692
-1608, -5212, -15164, -2940, -3020, -15712
-1612, -5232, -15352, -2912, -3084, -15704
-1656, -5332, -15268, -2932, -3048, -15716
-1668, -5296, -15244, -2988, -3032, -15624
-1684, -5232, -15312, -2976, -3096, -15628
-1628, -5264, -15272, -3004, -3040, -15624
-1676, -5300, -15276, -2972, -3024, -15628
-1652, -5256, -15164, -3000, -3056, -15692
-1680, -5276, -15132, -2952, -3076, -15740
-1616, -5324, -15236, -2872, -3064, -15712
-1692, -5368, -15232, -2892, -3024, -15656
-1648, -5308, -15224, -2860, -3020, -15756
-1660, -5304, -15420, -2852, -3036, -15796
-1576, -5272, -15160, -2888, -3036, -15612
-1552, -5268, -15272, -2856, -2984, -15708
-1612, -5192, -15180, -2856, -3012, -15664
-1540, -5184, -15116, -2880, -2972, -15772
-1620, -5216, -15244, -2868, -2948, -15724
-1520, -5248, -15180, -2832, -3056, -15716
-1560, -5196, -15284, -2876, -2984, -15764
-1620, -5220, -15472, -2904, -2968, -15804
-1700, -5148, -15384, -2864, -2948, -15820
-1588, -5132, -15260, -2968, -2828, -15648
-1596, -5056, -15248, -2920, -2936, -15624
-1588, -5100, -15232, -2960, -2820, -15684
-1616, -5100, -15284, -2912, -2940, -15780
-1584, -5116, -15296, -2868, -2896, -15752
-1536, -5140, -15300, -2884, -2968, -15688
-1504, -5136, -15244, -2916, -2980, -15728
-1560, -5148, -15336, -2876, -2976, -15780
-1568, -5124, -15292, -2860, -2948, -15604
-1584, -5196, -15304, -2860, -2960, -15784
-1508, -5208, -15124, -2952, -3040, -15612
-1556, -5224, -15168, -2904, -3032, -15620
-1612, -5184, -15260, -2848, -3120, -15688
-1640, -5304, -15288, -2916, -3140, -15588
-1600, -5284, -15152, -2840, -3112, -15640
-1612, -5308, -15160, -2896, -3132, -15508
-1596, -5304, -15236, -2912, -3144, -15536
-1616, -5252, -15104, -2968, -3044, -15536
-1640, -5272, -15136, -2956, -3140, -15592
-1588, -5220, -15148, -2872, -3000, -15704
-1616, -5260, -15160, -2844, -3112, -15632
-1572, -5304, -15224, -2916, -3052, -15636
-1524, -5232, -15212, -2844, -3068, -15668
-1584, -5288, -15204, -2900, -3036, -15776
-1572, -5180, -15296, -2852, -3024, -15780
-1528, -5244, -15300, -2852, -3032, -15704
-1572, -5116, -15304, -2880, -3056, -15656
-1572, -5156, -15252, -2824, -2976, -15692
-1548, -5132, -15264, -2820, -2988, -15616
-1536, -5132, -15272, -2832, -2992, -15704
-1548, -5160, -15380, -2892, -2960, -15632
-1552, -5192, -15312, -2828, -2992, -15688
-1592, -5156, -15276, -2872, -2952, -15692
-1576, -5192, -15212, -2860, -2948, -15776
-1568, -5156, -15364, -2884, -2976, -15772
-1584, -5160, -15112, -2940, -2924, -15836
-1588, -5180, -15400, -2940, -2924, -15712
-1612, -5220, -15192, -2908, -2976, -15600
-1540, -5132, -15272, -2904, -2944, -15676
-1592, -5192, -15280, -2876, -3000, -15636
-1544, -5216, -15268, -2920, -3044, -15708
-1544, -5248, -15368, -2872, -3028, -15760
-1548, -5196, -15348, -2816, -3004, -15724
-1516, -5188, -15320, -2808, -2984, -15672
-1532, -5188, -15224, -2852, -3016, -15716
-1520, -5176, -15300, -2816, -3072, -15824
-1580, -5204, -15296, -2888, -3072, -15716
-1580, -5192, -15280, -2868, -3096, -15720
-1628, -5140, -15240, -2904, -3044, -15696
-1600, -5152, -15200, -2904, -3040, -15596
-1612, -5184, -15328, -2888, -3024, -15700
-1612, -5148, -15188, -2876, -3028, -15684
-1580, -5232, -15344, -2964, -2956, -15776
-1612, -5184, -15328, -2876, -2972, -15672
-1612, -5192, -15312, -2844, -3020, -15668
-1632, -5180, -15280, -2916, -2936, -15728
-1628, -5144, -15220, -2912, -2980, -15608
-1632, -5152, -15188, -2896, -2984, -15616
-1636, -5168, -15252, -2916, -2972, -15664
-1660, -5236, -15192, -2892, -3068, -15624
-1588, -5248, -15232, -2992, -3040, -15608
-1632, -5244, -15256, -2904, -3100, -15720
-1620, -5244, -15336, -2912, -3060, -15684
-1608, -5240, -15244, -2928, -3092, -15680
-1624, -5240, -15176, -2936, -3096, -15672
-1576, -5244, -15232, -2892, -3084, -15800
-1576, -5272, -15208, -2832, -3072, -15712
-1560, -5308, -15204, -2864, -3048, -15684
-1600, -5268, -15336, -2884, -3064, -15708
-1504, -5268, -15192, -2848, -3020, -15720
-1596, -5212, -15280, -2800, -3012, -15688
-1568, -5160, -15336, -2832, -3068, -15808
-1540, -5268, -15280, -2800, -3024, -15668
-1536, -5224, -15236, -2816, -2952, -15760
-1552, -5184, -15180, -2848, -3012, -15672
-1552, -5172, -15224, -2752, -2948, -15644
-1496, -5200, -15368, -2792, -3008, -15708
-1572, -5160, -15120, -2860, -2960, -15792
-1592, -5236, -15368, -2892, -3008, -15704
-1644, -5148, -15292, -2864, -2976, -15596
-1592, -5160, -15212, -2980, -2976, -15632
-1608, -5168, -15244, -2960, -3028, -15672
-1664, -5180, -15236, -2940, -2992, -15680
-1548, -5180, -15276, -2980, -3056, -15664
-1616, -5216, -15312, -2964, -2992, -15640
-1636, -5180, -15208, -2960, -3056, -15760
-1580, -5260, -15240, -2888, -3016, -15688
-1576, -5240, -15188, -2932, -2952, -15744
-1532, -5152, -15120, -2864, -3028, -15648
-1544, -5200, -15192, -2872, -2992, -15624
-1608, -5184, -15260, -2820, -3036, -15668
-1576, -5212, -15232, -2856, -3012, -15700
-1628, -5180, -15284, -2820, -2996, -15776
-1576, -5224, -15232, -2880, -3072, -15660
-1556, -5156, -15264, -2888, -3064, -15636
-1600, -5184, -15268, -2912, -3044, -15704
-1600, -5220, -15260, -2896, -3032, -15664
-1592, -5180, -15224, -2864, -3116, -15624
-1552, -5240, -15192, -2896, -3012, -15644
-1516, -5256, -15292, -2880, -3108, -15680
-1652, -5208, -15236, -2880, -3080, -15700
-1568, -5264, -15312, -2852, -3020, -15716
-1580, -5188, -15140, -2904, -3036, -15792
-1560, -5260, -15200, -2868, -2988, -15764
-1540, -5176, -15232, -2800, -3016, -15768
-1572, -5200, -15228, -2840, -3060, -15732
-1572, -5200, -15252, -2856, -3104, -15732
-1568, -5208, -15288, -2844, -3016, -15604
-1576, -5148, -15264, -2868, -3072, -15628
-1632, -5244, -15260, -2932, -3072, -15548
-1600, -5200, -15300, -2852, -3040, -15664
-1568, -5176, -15224, -2928, -3008, -15640
-1656, -5260, -15300, -2852, -3032, -15716
-1600, -5252, -15280, -2868, -3040, -15684
-1596, -5236, -15316, -2908, -2992, -15600
-1544, -5256, -15304, -2916, -3064, -15772
-1608, -5200, -15252, -2912, -3036, -15680
-1568, -5184, -15200, -2980, -3040, -15692
-1576, -5184, -15248, -2916, -3000, -15716
-1628, -5180, -15152, -2872, -2988, -15600
-1580, -5204, -15140, -2864, -3008, -15656
-1568, -5204, -15196, -2848, -3028, -15776
-1492, -5212, -15204, -2868, -3040, -15788
-1508, -5196, -15296, -2880, -3008, -15608
-1520, -5168, -15188, -2856, -3068, -15764
-1508, -5084, -15196, -2836, -3016, -15676
-1520, -5192, -15272, -2896, -3048, -15636
-1532, -5176, -15120, -2820, -3016, -15648
-1592, -5188, -15220, -2888, -3008, -15708
-1592, -5164, -15208, -2924, -2980, -15660
-1620, -5208, -15376, -2888, -3032, -15660
-1580, -5256, -15232, -2976, -3012, -15804
-1620, -5244, -15240, -2952, -3068, -15736
-1552, -5268, -15256, -2916, -3040, -15600
-1564, -5212, -15248, -2832, -2992, -15804
-1608, -5228, -15228, -2896, -3032, -15652
-1584, -5184, -15240, -2956, -2992, -15552
-1628, -5176, -15204, -2864, -3048, -15692
-1528, -5248, -15232, -2868, -3012, -15784
-1588, -5216, -15160, -2972, -3020, -15632
-1568, -5152, -15240, -2864, -3024, -15792
-1612, -5216, -15260, -2840, -3020, -15672
-1580, -5156, -15184, -2872, -3024, -15716
-1604, -5200, -15240, -2872, -2992, -15640
-1556, -5184, -15284, -2908, -2968, -15676
-1524, -5172, -15168, -2848, -3052, -15656
-1580, -5272, -15236, -2916, -3008, -15748
-1600, -5260, -15180, -2900, -3036, -15680
-1584, -5196, -15100, -2848, -3016, -15704
-1580, -5188, -15292, -2892, -3024, -15808
-1628, -5188, -15228, -2916, -3012, -15788
-1632, -5224, -15248, -2952, -3020, -15644
-1524, -5224, -15252, -2868, -3064, -15704
-1624, -5240, -15288, -2936, -3044, -15592
-1620, -5224, -15208, -2908, -3028, -15700
-1712, -5168, -15248, -2916, -2988, -15616
-1548, -5160, -15240, -2912, -3020, -15684
-1576, -5184, -15236, -2860, -3000, -15648
-1548, -5156, -15304, -2924, -3004, -15660
-1584, -5136, -15208, -2856, -3012, -15660
-1564, -5192, -15336, -2876, -3048, -15668
-1576, -5196, -15284, -2888, -2992, -15652
-1600, -5236, -15188, -2848, -3060, -15620
-1476, -5204, -15312, -2908, -3020, -15756
-1564, -5200, -15292, -2860, -2968, -15684
-1604, -5252, -15260, -2908, -3012, -15736
-1560, -5152, -15240, -2928, -2980, -15700
-1616, -5184, -15184, -2916, -3052, -15664
-1588, -5168, -15224, -2948, -3028, -15628
-1596, -5244, -15192, -2884, -3032, -15732
-1612, -5192, -15312, -2892, -3036, -15680
-1580, -5212, -15216, -2908, -2996, -15572
-1604, -5248, -15276, -2916, -3028, -15708
-1528, -5232, -15292, -2848, -2980, -15680
-1608, -5224, -15308, -2908, -3016, -15600
-1568, -5204, -15320, -2848, -3048, -15660
-1516, -5196, -15252, -2888, -3032, -15656
-1560, -5180, -15248, -2884, -3072, -15744
-1556, -5228, -15232, -2864, -3016, -15648
-1604, -5196, -15192, -2960, -3056, -15736
-1616, -5164, -15212, -2916, -2980, -15660
-1624, -5216, -15300, -2916, -3032, -15712
-1644, -5176, -15220, -2868, -2980, -15724
-1620, -5200, -15216, -2976, -2984, -15716
-1664, -5232, -15320, -2948, -3004, -15792
-1660, -5192, -15396, -2940, -2992, -15660
-1584, -5240, -15232, -2932, -3020, -15592
-1652, -5232, -15256, -2916, -3012, -15684
-1604, -5200, -15368, -2864, -3044, -15684
-1564, -5140, -15236, -2868, -2956, -15580
-1604, -5200, -15240, -2784, -3088, -15700
-1548, -5180, -15220, -2876, -3036, -15848
-1560, -5160, -15272, -2836, -3040, -15752
-1520, -5180, -15264, -2816, -3032, -15744
-1520, -5200, -15280, -2832, -3052, -15624
-1412, -5136, -15216, -2760, -3020, -15704
-1504, -5180, -15304, -2796, -3040, -15672
-1504, -5200, -15208, -2840, -3096, -15816
-1528, -5216, -15224, -2808, -3024, -15792
-1548, -5192, -15304, -2832, -3080, -15656
-1596, -5252, -15248, -2816, -3032, -15728
-1664, -5256, -15316, -2888, -3068, -15772
-1600, -5248, -15168, -2900, -3072, -15648
-1612, -5248, -15200, -2908, -3076, -15684
-1624, -5232, -15268, -2888, -3008, -15740
-1612, -5228, -15304, -2932, -3044, -15584
-1632, -5172, -15260, -2928, -3076, -15704
-1632, -5176, -15276, -2952, -3084, -15716
-1652, -5176, -15144, -2900, -3052, -15644
-1584, -5124, -15264, -2972, -2944, -15676
-1648, -5212, -15272, -2952, -3028, -15712
-1612, -5220, -15232, -2904, -2996, -15672
-1616, -5224, -15320, -2924, -2912, -15744
-1612, -5156, -15228, -2908, -3052, -15716
-1608, -5200, -15220, -2912, -3016, -15748
-1540, -5132, -15252, -2924, -3012, -15656
-1524, -5160, -15252, -2832, -2968, -15696
-1580, -5172, -15184, -2880, -3072, -15708
-1536, -5128, -15320, -2848, -2956, -15816
-1516, -5176, -15280, -2760, -2996, -15664
-1612, -5188, -15192, -2832, -3032, -15832
-1532, -5188, -15236, -2824, -2964, -15608
-1552, -5132, -15208, -2952, -3028, -15740
-1544, -5136, -15212, -2856, -2972, -15548
-1532, -5200, -15268, -2904, -2980, -15724
-1568, -5224, -15236, -2908, -3016, -15612
-1528, -5192, -15164, -2904, -2992, -15712
-1556, -5228, -15208, -2876, -3024, -15740
-1596, -5208, -15180, -2952, -3020, -15684
-1580, -5236, -15216, -2956, -3044, -15608
-1560, -5272, -15212, -2816, -3076, -15720
-1608, -5280, -15264, -2912, -3140, -15652
-1588, -5208, -15300, -2912, -3036, -15624
-1644, -5192, -15324, -2904, -3084, -15620
-1584, -5260, -15248, -2864, -3016, -15712
-1584, -5224, -15344, -2880, -3052, -15724
-1628, -5212, -15280, -2884, -3024, -15644
-1568, -5080, -15244, -2828, -3020, -15672
-1636, -5120, -15160, -2860, -3028, -15704
-1520, -5232, -15156, -2896, -2960, -15696
-1556, -5168, -15268, -2860, -3032, -15744
-1528, -5184, -15264, -2928, -2940, -15760
-1628, -5188, -15292, -2912, -2936, -15608
-1628, -5108, -15312, -2896, -2992, -15720
-1564, -5168, -15224, -2908, -2924, -15684
-1560, -5128, -15232, -2948, -2960, -15684
-1588, -5132, -15276, -2856, -2972, -15680
-1568, -5124, -15212, -2916, -3000, -15716
-1600, -5168, -15180, -2956, -2908, -15772
-1600, -5152, -15216, -2900, -2944, -15684
-1516, -5192, -15308, -2884, -2908, -15672
-1560, -5192, -15232, -2868, -3032, -15620
-1620, -5128, -15228, -2860, -2972, -15720
-1524, -5220, -15244, -2876, -3064, -15820
-1560, -5232, -15232, -2904, -3036, -15752
-1528, -5212, -15280, -2920, -3032, -15632
-1540, -5200, -15232, -2840, -3084, -15680
-1524, -5304, -15244, -2912, -3020, -15712
-1624, -5252, -15328, -2852, -3124, -15628
-1564, -5196, -15264, -2892, -3056, -15672
-1608, -5248, -15280, -2920, -3012, -15676
-1540, -5128, -15364, -2884, -3032, -15632
