-3248, -5976, -14732, -1512, -5776, -15004
-3252, -6068, -14712, -1572, -5760, -15068
-3228, -6016, -14764, -1544, -5788, -15088
-3236, -6040, -14684, -1528, -5800, -14972
-3200, -6056, -14684, -1548, -5724, -15056
-3208, -6012, -14812, -1508, -5804, -15056
-3200, -5976, -14856, -1540, -5784, -15068
-3292, -6076, -14768, -1564, -5844, -15092
-3252, -5984, -14716, -1484, -5776, -15144
-3272, -6008, -14852, -1496, -5748, -15088
-3316, -5988, -14728, -1552, -5780, -15140
-3324, -6044, -14664, -1536, -5780, -15144
-3244, -6000, -14728, -1520, -5824, -15052
-3276, -5976, -14700, -1564, -5796, -15096
-3248, -6020, -14704, -1568, -5836, -15104
-3252, -6060, -14744, -1540, -5812, -15152
-3232, -6004, -14752, -1588, -5852, -15152
-3276, -6048, -14632, -1580, -5768, -15068
-3288, -6000, -14676, -1496, -5788, -15108
-3296, -6008, -14712, -1580, -5880, -15120
-3300, -6024, -14776, -1608, -5812, -15060
-3292, -5960, -14668, -1560, -5848, -15012
-3268, -5992, -14620, -1556, -5824, -14964
-3280, -6048, -14724, -1552, -5756, -15076
-3220, -6020, -14652, -1528, -5772, -15076
-3296, -6016, -14652, -1540, -5812, -15096
-3220, -6016, -14736, -1492, -5800, -15096
-3248, -6020, -14784, -1572, -5812, -15208
-3252, -5996, -14704, -1544, -5768, -15064
-3236, -5992, -14664, -1464, -5780, -15124
-3264, -6048, -14720, -1568, -5776, -15052
-3268, -6012, -14820, -1524, -5844, -15152
-3232, -5936, -14768, -1572, -5768, -15116
-3220, -5976, -14824, -1484, -5808, -15080
-3304, -6004, -14804, -1528, -5852, -15208
-3320, -5992, -14736, -1588, -5728, -15056
-3240, -5984, -14732, -1544, -5784, -15108
-3244, -6016, -14828, -1508, -5756, -15160
-3276, -5992, -14712, -1608, -5784, -15056
-3252, -5992, -14728, -1588, -5836, -15080
-3296, -6088, -14644, -1560, -5820, -15036
-3272, -6048, -14808, -1556, -5824, -15116
-3316, -6040, -14764, -1608, -5872, -15096
-3188, -6020, -14736, -1536, -5864, -15152
-3252, -6036, -14784, -1512, -5848, -15056
-3280, -6008, -14652, -1504, -5808, -15044
-3228, -6008, -14640, -1492, -5800, -15072
-3176, -6028, -14588, -1532, -5764, -15148
-3240, -5980, -14612, -1508, -5792, -15084
-3292, -6008, -14672, -1472, -5828, -15120
-3260, -5984, -14692, -1576, -5752, -15124
-3364, -5976, -14704, -1560, -5800, -15176
-3284, -5944, -14600, -1532, -5784, -14992
-3260, -6012, -14732, -1564, -5756, -15088
-3260, -6032, -14672, -1564, -5688, -15028
-3264, -6004, -14568, -1568, -5792, -15152
-3228, -5984, -14884, -1556, -5780, -15096
-3316, -6028, -14672, -1568, -5808, -15104
-3340, -5972, -14784, -1624, -5812, -15052
-3292, -5988, -14700, -1572, -5736, -15152
-3312, -6008, -14732, -1464, -5828, -15152
-3208, -5944, -14752, -1496, -5728, -15280
-3224, -5988, -14680, -1476, -5816, -15060
-3200, -6028, -14700, -1428, -5812, -15112
-3172, -5984, -14688, -1432, -5820, -15124
-3184, -5980, -14656, -1492, -5784, -15144
-3232, -5996, -14656, -1496, -5796, -15100
-3220, -5992, -14668, -1552, -5792, -15168
-3236, -6088, -14752, -1584, -5828, -15036
-3268, -6096, -14720, -1552, -5840, -15100
-3248, -6072, -14684, -1584, -5776, -15028
-3300, -6032, -14700, -1608, -5860, -15164
-3372, -6020, -14692, -1632, -5848, -15184
-3240, -6032, -14732, -1592, -5820, -15160
-3304, -6024, -14764, -1668, -5808, -15244
-3276, -5956, -14656, -1616, -5776, -15072
-3232, -5964, -14744, -1520, -5784, -15192
-3320, -6076, -14696, -1568, -5776, -15088
-3220, -5972, -14768, -1536, -5768, -15132
-3196, -6000, -14744, -1484, -5800, -15164
-3192, -5916, -14864, -1424, -5820, -15180
-3160, -5992, -14696, -1428, -5856, -15112
-3212, -5892, -14788, -1476, -5856, -15088
-3200, -5996, -14792, -1492, -5800, -15144
-3208, -6012, -14752, -1556, -5876, -15200
-3252, -5980, -14780, -1460, -5828, -15052
-3264, -6020, -14684, -1520, -5848, -15168
-3200, -5972, -14716, -1440, -5768, -15064
-3280, -6060, -14780, -1512, -5816, -15160
-3260, -6056, -14712, -1544, -5824, -15048
-3288, -6064, -14644, -1600, -5788, -15072
-3316, -6012, -14720, -1584, -5848, -15200
-3296, -6016, -14796, -1568, -5836, -15116
-3292, -5964, -14748, -1528, -5780, -15232
-3296, -5952, -14656, -1568, -5772, -15188
-3288, -6052, -14768, -1564, -5796, -15132
-3296, -6000, -14700, -1628, -5784, -15136
-3284, -5980, -14740, -1544, -5784, -15116
-3288, -6028, -14664, -1564, -5748, -15180
-3228, -6044, -14728, -1504, -5740, -15220
-3272, -6028, -14708, -1556, -5788, -15144
-3152, -5956, -14824, -1496, -5808, -15196
-3216, -5964, -14636, -1528, -5788, -15080
-3240, -6000, -14640, -1440, -5776, -15164
-3228, -6120, -14700, -1424, -5844, -15148
-3244, -6048, -14812, -1540, -5860, -15156
-3204, -5972, -14740, -1412, -5760, -15064
-3216, -6008, -14596, -1468, -5792, -15120
-3228, -6004, -14768, -1508, -5804, -15076
-3268, -5976, -14708, -1540, -5812, -15048
-3240, -6036, -14724, -1500, -5772, -15100
-3236, -5976, -14684, -1500, -5792, -15100
-3228, -5960, -14760, -1488, -5740, -15216
-3248, -6080, -14736, -1584, -5800, -15140
-3232, -6012, -14636, -1512, -5784, -15068
-3276, -5988, -14716, -1512, -5788, -15228
-3224, -5980, -14756, -1500, -5792, -15072
-3260, -6040, -14828, -1580, -5860, -15116
-3236, -6008, -14716, -1608, -5808, -15164
-3252, -5996, -14712, -1528, -5820, -15084
-3304, -5976, -14720, -1600, -5832, -15176
-3260, -5984, -14736, -1564, -5780, -15120
-3284, -5972, -14664, -1556, -5760, -15116
-3232, -5972, -14696, -1528, -5808, -15200
-3292, -5996, -14736, -1584, -5792, -15212
-3236, -5988, -14776, -1620, -5764, -15184
-3188, -5952, -14608, -1492, -5824, -15108
-3204, -5972, -14756, -1516, -5804, -15124
-3248, -5948, -14656, -1584, -5784, -15176
-3208, -5924, -14764, -1492, -5756, -15116
-3192, -5928, -14716, -1476, -5776, -15120
-3208, -5972, -14728, -1520, -5704, -15148
-3280, -5972, -14692, -1532, -5780, -15152
-3192, -5996, -14760, -1528, -5796, -15124
-3196, -5916, -14864, -1564, -5876, -15228
-3252, -5936, -14716, -1508, -5792, -15100
-3208, -5992, -14660, -1560, -5756, -15084
-3228, -6048, -14744, -1552, -5852, -15204
-3308, -5948, -14708, -1508, -5816, -15044
-3292, -6060, -14744, -1560, -5856, -15160
-3232, -5980, -14668, -1560, -5848, -15060
-3208, -6044, -14768, -1516, -5860, -15048
-3240, -5988, -14664, -1572, -5892, -15116
-3276, -6012, -14728, -1544, -5764, -15104
-3256, -6016, -14628, -1540, -5836, -15140
-3224, -6036, -14712, -1588, -5764, -15104
-3252, -6008, -14720, -1508, -5768, -15184
-3292, -6012, -14812, -1524, -5844, -15104
-3276, -6000, -14596, -1544, -5776, -15200
-3228, -6060, -14644, -1564, -5768, -15252
-3296, -6000, -14748, -1556, -5828, -15104
-3264, -5972, -14764, -1488, -5724, -15084
-3288, -5956, -14772, -1524, -5748, -15092
-3260, -6032, -14724, -1552, -5716, -15180
-3284, -5960, -14720, -1584, -5792, -15120
-3288, -6004, -14756, -1576, -5828, -15116
-3304, -5964, -14656, -1564, -5760, -15096
-3320, -6012, -14772, -1576, -5744, -15120
-3276, -5980, -14656, -1564, -5788, -14956
-3260, -6032, -14700, -1552, -5764, -15076
-3300, -5996, -14792, -1556, -5800, -15136
-3260, -6052, -14828, -1580, -5808, -15140
-3264, -5964, -14724, -1540, -5764, -15100
-3308, -5940, -14736, -1564, -5784, -15200
-3204, -5984, -14688, -1536, -5780, -15100
-3232, -6012, -14664, -1492, -5776, -15068
-3232, -5932, -14712, -1496, -5780, -15100
-3256, -5996, -14764, -1476, -5764, -15192
-3216, -5956, -14728, -1524, -5800, -15144
-3224, -6008, -14824, -1544, -5804, -15248
-3248, -5976, -14824, -1528, -5744, -15104
-3244, -6000, -14688, -1540, -5724, -15116
-3260, -5976, -14760, -1504, -5776, -15088
-3240, -5992, -14792, -1576, -5752, -15040
-3300, -5916, -14772, -1540, -5712, -15124
-3244, -5928, -14844, -1556, -5728, -15192
-3280, -6004, -14736, -1564, -5744, -15124
-3228, -5940, -14632, -1596, -5776, -15084
-3220, -5952, -14860, -1508, -5796, -15144
-3264, -6000, -14740, -1524, -5740, -15056
-3252, -5956, -14664, -1540, -5732, -15192
-3268, -5916, -14704, -1552, -5788, -15164
-3288, -6020, -14812, -1564, -5808, -15076
-3232, -5984, -14788, -1572, -5760, -15132
-3272, -6028, -14700, -1500, -5844, -15228
-3284, -6040, -14692, -1592, -5832, -15064
-3252, -6016, -14756, -1540, -5792, -15060
-3188, -6008, -14668, -1524, -5800, -15204
-3200, -5988, -14796, -1476, -5816, -15136
-3264, -5972, -14668, -1496, -5776, -15176
-3264, -6084, -14680, -1556, -5868, -15124
-3280, -5956, -14756, -1472, -5792, -15068
-3204, -5996, -14616, -1508, -5748, -15096
-3248, -6028, -14736, -1568, -5816, -15160
-3260, -6052, -14632, -1568, -5804, -15056
-3268, -5964, -14752, -1516, -5876, -15160
-3260, -6008, -14720, -1532, -5832, -15188
-3284, -5964, -14732, -1632, -5840, -15212
-3220, -6012, -14720, -1540, -5808, -15152
-3176, -5988, -14776, -1556, -5800, -15040
-3240, -5940, -14708, -1576, -5668, -15024
-3252, -5968, -14756, -1576, -5760, -15156
-3300, -6000, -14800, -1540, -5776, -15152
-3308, -5980, -14756, -1520, -5740, -15048
-3296, -5976, -14704, -1508, -5748, -15116
-3336, -5956, -14812, -1508, -5808, -15120
-3220, -5952, -14708, -1480, -5848, -15124
-3272, -5980, -14736, -1540, -5848, -15092
-3232, -5996, -14672, -1556, -5772, -15076
-3212, -5992, -14676, -1524, -5772, -15176
-3256, -5976, -14772, -1524, -5844, -15120
-3212, -5984, -14640, -1548, -5840, -15164
-3300, -6056, -14812, -1520, -5800, -15180
-3264, -6012, -14744, -1516, -5816, -15068
-3300, -5992, -14716, -1540, -5784, -15112
-3264, -6000, -14764, -1560, -5776, -15272
-3280, -5992, -14708, -1532, -5736, -15068
-3228, -5996, -14716, -1568, -5788, -15160
-3308, -5984, -14672, -1548, -5816, -15104
-3320, -5992, -14720, -1476, -5752, -15112
-3220, -6072, -14668, -1536, -5816, -15088
-3252, -5932, -14660, -1548, -5696, -15148
-3228, -5984, -14636, -1556, -5796, -15096
-3244, -5988, -14768, -1548, -5780, -15116
-3232, -5984, -14788, -1488, -5696, -15116
-3244, -5988, -14632, -1520, -5764, -15084
-3156, -5980, -14708, -1516, -5796, -15172
-3268, -5960, -14712, -1564, -5812, -14996
-3196, -5988, -14716, -1504, -5720, -15128
-3204, -6024, -14712, -1516, -5792, -15052
-3224, -5952, -14696, -1516, -5772, -15080
-3224, -5968, -14720, -1524, -5788, -15136
-3276, -6008, -14684, -1548, -5728, -15104
-3304, -5960, -14716, -1584, -5768, -15180
-3288, -5960, -14760, -1576, -5868, -15136
-3252, -6036, -14672, -1560, -5728, -15144
-3256, -5956, -14644, -1552, -5700, -15128
-3256, -6040, -14636, -1560, -5776, -15052
-3228, -6004, -14756, -1564, -5724, -15068
-3268, -5960, -14736, -1536, -5760, -15040
-3216, -6008, -14616, -1544, -5708, -15012
-3196, -5932, -14664, -1492, -5764, -15100
-3208, -5956, -14780, -1484, -5744, -15192
-3216, -6000, -14692, -1536, -5776, -15184
-3240, -5976, -14784, -1556, -5760, -15132
-3240, -5964, -14764, -1524, -5772, -15148
-3236, -5988, -14648, -1572, -5852, -15156
-3276, -5968, -14676, -1608, -5812, -15144
-3300, -6020, -14716, -1652, -5756, -15172
-3236, -6056, -14760, -1596, -5760, -15120
-3336, -6056, -14784, -1568, -5784, -15168
-3280, -5964, -14712, -1588, -5740, -15028
-3328, -5948, -14800, -1652, -5836, -15084
-3240, -6036, -14672, -1448, -5692, -15064
-3236, -6020, -14708, -1456, -5700, -15104
-3180, -5956, -14680, -1476, -5664, -15088
-3176, -5948, -14808, -1516, -5792, -15160
-3248, -5980, -14688, -1480, -5740, -15088
-3244, -5952, -14792, -1488, -5776, -15224
-3232, -5940, -14760, -1460, -5760, -15240
-3256, -5928, -14788, -1532, -5756, -15132
-3192, -5992, -14688, -1540, -5740, -15160
-3244, -5988, -14632, -1524, -5752, -15192
-3208, -5992, -14760, -1532, -5840, -15000
-3236, -6000, -14764, -1568, -5812, -15080
-3292, -6008, -14720, -1600, -5792, -15112
-3248, -6024, -14792, -1628, -5776, -15024
-3260, -6012, -14716, -1628, -5716, -15204
-3228, -5976, -14780, -1640, -5764, -15168
-3324, -6056, -14676, -1584, -5780, -15160
-3300, -5944, -14648, -1628, -5788, -15032
-3260, -5968, -14732, -1556, -5832, -15144
-3292, -5972, -14736, -1596, -5756, -15108
-3312, -5996, -14764, -1600, -5784, -15120
-3268, -5932, -14676, -1544, -5752, -15168
-3256, -5992, -14684, -1528, -5832, -15072
-3256, -5984, -14760, -1544, -5720, -15056
-3200, -6048, -14664, -1532, -5800, -15092
-3292, -5992, -14632, -1496, -5752, -15116
-3216, -5988, -14804, -1540, -5796, -15108
-3260, -5956, -14664, -1480, -5772, -15020
-3180, -6008, -14700, -1480, -5820, -15120
-3216, -6052, -14664, -1464, -5788, -15112
-3136, -6000, -14636, -1488, -5816, -15164
-3256, -5964, -14644, -1500, -5832, -15144
-3144, -6020, -14728, -1428, -5776, -15084
-3184, -5988, -14740, -1484, -5720, -15024
-3152, -6000, -14760, -1460, -5780, -15124
-3240, -5996, -14796, -1492, -5756, -15136
-3276, -5928, -14768, -1472, -5728, -15124
-3132, -5968, -14936, -1528, -5712, -15108
-3204, -6052, -14700, -1560, -5796, -15076
-3216, -5940, -14748, -1488, -5812, -15148
-3288, -5972, -14772, -1544, -5800, -15092
-3264, -5948, -14652, -1528, -5780, -15144
-3244, -6000, -14668, -1504, -5764, -15196
-3232, -5960, -14748, -1520, -5792, -15156
-3240, -5996, -14704, -1544, -5784, -15176
-3252, -5996, -14664, -1628, -5780, -15084
-3248, -6048, -14636, -1572, -5852, -15104
-3252, -6008, -14668, -1608, -5772, -15164
-3288, -6016, -14644, -1628, -5760, -15172
-3256, -6012, -14720, -1552, -5780, -15112
-3260, -5996, -14812, -1548, -5788, -15156
-3228, -5996, -14704, -1548, -5800, -15148
-3248, -5928, -14804, -1544, -5804, -15140
-3252, -6016, -14748, -1492, -5740, -15084
-3248, -6040, -14836, -1492, -5744, -15200
-3240, -5952, -14628, -1528, -5740, -15092
-3204, -5964, -14708, -1500, -5716, -15044
-3200, -5996, -14740, -1540, -5748, -15064
-3320, -5984, -14740, -1548, -5776, -15068
-3264, -5964, -14824, -1524, -5776, -15176
-3252, -5956, -14720, -1544, -5792, -15172
-3244, -5992, -14808, -1572, -5728, -15116
-3264, -5988, -14748, -1616, -5836, -15080
-3224, -6000, -14720, -1584, -5792, -15084
-3248, -5972, -14692, -1520, -5820, -15128
-3216, -5984, -14732, -1492, -5812, -15128
-3236, -5948, -14708, -1504, -5784, -14928
-3304, -5972, -14728, -1484, -5764, -15108
-3232, -6024, -14680, -1528, -5772, -15104
-3268, -5980, -14760, -1508, -5784, -15120
-3240, -5952, -14636, -1536, -5808, -15100
-3220, -5960, -14780, -1540, -5756, -15252
-3272, -5952, -14788, -1504, -5728, -15088
-3248, -5956, -14740, -1524, -5784, -15184
-3276, -6032, -14836, -1516, -5772, -15056
-3240, -6016, -14720, -1536, -5776, -15164
-3204, -5944, -14716, -1504, -5776, -15188
-3268, -5984, -14652, -1572, -5744, -15204
-3256, -5948, -14764, -1604, -5800, -15200
-3188, -5972, -14712, -1568, -5772, -15128
-3236, -5948, -14712, -1600, -5732, -15072
-3276, -6028, -14792, -1540, -5696, -15172
-3188, -6036, -14756, -1524, -5772, -15060
-3240, -5996, -14760, -1540, -5824, -15156
-3272, -5976, -14700, -1516, -5768, -15052
-3308, -5932, -14608, -1484, -5732, -15052
-3268, -5984, -14756, -1568, -5708, -15152
-3212, -5936, -14796, -1552, -5760, -15240
-3216, -5928, -14696, -1556, -5800, -15112
-3284, -5972, -14760, -1576, -5676, -15080
-3284, -5964, -14700, -1612, -5684, -15128
-3252, -5976, -14708, -1564, -5744, -15172
-3288, -6000, -14764, -1524, -5800, -14996
-3292, -6004, -14764, -1536, -5748, -15192
-3236, -5988, -14724, -1516, -5768, -15172
-3236, -5956, -14616, -1560, -5784, -15176
-3296, -5892, -14748, -1532, -5732, -15176
-3244, -5936, -14700, -1500, -5776, -15248
-3232, -6000, -14708, -1520, -5764, -15036
-3244, -5980, -14748, -1508, -5808, -15048
-3284, -5960, -14764, -1528, -5764, -15016
-3276, -6012, -14692, -1524, -5776, -15072
-3200, -5948, -14728, -1472, -5792, -15096
-3220, -5976, -14692, -1532, -5808, -15104
-3228, -5976, -14792, -1508, -5776, -15148
-3308, -5964, -14772, -1504, -5768, -15220
-3368, -5944, -14792, -1560, -5776, -15104
-3272, -5936, -14740, -1572, -5760, -15120
-3276, -6028, -14744, -1648, -5748, -15172
-3236, -5976, -14740, -1564, -5784, -15132
-3252, -6028, -14752, -1564, -5740, -15196
-3224, -5940, -14764, -1584, -5688, -15220
-3304, -6044, -14716, -1564, -5704, -15156
-3260, -5956, -14788, -1460, -5808, -15104
-3192, -6000, -14592, -1580, -5712, -15188
-3220, -6044, -14700, -1524, -5804, -15152
-3276, -6016, -14700, -1520, -5804, -15112
-3232, -6012, -14796, -1528, -5840, -15208
-3260, -5928, -14776, -1556, -5780, -15228
-3336, -5956, -14560, -1580, -5804, -15128
-3260, -5928, -14696, -1548, -5784, -15084
-3224, -5928, -14664, -1600, -5708, -15152
-3264, -6016, -14700, -1508, -5736, -15180
-3216, -6036, -14768, -1524, -5776, -15148
-3244, -6060, -14808, -1548, -5800, -15176
-3264, -5984, -14828, -1492, -5800, -15100
-3252, -5936, -14820, -1580, -5796, -15240
-3236, -5940, -14684, -1540, -5804, -15132
-3232, -5976, -14708, -1528, -5756, -15092
-3284, -5924, -14784, -1576, -5768, -15036
-3288, -5996, -14740, -1528, -5744, -15156
-3232, -5944, -14744, -1480, -5768, -15112
-3248, -5940, -14792, -1588, -5720, -15216
-3300, -5956, -14688, -1612, -5728, -15064
-3204, -5928, -14724, -1560, -5760, -15060
-3232, -5948, -14736, -1548, -5780, -15144
-3208, -5896, -14688, -1568, -5760, -15084
-3216, -5948, -14760, -1480, -5728, -15064
-3228, -6004, -14776, -1508, -5776, -15076
-3300, -5960, -14676, -1496, -5724, -15164
-3304, -5980, -14732, -1612, -5848, -15268
-3204, -6028, -14704, -1572, -5828, -15128
-3224, -5980, -14600, -1520, -5748, -15124
-3228, -5920, -14860, -1556, -5724, -15212
-3272, -6048, -14760, -1532, -5748, -15088
-3220, -6004, -14780, -1476, -5796, -15192
-3220, -5952, -14716, -1484, -5820, -15204
-3176, -5876, -14804, -1440, -5732, -15188
-3176, -6020, -14816, -1384, -5728, -15024
-3176, -5944, -14676, -1528, -5752, -15172
-3224, -5988, -14656, -1500, -5744, -15196
-3264, -5996, -14684, -1580, -5792, -15128
-3248, -5984, -14724, -1472, -5800, -15148
-3320, -5984, -14680, -1552, -5740, -15100
-3272, -5992, -14776, -1636, -5780, -15044
-3304, -6004, -14764, -1620, -5816, -15232
-3296, -5984, -14724, -1632, -5716, -15160
-3292, -5996, -14644, -1600, -5776, -15240
-3340, -5972, -14636, -1656, -5688, -15128
-3312, -5904, -14784, -1540, -5752, -15116
-3264, -5952, -14788, -1500, -5656, -15116
-3252, -5956, -14672, -1520, -5724, -15172
-3216, -5992, -14748, -1540, -5684, -15124
-3188, -5936, -14784, -1540, -5720, -15192
-3180, -5988, -14792, -1444, -5792, -15276
-3144, -5948, -14780, -1400, -5760, -15032
-3136, -6024, -14880, -1476, -5796, -15104
-3180, -5972, -14712, -1528, -5832, -15148
-3232, -5928, -14696, -1480, -5732, -15120
-3192, -6044, -14688, -1504, -5756, -14996
-3288, -6064, -14580, -1512, -5768, -15116
-3184, -5996, -14640, -1600, -5712, -15116
-3300, -5968, -14668, -1552, -5892, -15184
-3224, -6016, -14628, -1624, -5724, -15096
-3280, -5996, -14640, -1524, -5744, -15104
-3276, -6024, -14696, -1596, -5744, -15152
-3320, -5976, -14696, -1552, -5752, -15088
-3276, -6020, -14788, -1588, -5740, -15068
-3264, -5992, -14816, -1584, -5768, -15164
-3244, -5940, -14820, -1632, -5716, -15176
-3272, -6024, -14692, -1600, -5720, -15256
-3248, -6048, -14716, -1560, -5748, -15184
-3236, -5992, -14764, -1540, -5780, -15208
-3180, -6028, -14732, -1476, -5756, -15072
-3232, -6032, -14680, -1584, -5744, -15228
-3288, -5996, -14668, -1512, -5832, -15188
-3220, -5916, -14596, -1500, -5808, -15152
-3256, -5992, -14604, -1508, -5788, -15208
-3256, -5952, -14772, -1492, -5736, -15128
-3244, -6036, -14720, -1516, -5780, -15172
-3196, -5992, -14684, -1512, -5788, -15112
-3280, -6016, -14796, -1488, -5816, -15156
-3228, -6008, -14792, -1500, -5772, -15128
-3252, -5984, -14780, -1520, -5740, -15152
-3236, -5980, -14808, -1524, -5768, -15164
-3344, -5976, -14832, -1544, -5788, -15148
-3232, -5992, -14780, -1564, -5728, -15144
-3272, -5924, -14648, -1460, -5736, -15076
-3216, -5972, -14760, -1496, -5788, -15096
-3252, -6056, -14772, -1560, -5712, -15040
-3240, -5992, -14764, -1520, -5784, -15132
-3252, -6008, -14720, -1544, -5836, -15080
-3256, -6000, -14776, -1520, -5748, -15076
-3228, -6020, -14872, -1596, -5812, -15144
-3200, -5968, -14884, -1464, -5744, -15136
-3276, -5948, -14844, -1616, -5804, -15196
-3216, -5920, -14760, -1580, -5828, -15156
-3252, -6032, -14600, -1564, -5748, -15180
-3264, -5968, -14672, -1472, -5700, -15164
-3232, -5972, -14632, -1472, -5716, -15136
-3252, -5972, -14720, -1468, -5724, -15092
-3192, -5952, -14660, -1468, -5736, -15076
-3252, -5904, -14716, -1544, -5744, -15180
-3232, -5916, -14784, -1480, -5772, -15152
-3224, -5952, -14604, -1536, -5720, -15188
-3216, -5956, -14808, -1480, -5728, -15144
-3208, -5888, -14684, -1500, -5700, -15144
-3184, -5952, -14692, -1524, -5764, -15116
-3248, -5984, -14736, -1488, -5728, -15056
-3304, -5952, -14788, -1588, -5764, -15124
-3288, -5992, -14708, -1492, -5792, -15092
-3248, -5936, -14660, -1532, -5772, -15148
-3276, -5984, -14684, -1532, -5768, -15220
-3220, -5976, -14872, -1476, -5728, -15168
-3252, -5904, -14600, -1544, -5768, -15112
-3236, -5960, -14696, -1512, -5744, -15200
-3280, -5960, -14716, -1560, -5748, -15112
-3276, -5996, -14728, -1536, -5796, -15140
-3256, -5932, -14672, -1504, -5688, -15152
-3268, -5960, -14760, -1568, -5744, -15136
-3240, -5968, -14696, -1560, -5732, -15136
-3268, -6012, -14676, -1548, -5724, -15128
-3304, -5952, -14836, -1608, -5736, -15100
-3320, -5956, -14764, -1608, -5740, -15084
-3252, -5964, -14676, -1592, -5688, -15136
-3308, -5968, -14724, -1532, -5756, -15088
-3320, -6000, -14736, -1628, -5740, -15232
-3256, -6044, -14632, -1504, -5772, -15136
-3296, -6008, -14632, -1524, -5816, -15016
-3272, -5972, -14616, -1520, -5800, -15244
-3216, -5928, -14680, -1528, -5820, -15028
-3240, -5976, -14740, -1540, -5760, -15204
-3232, -5972, -14800, -1504, -5776, -15164
-3232, -5960, -14724, -1536, -5748, -14996
-3212, -5964, -14576, -1424, -5760, -15088
-3196, -5944, -14744, -1588, -5748, -15120
-3252, -5948, -14748, -1520, -5740, -15076
-3308, -6000, -14760, -1516, -5744, -15156
-3256, -5964, -14784, -1520, -5696, -15124
-3188, -6004, -14804, -1504, -5724, -15140
-3248, -5996, -14796, -1572, -5780, -15196
-3248, -5920, -14704, -1496, -5792, -15104
-3260, -5968, -14756, -1556, -5776, -15184
-3224, -5944, -14852, -1568, -5764, -15100
-3284, -5988, -14756, -1564, -5812, -15136
-3248, -5948, -14652, -1520, -5768, -15188
-3168, -5916, -14800, -1572, -5768, -15140
-3276, -5968, -14660, -1568, -5724, -15092
-3248, -6052, -14740, -1536, -5760, -15064
-3240, -5956, -14768, -1584, -5744, -15172
-3284, -5944, -14728, -1564, -5800, -15136
-3256, -5972, -14716, -1544, -5776, -15128
-3272, -5980, -14888, -1544, -5804, -15108
-3300, -6020, -14728, -1496, -5744, -15036
-3264, -6000, -14740, -1572, -5704, -15120
-3252, -5968, -14640, -1500, -5732, -15228
-3212, -5976, -14784, -1496, -5756, -15200
-3240, -6020, -14672, -1572, -5736, -15168
-3216, -5996, -14768, -1436, -5780, -15084
-3296, -6020, -14736, -1532, -5828, -15164
-3236, -5976, -14748, -1532, -5796, -15184
-3196, -6008, -14700, -1516, -5800, -15168
-3228, -5960, -14668, -1532, -5812, -15204
