-1516, 388, -16148, -3604, -2132, -15664
-1468, 400, -16324, -3644, -2184, -15584
-1448, 488, -16100, -3624, -2192, -15564
-1468, 436, -16216, -3608, -2252, -15692
-1448, 428, -16260, -3568, -2216, -15728
-1428, 412, -16312, -3600, -2188, -15736
-1440, 400, -16252, -3664, -2196, -15756
-1392, 408, -16244, -3604, -2236, -15628
-1460, 372, -16184, -3536, -2240, -15656
-1440, 420, -16228, -3608, -2308, -15504
-1492, 440, -16252, -3608, -2228, -15604
-1504, 392, -16120, -3572, -2212, -15692
-1432, 460, -16148, -3616, -2172, -15624
-1484, 392, -16256, -3560, -2216, -15656
-1404, 380, -16248, -3564, -2272, -15588
-1408, 372, -16276, -3628, -2172, -15596
-1468, 384, -16168, -3608, -2236, -15696
-1496, 416, -16300, -3632, -2224, -15704
-1448, 476, -16264, -3628, -2272, -15508
-1424, 480, -16164, -3660, -2208, -15704
-1448, 480, -16228, -3660, -2156, -15616
-1460, 448, -16260, -3640, -2244, -15664
-1464, 420, -16320, -3632, -2248, -15604
-1396, 380, -16276, -3636, -2192, -15728
-1464, 388, -16304, -3652, -2256, -15608
-1376, 420, -16180, -3692, -2224, -15676
-1400, 388, -16132, -3636, -2228, -15616
-1420, 412, -16120, -3600, -2280, -15600
-1416, 412, -16220, -3584, -2148, -15620
-1372, 428, -16228, -3660, -2184, -15624
-1460, 440, -16148, -3620, -2212, -15600
-1464, 456, -16112, -3624, -2184, -15700
-1480, 396, -16256, -3608, -2240, -15712
-1440, 456, -16204, -3604, -2248, -15732
-1440, 456, -16132, -3600, -2216, -15600
-1364, 504, -16184, -3656, -2228, -15668
-1440, 512, -16192, -3600, -2296, -15584
-1452, 468, -16236, -3628, -2232, -15676
-1448, 472, -16224, -3548, -2252, -15564
-1452, 380, -16180, -3656, -2240, -15704
-1472, 456, -16312, -3616, -2260, -15648
-1484, 416, -16192, -3656, -2220, -15728
-1440, 376, -16296, -3592, -2200, -15740
-1388, 428, -16300, -3560, -2236, -15644
-1480, 460, -16200, -3612, -2244, -15680
-1376, 460, -16252, -3612, -2292, -15568
-1428, 492, -16264, -3644, -2228, -15680
-1448, 360, -16148, -3624, -2160, -15660
-1464, 416, -16212, -3584, -2172, -15728
-1396, 412, -16292, -3568, -2220, -15624
-1428, 452, -16212, -3616, -2268, -15716
-1436, 432, -16184, -3676, -2216, -15644
-1384, 412, -16176, -3688, -2208, -15752
-1460, 380, -16244, -3676, -2192, -15672
-1440, 400, -16216, -3672, -2232, -15620
-1388, 456, -16180, -3576, -2256, -15724
-1340, 392, -16220, -3644, -2264, -15732
-1476, 416, -16272, -3572, -2240, -15588
-1464, 440, -16076, -3612, -2140, -15572
-1396, 372, -16172, -3588, -2180, -15596
-1420, 452, -16200, -3584, -2188, -15756
-1428, 412, -16192, -3612, -2192, -15656
-1548, 432, -16228, -3616, -2204, -15760
-1468, 384, -16252, -3572, -2276, -15636
-1444, 448, -16176, -3588, -2276, -15764
-1480, 496, -16164, -3624, -2196, -15684
-1400, 448, -16100, -3620, -2292, -15708
-1424, 420, -16260, -3568, -2184, -15532
-1544, 428, -16256, -3688, -2220, -15852
-1468, 452, -16252, -3656, -2204, -15644
-1432, 376, -16232, -3596, -2240, -15632
-1476, 368, -16120, -3656, -2232, -15720
-1436, 364, -16196, -3536, -2200, -15728
-1476, 396, -16188, -3584, -2116, -15576
-1452, 392, -16276, -3612, -2172, -15624
-1500, 396, -16220, -3552, -2220, -15656
-1492, 432, -16268, -3612, -2260, -15692
-1584, 404, -16240, -3536, -2292, -15664
-1508, 464, -16296, -3568, -2268, -15684
-1464, 368, -16284, -3660, -2216, -15628
-1404, 464, -16236, -3588, -2252, -15592
-1388, 420, -16252, -3640, -2236, -15844
-1384, 400, -16192, -3640, -2228, -15728
-1388, 372, -16216, -3664, -2148, -15640
-1372, 372, -16244, -3688, -2104, -15668
-1408, 396, -16232, -3680, -2128, -15708
-1344, 368, -16160, -3628, -2100, -15716
-1428, 308, -16140, -3632, -2164, -15536
-1456, 380, -16212, -3656, -2180, -15680
-1372, 336, -16316, -3652, -2096, -15628
-1384, 308, -16164, -3548, -2184, -15708
-1472, 320, -16192, -3640, -2088, -15624
-1508, 388, -16204, -3560, -2180, -15660
-1484, 368, -16300, -3632, -2176, -15816
-1524, 352, -16272, -3572, -2268, -15752
-1484, 456, -16268, -3548, -2272, -15704
-1464, 452, -16160, -3628, -2292, -15732
-1468, 412, -16196, -3520, -2292, -15656
-1504, 472, -16128, -3496, -2236, -15656
-1484, 576, -16164, -3560, -2312, -15612
-1548, 396, -16136, -3576, -2336, -15620
-1480, 456, -16204, -3484, -2284, -15660
-1500, 416, -16188, -3596, -2168, -15700
-1452, 416, -16312, -3624, -2188, -15744
-1408, 376, -16220, -3604, -2192, -15780
-1460, 360, -16352, -3616, -2164, -15688
-1404, 336, -16284, -3656, -2188, -15712
-1404, 332, -16348, -3628, -2140, -15656
-1340, 312, -16216, -3652, -2088, -15700
-1344, 280, -16288, -3684, -2144, -15708
-1368, 276, -16324, -3736, -2068, -15736
-1344, 268, -16276, -3588, -2028, -15700
-1388, 332, -16228, -3616, -2140, -15724
-1372, 344, -16192, -3640, -2188, -15664
-1336, 404, -16356, -3652, -2148, -15640
-1356, 376, -16256, -3628, -2164, -15628
-1440, 360, -16148, -3652, -2172, -15556
-1408, 360, -16164, -3632, -2228, -15596
-1440, 360, -16280, -3576, -2256, -15616
-1436, 356, -16168, -3536, -2180, -15592
-1476, 396, -16184, -3552, -2260, -15660
-1476, 428, -16196, -3580, -2208, -15660
-1536, 400, -16200, -3580, -2244, -15744
-1444, 428, -16176, -3596, -2248, -15604
-1520, 368, -16148, -3564, -2276, -15796
-1420, 352, -16300, -3556, -2200, -15656
-1472, 328, -16288, -3672, -2176, -15732
-1456, 316, -16212, -3596, -2148, -15728
-1484, 420, -16112, -3576, -2168, -15624
-1380, 380, -16240, -3584, -2216, -15700
-1472, 404, -16200, -3624, -2236, -15760
-1416, 412, -16224, -3608, -2192, -15732
-1424, 364, -16256, -3520, -2228, -15664
-1416, 448, -16268, -3684, -2164, -15748
-1396, 380, -16324, -3588, -2344, -15680
-1472, 360, -16228, -3688, -2184, -15720
-1408, 348, -16236, -3628, -2224, -15648
-1412, 396, -16192, -3696, -2188, -15660
-1440, 368, -16160, -3552, -2084, -15712
-1400, 392, -16268, -3648, -2112, -15740
-1456, 348, -16200, -3620, -2228, -15696
-1428, 320, -16248, -3620, -2204, -15740
-1404, 328, -16300, -3584, -2184, -15748
-1464, 360, -16324, -3592, -2196, -15552
-1500, 328, -16228, -3608, -2180, -15708
-1460, 364, -16236, -3544, -2236, -15620
-1440, 364, -16108, -3568, -2232, -15796
-1392, 412, -16316, -3636, -2232, -15684
-1400, 404, -16148, -3572, -2156, -15732
-1448, 328, -16120, -3576, -2204, -15640
-1440, 352, -16176, -3648, -2192, -15716
-1492, 368, -16216, -3620, -2208, -15724
-1432, 384, -16264, -3636, -2156, -15568
-1376, 396, -16292, -3644, -2156, -15628
-1420, 276, -16256, -3620, -2168, -15708
-1376, 376, -16228, -3608, -2176, -15744
-1444, 324, -16240, -3584, -2148, -15720
-1464, 332, -16324, -3596, -2244, -15704
-1396, 356, -16148, -3584, -2272, -15644
-1464, 352, -16200, -3608, -2160, -15704
-1396, 284, -16204, -3648, -2184, -15700
-1380, 332, -16196, -3612, -2112, -15660
-1400, 344, -16220, -3588, -2088, -15640
-1360, 296, -16244, -3636, -2076, -15632
-1444, 264, -16120, -3608, -2128, -15672
-1452, 320, -16156, -3592, -2120, -15604
-1388, 412, -16256, -3520, -2180, -15776
-1456, 364, -16240, -3600, -2176, -15676
-1432, 352, -16200, -3608, -2164, -15812
-1400, 284, -16232, -3604, -2272, -15640
-1432, 336, -16256, -3644, -2284, -15676
-1440, 340, -16168, -3584, -2208, -15668
-1428, 300, -16096, -3564, -2164, -15696
-1460, 328, -16224, -3600, -2144, -15696
-1448, 356, -16296, -3536, -2144, -15620
-1428, 400, -16220, -3648, -2204, -15616
-1388, 408, -16196, -3556, -2180, -15648
-1404, 372, -16228, -3596, -2228, -15780
-1456, 316, -16224, -3656, -2256, -15636
-1452, 416, -16144, -3592, -2220, -15664
-1476, 348, -16168, -3604, -2192, -15652
-1428, 392, -16224, -3588, -2136, -15676
-1428, 348, -16164, -3560, -2156, -15684
-1440, 404, -16164, -3552, -2144, -15692
-1436, 388, -16300, -3548, -2200, -15784
-1492, 392, -16200, -3588, -2220, -15648
-1348, 352, -16264, -3580, -2152, -15856
-1440, 324, -16284, -3600, -2192, -15740
-1480, 352, -16128, -3632, -2236, -15704
-1492, 340, -16308, -3524, -2240, -15708
-1440, 296, -16252, -3636, -2264, -15616
-1404, 400, -16264, -3592, -2200, -15656
-1444, 400, -16180, -3576, -2224, -15684
-1376, 308, -16192, -3708, -2208, -15652
-1368, 368, -16264, -3584, -2176, -15616
-1456, 368, -16276, -3600, -2144, -15612
-1356, 384, -16300, -3596, -2152, -15744
-1404, 332, -16268, -3576, -2120, -15628
-1468, 356, -16124, -3580, -2104, -15672
-1416, 312, -16248, -3632, -2096, -15616
-1472, 324, -16128, -3640, -2148, -15680
-1408, 316, -16184, -3588, -2176, -15620
-1428, 376, -16248, -3604, -2180, -15796
-1496, 336, -16284, -3624, -2136, -15688
-1444, 344, -16240, -3552, -2172, -15568
-1496, 364, -16196, -3524, -2104, -15716
-1496, 340, -16296, -3612, -2176, -15668
-1528, 340, -16236, -3588, -2124, -15756
-1456, 368, -16192, -3556, -2212, -15704
-1408, 396, -16212, -3624, -2200, -15816
-1476, 380, -16260, -3636, -2260, -15732
-1440, 372, -16288, -3644, -2204, -15740
-1476, 352, -16204, -3592, -2188, -15632
-1544, 364, -16344, -3624, -2168, -15672
-1428, 392, -16328, -3652, -2184, -15672
-1392, 360, -16276, -3580, -2168, -15680
-1404, 360, -16212, -3600, -2124, -15704
-1424, 320, -16272, -3692, -2136, -15580
-1420, 320, -16184, -3588, -2136, -15672
-1452, 256, -16184, -3600, -2116, -15676
-1388, 340, -16320, -3644, -2192, -15648
-1436, 304, -16256, -3572, -2100, -15784
-1440, 364, -16160, -3584, -2212, -15708
-1460, 332, -16188, -3560, -2172, -15700
-1464, 384, -16284, -3620, -2224, -15632
-1408, 356, -16220, -3568, -2180, -15612
-1444, 356, -16228, -3648, -2200, -15644
-1428, 288, -16276, -3620, -2184, -15748
-1404, 308, -16184, -3604, -2160, -15736
-1452, 304, -16236, -3632, -2196, -15736
-1452, 332, -16184, -3632, -2168, -15720
-1396, 392, -16188, -3624, -2188, -15624
-1456, 336, -16300, -3564, -2192, -15716
-1480, 384, -16196, -3540, -2176, -15748
-1472, 344, -16284, -3580, -2200, -15608
-1416, 316, -16264, -3600, -2160, -15616
-1368, 304, -16152, -3568, -2220, -15660
-1352, 360, -16168, -3632, -2180, -15704
-1388, 360, -16240, -3572, -2064, -15660
-1440, 392, -16232, -3592, -2136, -15700
-1504, 344, -16280, -3568, -2144, -15604
-1372, 364, -16292, -3628, -2156, -15796
-1440, 416, -16268, -3600, -2148, -15732
-1412, 408, -16240, -3596, -2136, -15616
-1388, 388, -16272, -3564, -2204, -15660
-1436, 384, -16180, -3512, -2212, -15716
-1452, 344, -16224, -3516, -2240, -15712
-1568, 420, -16224, -3548, -2280, -15636
-1492, 316, -16256, -3568, -2248, -15692
-1488, 488, -16236, -3556, -2284, -15740
-1436, 372, -16176, -3560, -2204, -15800
-1380, 348, -16316, -3592, -2160, -15752
-1420, 376, -16296, -3676, -2148, -15624
-1352, 324, -16248, -3692, -2128, -15644
-1396, 336, -16212, -3640, -2068, -15552
-1420, 328, -16312, -3664, -2176, -15724
-1344, 356, -16188, -3616, -2176, -15596
-1384, 292, -16160, -3584, -2124, -15596
-1428, 280, -16256, -3648, -2096, -15676
-1428, 256, -16212, -3640, -2128, -15672
-1388, 276, -16172, -3624, -2100, -15664
-1404, 304, -16184, -3584, -2036, -15688
-1416, 288, -16188, -3552, -2096, -15708
-1456, 348, -16240, -3548, -2144, -15700
-1480, 316, -16280, -3568, -2188, -15616
-1532, 360, -16296, -3548, -2224, -15700
-1536, 388, -16236, -3516, -2240, -15652
-1484, 380, -16340, -3556, -2252, -15592
-1456, 360, -16064, -3520, -2216, -15664
-1488, 368, -16172, -3572, -2204, -15680
-1480, 380, -16176, -3524, -2196, -15656
-1460, 404, -16176, -3592, -2216, -15668
-1420, 392, -16344, -3620, -2164, -15736
-1468, 348, -16340, -3680, -2168, -15732
-1448, 336, -16160, -3600, -2168, -15720
-1444, 260, -16228, -3628, -2136, -15720
-1344, 284, -16176, -3584, -2148, -15672
-1400, 252, -16296, -3620, -2080, -15640
-1412, 236, -16284, -3648, -2104, -15632
-1336, 252, -16168, -3652, -2144, -15732
-1356, 208, -16212, -3652, -2064, -15704
-1344, 280, -16176, -3672, -2108, -15660
-1352, 336, -16172, -3628, -2108, -15676
-1348, 372, -16224, -3588, -2116, -15680
-1356, 300, -16280, -3628, -2148, -15644
-1416, 360, -16180, -3544, -2184, -15700
-1460, 328, -16188, -3600, -2204, -15500
-1424, 368, -16192, -3580, -2168, -15548
-1388, 308, -16228, -3628, -2276, -15796
-1388, 392, -16236, -3608, -2260, -15648
-1472, 356, -16176, -3676, -2132, -15660
-1488, 340, -16208, -3596, -2172, -15688
-1424, 396, -16208, -3576, -2160, -15672
-1440, 472, -16220, -3544, -2176, -15712
-1484, 396, -16188, -3584, -2224, -15700
-1496, 332, -16212, -3572, -2168, -15620
-1396, 340, -16132, -3592, -2120, -15740
-1432, 364, -16180, -3596, -2184, -15732
-1428, 328, -16188, -3548, -2160, -15720
-1496, 364, -16204, -3596, -2148, -15804
-1444, 408, -16216, -3564, -2200, -15720
-1400, 412, -16292, -3540, -2200, -15736
-1452, 416, -16184, -3560, -2156, -15700
-1396, 360, -16244, -3628, -2196, -15644
-1432, 368, -16344, -3652, -2176, -15676
-1324, 380, -16160, -3644, -2256, -15720
-1472, 324, -16212, -3564, -2168, -15632
-1440, 328, -16328, -3608, -2112, -15608
-1432, 328, -16256, -3636, -2116, -15816
-1416, 312, -16248, -3588, -2176, -15828
-1384, 320, -16264, -3680, -2204, -15716
-1404, 304, -16292, -3632, -2188, -15656
-1432, 280, -16256, -3604, -2128, -15724
-1472, 332, -16192, -3528, -2104, -15660
-1452, 352, -16208, -3648, -2128, -15652
-1440, 348, -16240, -3624, -2200, -15660
-1428, 296, -16252, -3508, -2152, -15648
-1460, 340, -16232, -3520, -2128, -15800
-1464, 328, -16196, -3552, -2200, -15648
-1424, 412, -16080, -3600, -2212, -15652
-1444, 364, -16172, -3588, -2236, -15576
-1492, 404, -16220, -3592, -2204, -15692
-1440, 364, -16236, -3648, -2200, -15608
-1516, 356, -16168, -3584, -2148, -15732
-1464, 364, -16328, -3536, -2228, -15612
-1484, 332, -16264, -3624, -2236, -15716
-1436, 384, -16184, -3564, -2224, -15720
-1388, 300, -16208, -3576, -2184, -15616
-1432, 276, -16152, -3660, -2124, -15752
-1404, 304, -16252, -3608, -2124, -15720
-1424, 316, -16308, -3564, -2140, -15764
-1424, 288, -16252, -3676, -2100, -15864
-1408, 268, -16152, -3624, -2096, -15676
-1432, 324, -16204, -3644, -2184, -15724
-1432, 372, -16312, -3576, -2140, -15744
-1436, 284, -16192, -3580, -2200, -15848
-1396, 328, -16252, -3656, -2224, -15700
-1436, 356, -16200, -3648, -2148, -15644
-1416, 328, -16352, -3628, -2164, -15640
-1400, 392, -16264, -3612, -2172, -15760
-1464, 308, -16152, -3564, -2172, -15580
-1456, 264, -16092, -3660, -2184, -15604
-1512, 272, -16196, -3524, -2160, -15684
-1448, 336, -16248, -3584, -2112, -15748
-1480, 320, -16264, -3620, -2108, -15568
-1548, 348, -16140, -3584, -2144, -15664
-1488, 376, -16200, -3552, -2120, -15512
-1420, 332, -16204, -3576, -2192, -15752
-1440, 372, -16236, -3620, -2208, -15660
-1460, 380, -16152, -3584, -2140, -15664
-1432, 288, -16184, -3608, -2172, -15696
-1420, 404, -16280, -3628, -2260, -15676
-1484, 328, -16172, -3608, -2204, -15772
-1424, 324, -16232, -3596, -2156, -15760
-1404, 316, -16136, -3616, -2156, -15712
-1424, 408, -16192, -3616, -2148, -15744
-1464, 364, -16288, -3604, -2184, -15672
-1524, 256, -16092, -3600, -2248, -15716
-1512, 392, -16176, -3644, -2204, -15668
-1448, 352, -16292, -3572, -2220, -15764
-1372, 436, -16148, -3580, -2168, -15664
-1436, 344, -16256, -3640, -2188, -15600
-1460, 368, -16156, -3608, -2216, -15652
-1472, 424, -16284, -3660, -2204, -15668
-1452, 368, -16280, -3576, -2172, -15752
-1424, 312, -16304, -3612, -2192, -15612
-1448, 300, -16228, -3560, -2228, -15632
-1448, 328, -16216, -3564, -2164, -15604
-1424, 412, -16084, -3600, -2128, -15532
-1468, 352, -16172, -3652, -2072, -15628
-1432, 360, -16156, -3592, -2136, -15664
-1428, 364, -16208, -3624, -2132, -15692
-1504, 356, -16200, -3620, -2204, -15792
-1484, 300, -16220, -3584, -2212, -15784
-1472, 312, -16192, -3592, -2224, -15652
-1364, 324, -16292, -3588, -2232, -15760
-1448, 340, -16328, -3548, -2200, -15684
-1440, 388, -16264, -3588, -2180, -15720
-1460, 332, -16252, -3512, -2128, -15588
-1396, 304, -16192, -3588, -2192, -15640
-1432, 344, -16024, -3596, -2148, -15676
-1444, 372, -16204, -3636, -2204, -15652
-1448, 288, -16220, -3560, -2228, -15604
-1492, 388, -16376, -3620, -2204, -15636
-1404, 364, -16344, -3580, -2196, -15660
-1448, 380, -16276, -3668, -2260, -15696
-1496, 316, -16240, -3628, -2216, -15656
-1392, 388, -16144, -3640, -2164, -15608
-1408, 368, -16252, -3656, -2204, -15668
-1484, 288, -16228, -3596, -2168, -15672
-1388, 264, -16248, -3608, -2156, -15688
-1452, 348, -16188, -3628, -2132, -15732
-1436, 416, -16176, -3616, -2160, -15704
-1392, 372, -16248, -3692, -2152, -15596
-1388, 336, -16248, -3616, -2140, -15724
-1420, 308, -16180, -3632, -2152, -15664
-1348, 328, -16284, -3644, -2136, -15740
-1424, 324, -16288, -3636, -2184, -15612
-1376, 256, -16288, -3656, -2156, -15732
-1456, 332, -16204, -3576, -2140, -15716
-1356, 356, -16188, -3556, -2088, -15556
-1396, 344, -16152, -3664, -2148, -15672
-1404, 368, -16120, -3572, -2148, -15696
-1436, 396, -16236, -3620, -2196, -15608
-1496, 332, -16188, -3568, -2156, -15620
-1440, 412, -16252, -3604, -2192, -15784
-1532, 384, -16244, -3572, -2264, -15704
-1456, 416, -16276, -3656, -2228, -15636
-1452, 396, -16228, -3572, -2220, -15612
-1504, 332, -16256, -3600, -2252, -15820
-1440, 388, -16292, -3572, -2264, -15676
-1536, 340, -16160, -3592, -2144, -15724
-1440, 392, -16196, -3612, -2148, -15716
-1472, 320, -16196, -3576, -2196, -15660
-1468, 352, -16348, -3596, -2176, -15636
-1456, 396, -16204, -3532, -2212, -15756
-1452, 356, -16192, -3580, -2256, -15640
-1420, 360, -16256, -3544, -2232, -15744
-1468, 424, -16312, -3604, -2224, -15664
-1368, 368, -16360, -3676, -2244, -15796
-1460, 272, -16256, -3636, -2160, -15528
-1372, 312, -16132, -3684, -2204, -15684
-1372, 280, -16128, -3672, -2072, -15728
-1340, 328, -16280, -3688, -2188, -15616
-1420, 328, -16188, -3592, -2120, -15632
-1396, 332, -16152, -3648, -2220, -15696
-1460, 324, -16152, -3552, -2124, -15648
-1444, 220, -16228, -3628, -2136, -15672
-1420, 324, -16228, -3592, -2152, -15760
-1452, 312, -16160, -3572, -2156, -15676
-1460, 308, -16256, -3560, -2168, -15680
-1440, 348, -16120, -3544, -2208, -15668
-1444, 352, -16200, -3544, -2180, -15656
-1500, 412, -16360, -3540, -2212, -15632
-1468, 444, -16296, -3528, -2144, -15720
-1536, 476, -16164, -3476, -2300, -15780
-1488, 476, -16240, -3556, -2172, -15744
-1500, 448, -16188, -3548, -2288, -15540
-1436, 324, -16280, -3500, -2256, -15560
-1472, 424, -16228, -3544, -2276, -15668
-1492, 368, -16164, -3616, -2224, -15688
-1428, 360, -16192, -3664, -2180, -15760
-1452, 400, -16224, -3608, -2264, -15684
-1416, 344, -16128, -3632, -2228, -15620
-1400, 304, -16216, -3588, -2184, -15716
-1396, 272, -16312, -3672, -2076, -15584
-1444, 324, -16296, -3652, -2076, -15728
-1388, 292, -16276, -3612, -2156, -15612
-1408, 284, -16332, -3688, -2128, -15664
-1416, 308, -16228, -3652, -2168, -15736
-1416, 288, -16308, -3684, -2220, -15712
-1384, 328, -16204, -3620, -2080, -15660
-1384, 412, -16184, -3620, -2184, -15752
-1376, 392, -16304, -3508, -2228, -15688
-1376, 340, -16252, -3600, -2256, -15652
-1424, 344, -16248, -3644, -2264, -15704
-1396, 356, -16252, -3592, -2240, -15684
-1472, 292, -16256, -3592, -2212, -15504
-1444, 340, -16168, -3600, -2160, -15744
-1464, 352, -16220, -3604, -2228, -15592
-1484, 316, -16220, -3544, -2204, -15648
-1428, 340, -16188, -3528, -2184, -15708
-1504, 404, -16160, -3560, -2220, -15656
-1492, 392, -16280, -3592, -2152, -15808
-1436, 308, -16244, -3584, -2172, -15764
-1480, 348, -16072, -3576, -2184, -15696
-1428, 428, -16172, -3584, -2212, -15764
-1472, 444, -16256, -3580, -2216, -15640
-1460, 416, -16308, -3556, -2236, -15564
-1408, 344, -16224, -3584, -2232, -15712
-1452, 360, -16220, -3692, -2284, -15720
-1444, 380, -16292, -3652, -2208, -15632
-1428, 332, -16276, -3628, -2252, -15576
-1432, 464, -16192, -3656, -2196, -15716
-1388, 320, -16208, -3584, -2116, -15672
-1452, 388, -16148, -3648, -2204, -15644
-1376, 352, -16196, -3600, -2116, -15684
-1428, 328, -16264, -3640, -2124, -15608
-1428, 292, -16268, -3716, -2148, -15720
-1504, 336, -16224, -3588, -2192, -15548
-1456, 376, -16332, -3584, -2160, -15680
-1536, 316, -16240, -3636, -2156, -15688
-1440, 328, -16216, -3508, -2180, -15684
-1432, 368, -16224, -3568, -2220, -15676
-1476, 364, -16252, -3568, -2200, -15784
-1428, 364, -16356, -3548, -2176, -15756
-1428, 340, -16160, -3612, -2188, -15740
-1468, 320, -16220, -3580, -2232, -15764
-1468, 388, -16228, -3572, -2224, -15540
-1424, 368, -16228, -3692, -2192, -15728
-1416, 308, -16172, -3636, -2176, -15740
-1376, 328, -16212, -3560, -2128, -15612
-1444, 348, -16168, -3592, -2200, -15712
-1464, 336, -16220, -3636, -2116, -15696
-1452, 276, -16172, -3604, -2076, -15648
-1372, 268, -16148, -3628, -2068, -15644
-1420, 292, -16312, -3600, -2120, -15748
-1424, 296, -16252, -3612, -2092, -15612
-1404, 316, -16112, -3616, -2104, -15716
-1496, 288, -16144, -3596, -2156, -15684
-1440, 320, -16172, -3616, -2112, -15692
-1400, 312, -16208, -3620, -2200, -15708
-1384, 344, -16296, -3632, -2200, -15648
-1396, 380, -16200, -3604, -2236, -15644
-1400, 416, -16276, -3616, -2212, -15700
-1436, 416, -16248, -3672, -2192, -15604
-1428, 368, -16232, -3620, -2180, -15580
-1436, 344, -16244, -3680, -2232, -15656
-1460, 324, -16196, -3604, -2172, -15628
-1404, 408, -16252, -3628, -2192, -15824
-1412, 360, -16216, -3600, -2184, -15684
-1452, 292, -16188, -3508, -2216, -15700
-1456, 396, -16344, -3544, -2240, -15788
-1452, 344, -16172, -3620, -2224, -15668
-1504, 372, -16276, -3612, -2156, -15736
-1380, 344, -16224, -3564, -2216, -15740
-1420, 316, -16200, -3604, -2248, -15700
-1472, 388, -16196, -3568, -2200, -15640
-1408, 340, -16040, -3604, -2192, -15644
-1472, 336, -16320, -3588, -2172, -15804
-1476, 344, -16264, -3608, -2196, -15736
-1488, 280, -16252, -3616, -2268, -15796
-1436, 372, -16248, -3648, -2184, -15608
-1428, 384, -16240, -3684, -2304, -15640
-1448, 344, -16204, -3652, -2228, -15744
-1416, 304, -16232, -3668, -2212, -15720
-1392, 396, -16244, -3564, -2204, -15828
-1472, 348, -16196, -3632, -2192, -15612
-1332, 304, -16096, -3552, -2176, -15612
-1436, 332, -16232, -3596, -2244, -15696
-1420, 372, -16112, -3600, -2172, -15664
-1428, 380, -16180, -3572, -2216, -15632
-1436, 356, -16284, -3604, -2172, -15688
-1444, 308, -16144, -3592, -2192, -15668
-1388, 356, -16200, -3608, -2188, -15716
-1460, 320, -16284, -3604, -2208, -15708
-1456, 392, -16344, -3600, -2152, -15700
-1448, 296, -16224, -3644, -2128, -15720
-1412, 304, -16288, -3632, -2152, -15684
-1432, 332, -16284, -3608, -2100, -15676
-1440, 332, -16288, -3668, -2120, -15624
-1492, 316, -16116, -3656, -2164, -15660
-1468, 336, -16176, -3544, -2176, -15728
-1416, 344, -16272, -3552, -2188, -15688
-1436, 400, -16332, -3528, -2252, -15660
-1432, 408, -16280, -3556, -2272, -15628
-1464, 352, -16152, -3600, -2260, -15644
-1404, 304, -16088, -3616, -2276, -15756
-1428, 400, -16188, -3616, -2268, -15628
-1440, 400, -16272, -3608, -2220, -15696
-1452, 364, -16244, -3596, -2196, -15600
-1456, 340, -16212, -3580, -2248, -15720
-1452, 304, -16220, -3584, -2184, -15712
-1428, 324, -16232, -3568, -2160, -15544
-1468, 328, -16312, -3552, -2180, -15640
-1488, 344, -16280, -3604, -2100, -15688
-1452, 328, -16100, -3580, -2228, -15716
-1448, 344, -16312, -3580, -2196, -15664
-1452, 344, -16240, -3640, -2172, -15660
-1404, 372, -16236, -3576, -2228, -15648
-1436, 352, -16188, -3628, -2156, -15720
-1504, 400, -16176, -3572, -2216, -15696
-1436, 324, -16272, -3592, -2212, -15740
