-3448, -5860, -14768, -3552, -7224, -14012
-3468, -5856, -14704, -3604, -7324, -14016
-3452, -5828, -14704, -3596, -7292, -14116
-3440, -5868, -14796, -3592, -7336, -13884
-3420, -5844, -14612, -3600, -7352, -14056
-3456, -5824, -14716, -3568, -7296, -13964
-3448, -5848, -14696, -3528, -7304, -13872
-3496, -5880, -14748, -3624, -7280, -14012
-3472, -5844, -14708, -3528, -7308, -13956
-3472, -5908, -14828, -3576, -7292, -13900
-3420, -5844, -14812, -3612, -7340, -13936
-3404, -5820, -14800, -3568, -7368, -13880
-3460, -5756, -14788, -3556, -7316, -14060
-3420, -5788, -14688, -3568, -7296, -13980
-3416, -5872, -14732, -3560, -7236, -13932
-3456, -5860, -14728, -3572, -7276, -13888
-3472, -5892, -14780, -3560, -7300, -14064
-3396, -5816, -14820, -3604, -7248, -14004
-3432, -5740, -14896, -3612, -7276, -14076
-3468, -5764, -14736, -3600, -7256, -13928
-3468, -5872, -14700, -3608, -7296, -14024
-3500, -5824, -14728, -3580, -7256, -14000
-3504, -5776, -14772, -3576, -7216, -14032
-3536, -5848, -14812, -3632, -7236, -14056
-3496, -5824, -14660, -3588, -7188, -14004
-3500, -5796, -14764, -3564, -7176, -14024
-3440, -5828, -14732, -3532, -7212, -13952
-3440, -5812, -14800, -3556, -7260, -13924
-3500, -5792, -14856, -3592, -7256, -14068
-3480, -5792, -14824, -3580, -7296, -14096
-3448, -5848, -14788, -3532, -7320, -14056
-3432, -5800, -14716, -3576, -7308, -14008
-3496, -5844, -14884, -3540, -7308, -13908
-3424, -5820, -14836, -3544, -7260, -13872
-3440, -5828, -14776, -3556, -7208, -13988
-3492, -5908, -14788, -3552, -7256, -13912
-3452, -5876, -14768, -3524, -7280, -13952
-3464, -5932, -14756, -3584, -7308, -13896
-3432, -5868, -14740, -3556, -7308, -14052
-3484, -5876, -14756, -3564, -7300, -13872
-3436, -5852, -14788, -3568, -7320, -13956
-3432, -5820, -14664, -3580, -7252, -13888
-3424, -5852, -14768, -3588, -7288, -14028
-3488, -5840, -14728, -3556, -7284, -14000
-3452, -5884, -14736, -3568, -7240, -14028
-3364, -5892, -14748, -3564, -7232, -14044
-3436, -5836, -14692, -3520, -7260, -14072
-3488, -5808, -14700, -3524, -7252, -13960
-3464, -5824, -14828, -3564, -7188, -14044
-3396, -5812, -14812, -3612, -7268, -13976
-3472, -5824, -14876, -3624, -7276, -14024
-3440, -5852, -14788, -3548, -7292, -13896
-3472, -5848, -14724, -3604, -7224, -13948
-3476, -5840, -14756, -3612, -7260, -13956
-3492, -5860, -14720, -3592, -7328, -13988
-3460, -5824, -14736, -3648, -7272, -14020
-3436, -5824, -14760, -3668, -7284, -13880
-3508, -5804, -14728, -3580, -7208, -14052
-3464, -5888, -14832, -3592, -7236, -13980
-3476, -5872, -14732, -3588, -7248, -13968
-3420, -5832, -14740, -3552, -7300, -13956
-3436, -5804, -14748, -3576, -7228, -13988
-3448, -5848, -14752, -3592, -7256, -13868
-3400, -5816, -14744, -3620, -7280, -14056
-3436, -5836, -14692, -3620, -7300, -14088
-3424, -5864, -14720, -3564, -7256, -14024
-3412, -5812, -14824, -3564, -7304, -13888
-3472, -5792, -14776, -3564, -7280, -13968
-3436, -5864, -14748, -3532, -7304, -14084
-3448, -5808, -14792, -3532, -7344, -13968
-3440, -5868, -14712, -3612, -7284, -13988
-3492, -5804, -14816, -3476, -7280, -14032
-3472, -5848, -14748, -3640, -7280, -13876
-3464, -5868, -14720, -3656, -7312, -14056
-3432, -5820, -14760, -3576, -7320, -13920
-3472, -5920, -14816, -3628, -7264, -14024
-3456, -5880, -14748, -3664, -7264, -14020
-3528, -5780, -14748, -3624, -7340, -14000
-3440, -5864, -14828, -3616, -7244, -14116
-3392, -5896, -14796, -3596, -7232, -14064
-3444, -5832, -14756, -3468, -7276, -14044
-3448, -5836, -14764, -3540, -7244, -14000
-3420, -5828, -14824, -3616, -7272, -14004
-3468, -5836, -14768, -3536, -7260, -14128
-3468, -5828, -14788, -3588, -7220, -13932
-3484, -5800, -14780, -3592, -7248, -14060
-3456, -5832, -14788, -3584, -7180, -13964
-3424, -5776, -14780, -3588, -7208, -13996
-3468, -5784, -14880, -3572, -7216, -14016
-3456, -5812, -14736, -3540, -7248, -13936
-3476, -5816, -14824, -3596, -7240, -14024
-3468, -5808, -14768, -3612, -7236, -14096
-3444, -5816, -14812, -3592, -7320, -14008
-3460, -5768, -14728, -3560, -7324, -14016
-3484, -5808, -14788, -3524, -7264, -13904
-3372, -5880, -14684, -3528, -7292, -13972
-3488, -5828, -14624, -3540, -7300, -14080
-3404, -5876, -14740, -3524, -7380, -13944
-3416, -5868, -14852, -3588, -7296, -13924
-3420, -5828, -14692, -3516, -7356, -13908
-3436, -5876, -14736, -3544, -7296, -14072
-3412, -5856, -14688, -3568, -7320, -13928
-3440, -5912, -14804, -3608, -7284, -13952
-3460, -5848, -14752, -3528, -7344, -13928
-3468, -5804, -14584, -3548, -7264, -13876
-3416, -5840, -14776, -3560, -7228, -13996
-3456, -5860, -14784, -3560, -7244, -14024
-3452, -5764, -14704, -3576, -7236, -13980
-3348, -5788, -14776, -3600, -7288, -14092
-3484, -5820, -14736, -3532, -7264, -13964
-3532, -5800, -14836, -3588, -7240, -13996
-3468, -5864, -14788, -3552, -7268, -13988
-3452, -5900, -14800, -3556, -7264, -13936
-3472, -5812, -14824, -3552, -7260, -14104
-3444, -5848, -14820, -3624, -7260, -14052
-3456, -5788, -14768, -3624, -7232, -13868
-3444, -5812, -14664, -3592, -7248, -14016
-3504, -5896, -14736, -3572, -7268, -13948
-3516, -5816, -14696, -3624, -7244, -14024
-3484, -5832, -14720, -3544, -7212, -13952
-3436, -5884, -14752, -3644, -7276, -14088
-3484, -5772, -14696, -3528, -7200, -14088
-3448, -5780, -14764, -3504, -7252, -13996
-3428, -5800, -14780, -3556, -7236, -14040
-3392, -5808, -14796, -3552, -7328, -14016
-3340, -5776, -14768, -3560, -7268, -13996
-3348, -5820, -14692, -3580, -7268, -13888
-3388, -5812, -14896, -3508, -7256, -14032
-3456, -5856, -14748, -3520, -7328, -13980
-3364, -5796, -14832, -3556, -7264, -14016
-3356, -5816, -14760, -3620, -7320, -13996
-3464, -5816, -14772, -3588, -7272, -13964
-3480, -5904, -14728, -3504, -7304, -13912
-3472, -5880, -14740, -3580, -7300, -13908
-3512, -5856, -14712, -3672, -7328, -14016
-3520, -5876, -14792, -3596, -7328, -13968
-3584, -5836, -14752, -3588, -7280, -14020
-3520, -5836, -14788, -3616, -7260, -14008
-3512, -5824, -14812, -3580, -7276, -14112
-3492, -5808, -14824, -3608, -7216, -13960
-3456, -5800, -14736, -3584, -7264, -13956
-3484, -5780, -14848, -3632, -7180, -13956
-3444, -5844, -14868, -3676, -7148, -14192
-3460, -5804, -14764, -3604, -7220, -14024
-3404, -5824, -14868, -3576, -7260, -13928
-3416, -5792, -14788, -3576, -7232, -14064
-3444, -5792, -14856, -3508, -7268, -14068
-3416, -5788, -14648, -3484, -7252, -13996
-3428, -5816, -14744, -3564, -7276, -13976
-3372, -5768, -14828, -3480, -7272, -14084
-3404, -5788, -14700, -3556, -7320, -13984
-3436, -5816, -14856, -3556, -7308, -13932
-3460, -5860, -14724, -3552, -7348, -13992
-3456, -5872, -14700, -3524, -7340, -13996
-3448, -5880, -14692, -3616, -7384, -13976
-3472, -5848, -14776, -3564, -7212, -14020
-3464, -5864, -14744, -3576, -7316, -13968
-3500, -5916, -14732, -3592, -7288, -13932
-3444, -5804, -14788, -3588, -7260, -14016
-3488, -5868, -14720, -3648, -7244, -14008
-3428, -5908, -14832, -3580, -7312, -13928
-3500, -5820, -14820, -3564, -7292, -14012
-3436, -5892, -14776, -3580, -7212, -13996
-3492, -5788, -14768, -3568, -7280, -14056
-3452, -5804, -14808, -3580, -7272, -14000
-3484, -5764, -14828, -3476, -7172, -14008
-3428, -5764, -14788, -3564, -7200, -13976
-3432, -5772, -14712, -3536, -7232, -13960
-3396, -5780, -14792, -3552, -7216, -14092
-3464, -5788, -14696, -3584, -7296, -13912
-3436, -5820, -14864, -3548, -7240, -14012
-3528, -5820, -14860, -3640, -7324, -14032
-3440, -5824, -14804, -3612, -7276, -14036
-3508, -5840, -14676, -3560, -7240, -14048
-3408, -5844, -14800, -3572, -7276, -13956
-3472, -5872, -14724, -3516, -7292, -14012
-3480, -5884, -14748, -3592, -7268, -13848
-3468, -5860, -14700, -3568, -7240, -14024
-3492, -5872, -14692, -3584, -7340, -14032
-3488, -5920, -14836, -3608, -7284, -14024
-3512, -5828, -14672, -3616, -7308, -14008
-3484, -5796, -14744, -3532, -7248, -13928
-3516, -5776, -14736, -3540, -7216, -13936
-3376, -5764, -14736, -3612, -7232, -13948
-3460, -5848, -14832, -3492, -7188, -13952
-3416, -5848, -14880, -3528, -7216, -13968
-3396, -5736, -14692, -3564, -7280, -13964
-3416, -5796, -14840, -3608, -7224, -14140
-3412, -5724, -14796, -3544, -7196, -13916
-3364, -5784, -14796, -3612, -7224, -14016
-3484, -5800, -14752, -3528, -7208, -13948
-3408, -5844, -14796, -3560, -7292, -13972
-3484, -5864, -14740, -3588, -7360, -13924
-3480, -5868, -14716, -3596, -7248, -14068
-3464, -5824, -14680, -3696, -7260, -13960
-3524, -5892, -14672, -3580, -7352, -13980
-3568, -5956, -14672, -3660, -7256, -13944
-3544, -5868, -14780, -3644, -7332, -13952
-3464, -5924, -14800, -3692, -7284, -13960
-3480, -5872, -14752, -3624, -7256, -13964
-3484, -5888, -14808, -3640, -7316, -13964
-3488, -5804, -14724, -3552, -7312, -13964
-3488, -5776, -14756, -3580, -7240, -13964
-3452, -5792, -14764, -3572, -7256, -14040
-3424, -5824, -14760, -3540, -7276, -13924
-3380, -5752, -14740, -3456, -7280, -13972
-3400, -5756, -14856, -3496, -7236, -13976
-3412, -5776, -14728, -3520, -7212, -13988
-3360, -5880, -14764, -3652, -7268, -13928
-3400, -5784, -14744, -3580, -7312, -14016
-3444, -5780, -14728, -3520, -7332, -14024
-3400, -5868, -14764, -3476, -7272, -13972
-3424, -5836, -14716, -3540, -7360, -14116
-3480, -5880, -14644, -3580, -7364, -13896
-3488, -5868, -14820, -3560, -7332, -13980
-3424, -5928, -14744, -3644, -7332, -13944
-3456, -5896, -14828, -3660, -7344, -13916
-3508, -5856, -14816, -3552, -7376, -14020
-3540, -5864, -14708, -3584, -7340, -13824
-3492, -5864, -14744, -3584, -7304, -14068
-3488, -5816, -14756, -3584, -7272, -13964
-3444, -5852, -14720, -3584, -7276, -14028
-3484, -5828, -14788, -3672, -7228, -13916
-3468, -5844, -14732, -3564, -7348, -14000
-3452, -5796, -14768, -3588, -7208, -13964
-3472, -5844, -14760, -3580, -7272, -14016
-3472, -5820, -14844, -3548, -7244, -14040
-3436, -5792, -14748, -3584, -7308, -14040
-3468, -5816, -14768, -3520, -7288, -14032
-3432, -5796, -14784, -3624, -7280, -13864
-3440, -5808, -14792, -3628, -7336, -13868
-3428, -5860, -14800, -3620, -7236, -13956
-3432, -5924, -14736, -3600, -7280, -14048
-3540, -5876, -14700, -3648, -7348, -13992
-3500, -5896, -14752, -3616, -7320, -14024
-3468, -5880, -14744, -3588, -7304, -14012
-3456, -5868, -14772, -3576, -7312, -13952
-3472, -5840, -14736, -3516, -7316, -13848
-3456, -5844, -14692, -3576, -7288, -14048
-3472, -5872, -14744, -3612, -7320, -14064
-3472, -5852, -14788, -3576, -7232, -13992
-3444, -5792, -14788, -3580, -7280, -13860
-3416, -5800, -14708, -3516, -7300, -14004
-3500, -5808, -14908, -3572, -7332, -14020
-3492, -5876, -14724, -3560, -7388, -14100
-3480, -5820, -14848, -3604, -7288, -14040
-3468, -5848, -14752, -3504, -7268, -13808
-3404, -5800, -14820, -3536, -7200, -13900
-3460, -5800, -14752, -3532, -7256, -13968
-3428, -5816, -14716, -3516, -7248, -13920
-3432, -5872, -14724, -3572, -7248, -14060
-3444, -5788, -14740, -3588, -7300, -14040
-3420, -5804, -14744, -3560, -7332, -13992
-3460, -5788, -14784, -3660, -7292, -14012
-3448, -5880, -14812, -3592, -7340, -13972
-3492, -5936, -14748, -3608, -7252, -13888
-3476, -5892, -14736, -3644, -7352, -14032
-3436, -5920, -14768, -3640, -7260, -14072
-3484, -5872, -14764, -3608, -7292, -13984
-3544, -5820, -14700, -3612, -7240, -13796
-3536, -5812, -14636, -3652, -7248, -13944
-3468, -5828, -14820, -3628, -7224, -13964
-3500, -5876, -14676, -3556, -7236, -13984
-3484, -5892, -14852, -3588, -7240, -13912
-3452, -5840, -14852, -3516, -7268, -13900
-3400, -5728, -14692, -3628, -7212, -14004
-3416, -5816, -14808, -3636, -7236, -13936
-3456, -5820, -14700, -3596, -7284, -13948
-3468, -5776, -14712, -3568, -7304, -14052
-3444, -5752, -14692, -3540, -7296, -13948
-3464, -5888, -14680, -3580, -7244, -13840
-3456, -5844, -14780, -3544, -7312, -13948
-3500, -5860, -14732, -3500, -7308, -13972
-3476, -5892, -14756, -3548, -7304, -13936
-3472, -5832, -14732, -3632, -7268, -13996
-3448, -5852, -14804, -3556, -7272, -13984
-3508, -5848, -14788, -3576, -7216, -14016
-3476, -5896, -14816, -3612, -7284, -13912
-3468, -5844, -14748, -3620, -7320, -13880
-3516, -5860, -14800, -3544, -7292, -13980
-3484, -5868, -14700, -3628, -7280, -13944
-3464, -5868, -14812, -3572, -7392, -13976
-3412, -5836, -14672, -3536, -7348, -13916
-3448, -5816, -14764, -3544, -7276, -13952
-3496, -5904, -14864, -3548, -7276, -14020
-3504, -5788, -14680, -3564, -7328, -14016
-3476, -5844, -14776, -3576, -7352, -14040
-3476, -5860, -14752, -3544, -7276, -13972
-3432, -5828, -14732, -3584, -7292, -13972
-3380, -5864, -14752, -3632, -7332, -14016
-3436, -5856, -14796, -3532, -7276, -13916
-3456, -5892, -14704, -3552, -7244, -14036
-3500, -5876, -14784, -3644, -7248, -13968
-3496, -5824, -14712, -3588, -7232, -14028
-3488, -5884, -14716, -3632, -7252, -14012
-3436, -5832, -14852, -3648, -7240, -13948
-3508, -5808, -14724, -3560, -7280, -13988
-3504, -5880, -14728, -3608, -7248, -14024
-3512, -5900, -14772, -3544, -7204, -13976
-3472, -5888, -14856, -3504, -7244, -13900
-3352, -5832, -14776, -3520, -7272, -14044
-3456, -5860, -14808, -3556, -7304, -13972
-3356, -5828, -14736, -3540, -7288, -13992
-3372, -5856, -14800, -3544, -7340, -13940
-3448, -5868, -14788, -3564, -7392, -14000
-3368, -5836, -14704, -3576, -7312, -13940
-3436, -5888, -14644, -3580, -7316, -13860
-3384, -5876, -14712, -3580, -7308, -13876
-3444, -5884, -14736, -3588, -7324, -13900
-3468, -5888, -14716, -3676, -7352, -13940
-3440, -5908, -14728, -3556, -7312, -14012
-3480, -5892, -14676, -3580, -7264, -13952
-3420, -5908, -14708, -3532, -7304, -13904
-3508, -5900, -14792, -3596, -7272, -13972
-3568, -5864, -14740, -3628, -7328, -13948
-3520, -5864, -14752, -3608, -7236, -13936
-3504, -5828, -14728, -3672, -7228, -14020
-3448, -5756, -14656, -3624, -7192, -13952
-3504, -5836, -14776, -3624, -7244, -14096
-3504, -5784, -14712, -3616, -7236, -14024
-3468, -5844, -14764, -3588, -7292, -14004
-3468, -5788, -14720, -3560, -7280, -14080
-3440, -5756, -14740, -3508, -7276, -14024
-3456, -5800, -14836, -3540, -7248, -13972
-3400, -5848, -14720, -3624, -7324, -14016
-3424, -5820, -14784, -3640, -7256, -14076
-3424, -5836, -14644, -3592, -7344, -13884
-3416, -5932, -14744, -3560, -7324, -13964
-3464, -5908, -14688, -3604, -7356, -13952
-3464, -5864, -14696, -3556, -7324, -14012
-3484, -5908, -14800, -3584, -7348, -14096
-3472, -5864, -14704, -3604, -7352, -13916
-3480, -5892, -14648, -3488, -7340, -13896
-3492, -5876, -14624, -3624, -7276, -13832
-3508, -5896, -14756, -3568, -7400, -14028
-3480, -5916, -14788, -3568, -7312, -13912
-3480, -5872, -14704, -3592, -7376, -13988
-3412, -5852, -14840, -3572, -7304, -13996
-3480, -5812, -14776, -3596, -7216, -13968
-3464, -5800, -14748, -3508, -7316, -14068
-3384, -5816, -14836, -3500, -7240, -13960
-3432, -5836, -14756, -3556, -7260, -13984
-3400, -5828, -14712, -3484, -7316, -13968
-3352, -5856, -14796, -3528, -7304, -13912
-3416, -5868, -14820, -3576, -7276, -14036
-3444, -5780, -14876, -3588, -7248, -13964
-3480, -5756, -14780, -3604, -7304, -14096
-3468, -5832, -14668, -3640, -7156, -13956
-3404, -5820, -14720, -3568, -7244, -13900
-3480, -5888, -14748, -3596, -7268, -14120
-3544, -5856, -14744, -3608, -7224, -13984
-3504, -5916, -14684, -3600, -7260, -14008
-3440, -5920, -14856, -3628, -7252, -14012
-3472, -5888, -14776, -3588, -7208, -14064
-3472, -5868, -14688, -3624, -7304, -13864
-3504, -5812, -14740, -3564, -7224, -14160
-3448, -5836, -14772, -3572, -7248, -14036
-3444, -5848, -14756, -3548, -7288, -13956
-3452, -5764, -14724, -3592, -7228, -13968
-3480, -5796, -14736, -3532, -7292, -13964
-3416, -5872, -14764, -3588, -7268, -13916
-3444, -5796, -14708, -3588, -7300, -13928
-3484, -5800, -14748, -3548, -7292, -13976
-3444, -5892, -14744, -3600, -7320, -14080
-3456, -5904, -14704, -3544, -7308, -13816
-3444, -5840, -14828, -3556, -7316, -13956
-3472, -5916, -14772, -3616, -7280, -13944
-3412, -5904, -14808, -3592, -7292, -13972
-3408, -5852, -14728, -3564, -7296, -13984
-3460, -5884, -14768, -3592, -7328, -13972
-3420, -5880, -14644, -3560, -7248, -13992
-3484, -5828, -14680, -3556, -7320, -13956
-3508, -5800, -14744, -3516, -7268, -14000
-3476, -5860, -14812, -3712, -7284, -13888
-3436, -5848, -14664, -3556, -7256, -13940
-3456, -5816, -14852, -3612, -7288, -14040
-3472, -5848, -14728, -3572, -7212, -13952
-3536, -5852, -14752, -3548, -7312, -13996
-3468, -5876, -14732, -3604, -7316, -13980
-3440, -5844, -14760, -3612, -7204, -14016
-3468, -5816, -14656, -3576, -7312, -13880
-3500, -5792, -14812, -3592, -7340, -13920
-3432, -5832, -14740, -3520, -7284, -13864
-3440, -5876, -14672, -3512, -7272, -14020
-3456, -5924, -14908, -3512, -7312, -13924
-3432, -5872, -14848, -3612, -7352, -14004
-3484, -5892, -14784, -3604, -7364, -14100
-3464, -5876, -14872, -3588, -7316, -13952
-3416, -5868, -14740, -3596, -7288, -13864
-3496, -5860, -14764, -3592, -7320, -13884
-3468, -5872, -14640, -3580, -7196, -13956
-3484, -5892, -14696, -3576, -7248, -13956
-3432, -5820, -14712, -3548, -7268, -14020
-3476, -5860, -14712, -3560, -7320, -14072
-3464, -5788, -14836, -3544, -7340, -13996
-3424, -5788, -14856, -3540, -7248, -14032
-3408, -5768, -14768, -3580, -7336, -13972
-3400, -5796, -14760, -3628, -7260, -13860
-3444, -5760, -14704, -3588, -7280, -13948
-3460, -5928, -14732, -3592, -7240, -14080
-3420, -5844, -14772, -3572, -7268, -13944
-3440, -5892, -14916, -3584, -7260, -14044
-3464, -5808, -14760, -3596, -7336, -14096
-3432, -5780, -14768, -3632, -7256, -14072
-3452, -5824, -14760, -3628, -7260, -13960
-3492, -5792, -14724, -3560, -7220, -13948
-3516, -5896, -14672, -3576, -7328, -14024
-3452, -5892, -14800, -3656, -7252, -14012
-3488, -5820, -14668, -3556, -7308, -13980
-3484, -5848, -14728, -3624, -7316, -13976
-3472, -5796, -14712, -3608, -7256, -13916
-3392, -5896, -14624, -3524, -7292, -14052
-3488, -5928, -14816, -3556, -7300, -14116
-3448, -5984, -14772, -3604, -7352, -14104
-3480, -5780, -14764, -3700, -7360, -14056
-3412, -5712, -14768, -3576, -7396, -13916
-3448, -5756, -14728, -3508, -7216, -13956
-3496, -5896, -14716, -3576, -7208, -14012
-3504, -5852, -14728, -3584, -7208, -13980
-3460, -5896, -14760, -3572, -7244, -14012
-3444, -5916, -14772, -3672, -7260, -14068
-3456, -5836, -14852, -3584, -7324, -14040
-3488, -5840, -14808, -3548, -7312, -13984
-3460, -5812, -14752, -3612, -7268, -14024
-3448, -5848, -14812, -3616, -7308, -13904
-3464, -5880, -14776, -3592, -7284, -13988
-3456, -5856, -14756, -3564, -7252, -13948
-3420, -5888, -14864, -3632, -7340, -13968
-3420, -5840, -14844, -3568, -7336, -13984
-3472, -5820, -14748, -3572, -7360, -14096
-3448, -5772, -14840, -3560, -7284, -13972
-3500, -5832, -14756, -3536, -7248, -13952
-3432, -5820, -14732, -3616, -7164, -13868
-3484, -5840, -14756, -3580, -7308, -13908
-3476, -5812, -14728, -3636, -7220, -13896
-3488, -5864, -14892, -3576, -7236, -14032
-3464, -5892, -14748, -3568, -7244, -14044
-3520, -5864, -14672, -3596, -7244, -13992
-3404, -5752, -14804, -3576, -7328, -13948
-3432, -5824, -14812, -3620, -7264, -13908
-3472, -5772, -14768, -3548, -7244, -14004
-3412, -5796, -14696, -3552, -7288, -13948
-3424, -5888, -14740, -3596, -7300, -13888
-3472, -5840, -14752, -3604, -7228, -13976
-3432, -5820, -14816, -3560, -7328, -13928
-3448, -5896, -14716, -3548, -7228, -13960
-3472, -5792, -14748, -3572, -7236, -14028
-3424, -5872, -14820, -3540, -7284, -13920
-3428, -5772, -14724, -3564, -7344, -13984
-3404, -5868, -14744, -3588, -7296, -13992
-3476, -5880, -14736, -3588, -7256, -13952
-3424, -5812, -14768, -3544, -7304, -13984
-3460, -5832, -14748, -3536, -7296, -14036
-3472, -5836, -14724, -3568, -7224, -13932
-3484, -5812, -14700, -3580, -7232, -14052
-3412, -5840, -14692, -3596, -7260, -13964
-3452, -5812, -14768, -3624, -7244, -14024
-3456, -5776, -14736, -3624, -7208, -13944
-3456, -5800, -14776, -3628, -7232, -13988
-3444, -5796, -14800, -3604, -7252, -14028
-3432, -5736, -14792, -3596, -7272, -13988
-3508, -5852, -14672, -3552, -7288, -13888
-3488, -5856, -14872, -3580, -7272, -13916
-3448, -5832, -14708, -3488, -7308, -13944
-3460, -5892, -14748, -3588, -7304, -13920
-3444, -5856, -14816, -3580, -7344, -13992
-3436, -5840, -14792, -3592, -7312, -14012
-3424, -5860, -14832, -3644, -7340, -13900
-3476, -5824, -14728, -3540, -7320, -13960
-3440, -5808, -14764, -3576, -7312, -13920
-3464, -5884, -14908, -3624, -7300, -13892
-3448, -5856, -14768, -3508, -7276, -13916
-3456, -5848, -14756, -3608, -7256, -14008
-3456, -5800, -14788, -3492, -7252, -14012
-3452, -5812, -14812, -3604, -7256, -14036
-3508, -5824, -14768, -3612, -7200, -14016
-3436, -5780, -14796, -3668, -7284, -14008
-3452, -5796, -14788, -3556, -7268, -13920
-3520, -5764, -14696, -3596, -7240, -13936
-3528, -5900, -14800, -3564, -7256, -13936
-3504, -5828, -14812, -3628, -7180, -14008
-3460, -5888, -14716, -3568, -7260, -13956
-3464, -5868, -14840, -3620, -7248, -13920
-3452, -5796, -14748, -3584, -7268, -14060
-3512, -5836, -14780, -3620, -7224, -14004
-3476, -5884, -14736, -3556, -7336, -13940
-3468, -5832, -14748, -3596, -7308, -13996
-3448, -5892, -14820, -3576, -7304, -13996
-3428, -5916, -14696, -3568, -7356, -14024
-3384, -5832, -14716, -3596, -7324, -13968
-3440, -5812, -14772, -3652, -7304, -13980
-3436, -5856, -14712, -3584, -7348, -13976
-3380, -5836, -14816, -3568, -7324, -13908
-3496, -5868, -14844, -3580, -7312, -13908
-3468, -5852, -14716, -3584, -7332, -13908
-3396, -5824, -14732, -3520, -7304, -14056
-3492, -5848, -14744, -3468, -7292, -13960
