-2096, -4524, -15468, -2272, -5100, -15248
-2000, -4540, -15424, -2256, -5056, -15220
-2032, -4440, -15428, -2272, -5088, -15272
-2012, -4448, -15424, -2244, -5092, -15224
-1980, -4444, -15348, -2240, -5064, -15112
-1968, -4436, -15392, -2224, -5000, -15204
-1964, -4492, -15472, -2224, -4992, -15344
-1996, -4460, -15424, -2200, -5024, -15192
-2044, -4384, -15512, -2224, -5020, -15304
-2016, -4420, -15380, -2184, -4980, -15168
-2000, -4424, -15376, -2176, -5084, -15256
-2048, -4360, -15476, -2176, -5044, -15320
-1984, -4516, -15472, -2268, -5032, -15236
-1980, -4388, -15440, -2248, -4960, -15232
-2008, -4388, -15412, -2232, -4920, -15228
-2016, -4488, -15508, -2208, -5004, -15356
-2008, -4496, -15404, -2264, -5016, -15216
-1996, -4480, -15420, -2128, -5048, -15236
-2028, -4512, -15384, -2244, -5104, -15196
-2060, -4544, -15312, -2180, -5132, -15212
-2032, -4548, -15428, -2172, -5108, -15232
-2020, -4496, -15380, -2204, -5104, -15212
-2056, -4500, -15348, -2212, -5084, -15324
-2060, -4548, -15404, -2284, -5048, -15296
-2100, -4532, -15432, -2304, -5140, -15344
-2180, -4524, -15388, -2332, -5088, -15184
-2128, -4548, -15480, -2352, -5044, -15204
-2160, -4528, -15372, -2368, -5032, -15356
-2124, -4528, -15472, -2368, -5092, -15040
-2128, -4464, -15336, -2324, -5020, -15172
-2076, -4512, -15456, -2292, -4976, -15200
-2040, -4476, -15388, -2220, -5028, -15196
-2044, -4508, -15344, -2312, -5016, -15264
-2008, -4432, -15516, -2264, -5056, -15172
-1980, -4416, -15436, -2236, -4964, -15340
-2008, -4348, -15476, -2260, -4964, -15292
-2012, -4364, -15524, -2220, -4920, -15304
-2012, -4404, -15340, -2188, -4908, -15280
-1980, -4320, -15428, -2164, -4952, -15152
-2032, -4380, -15464, -2228, -4924, -15300
-1984, -4336, -15408, -2160, -4872, -15284
-1948, -4424, -15364, -2224, -4900, -15280
-2036, -4504, -15360, -2260, -4964, -15256
-1976, -4400, -15380, -2244, -4968, -15312
-2044, -4456, -15500, -2164, -5008, -15240
-2004, -4448, -15324, -2220, -5068, -15308
-2008, -4536, -15396, -2220, -5096, -15240
-2032, -4504, -15344, -2236, -5048, -15252
-2012, -4500, -15364, -2244, -5096, -15256
-2028, -4508, -15376, -2168, -5092, -15276
-2100, -4480, -15348, -2188, -5152, -15200
-2096, -4572, -15432, -2196, -5120, -15232
-1984, -4592, -15356, -2228, -5148, -15180
-1964, -4520, -15392, -2272, -5128, -15240
-2112, -4516, -15364, -2204, -5136, -15412
-2048, -4516, -15448, -2232, -5068, -15288
-2024, -4544, -15388, -2232, -5124, -15224
-2048, -4480, -15436, -2248, -5108, -15268
-1988, -4508, -15356, -2204, -5048, -15264
-2080, -4480, -15312, -2160, -5048, -15256
-2044, -4540, -15472, -2228, -5116, -15304
-2020, -4504, -15444, -2236, -5028, -15216
-1988, -4496, -15376, -2248, -5044, -15216
-2056, -4468, -15500, -2272, -5012, -15216
-2032, -4400, -15352, -2256, -5068, -15280
-2036, -4384, -15452, -2248, -5028, -15280
-2084, -4384, -15392, -2260, -5028, -15228
-2096, -4484, -15340, -2284, -4956, -15120
-1968, -4468, -15432, -2240, -5008, -15216
-2104, -4400, -15520, -2244, -5016, -15156
-2012, -4408, -15444, -2292, -5036, -15268
-2060, -4416, -15496, -2300, -4976, -15252
-2036, -4456, -15504, -2264, -5008, -15308
-2060, -4436, -15420, -2172, -5064, -15200
-2076, -4424, -15460, -2304, -4968, -15216
-1992, -4416, -15432, -2180, -4980, -15308
-2016, -4480, -15440, -2260, -5084, -15252
-1992, -4452, -15296, -2260, -5056, -15244
-2016, -4492, -15440, -2192, -5000, -15220
-1968, -4484, -15344, -2180, -5176, -15308
-2104, -4436, -15400, -2252, -5084, -15168
-2040, -4500, -15452, -2212, -5116, -15336
-2080, -4480, -15424, -2236, -5152, -15296
-1988, -4492, -15328, -2208, -5180, -15196
-2020, -4436, -15288, -2240, -5160, -15264
-2052, -4468, -15320, -2188, -5136, -15300
-2084, -4560, -15348, -2204, -5172, -15236
-2056, -4512, -15348, -2240, -5168, -15216
-1960, -4552, -15388, -2192, -5200, -15304
-2020, -4520, -15360, -2220, -5180, -15260
-2044, -4512, -15440, -2236, -5128, -15232
-2020, -4496, -15384, -2292, -5108, -15200
-1972, -4524, -15484, -2244, -5120, -15336
-2072, -4472, -15500, -2256, -5096, -15184
-2036, -4540, -15416, -2188, -5124, -15168
-2004, -4528, -15296, -2208, -5072, -15208
-2024, -4488, -15324, -2284, -5052, -15308
-2024, -4516, -15368, -2240, -5100, -15172
-2076, -4524, -15304, -2268, -5056, -15204
-2008, -4412, -15356, -2232, -5076, -15232
-2028, -4452, -15448, -2208, -5012, -15324
-2048, -4516, -15456, -2244, -5120, -15200
-1964, -4444, -15440, -2232, -5080, -15168
-1972, -4456, -15436, -2192, -5076, -15200
-2020, -4460, -15512, -2256, -5044, -15192
-2004, -4528, -15328, -2260, -5088, -15220
-2004, -4432, -15388, -2188, -5036, -15172
-2048, -4412, -15416, -2184, -5060, -15332
-1964, -4440, -15328, -2196, -5068, -15204
-1984, -4472, -15444, -2216, -5128, -15104
-2012, -4448, -15456, -2240, -5116, -15240
-2032, -4468, -15424, -2244, -5184, -15336
-2012, -4484, -15400, -2252, -5116, -15232
-2048, -4456, -15364, -2220, -5124, -15208
-2064, -4484, -15364, -2252, -5088, -15140
-2096, -4504, -15348, -2220, -5112, -15168
-2044, -4512, -15420, -2172, -5068, -15228
-2012, -4512, -15388, -2204, -5076, -15176
-2080, -4508, -15368, -2188, -5156, -15224
-2048, -4532, -15496, -2184, -5184, -15236
-2056, -4480, -15440, -2188, -5124, -15136
-2032, -4508, -15436, -2272, -5092, -15132
-2068, -4524, -15392, -2196, -5152, -15188
-2024, -4472, -15388, -2252, -5156, -15212
-2040, -4536, -15376, -2256, -5108, -15168
-2056, -4476, -15368, -2224, -5116, -15120
-1976, -4512, -15384, -2200, -5124, -15212
-2032, -4532, -15380, -2252, -5120, -15328
-1980, -4540, -15372, -2216, -5052, -15204
-2016, -4436, -15412, -2244, -5136, -15324
-2004, -4488, -15484, -2236, -5044, -15220
-2032, -4460, -15424, -2296, -5072, -15272
-2072, -4440, -15448, -2244, -5120, -15160
-2100, -4492, -15444, -2304, -5040, -15308
-2036, -4496, -15352, -2228, -5116, -15236
-2036, -4464, -15432, -2184, -5116, -15380
-2048, -4440, -15384, -2236, -5084, -15192
-2032, -4440, -15356, -2244, -5064, -15184
-1964, -4468, -15448, -2212, -5076, -15196
-2000, -4368, -15436, -2200, -5032, -15260
-2044, -4428, -15468, -2236, -5004, -15116
-2008, -4432, -15380, -2192, -5104, -15212
-1948, -4452, -15460, -2304, -5036, -15272
-2016, -4464, -15348, -2268, -5088, -15196
-1988, -4476, -15364, -2216, -5052, -15236
-2056, -4452, -15384, -2256, -5092, -15220
-2048, -4492, -15420, -2232, -5088, -15304
-2048, -4520, -15424, -2284, -5112, -15240
-2064, -4440, -15436, -2228, -5116, -15168
-2040, -4532, -15336, -2308, -5116, -15228
-2044, -4472, -15384, -2280, -5144, -15284
-2040, -4504, -15464, -2220, -5112, -15188
-2032, -4528, -15484, -2244, -5152, -15328
-2028, -4460, -15424, -2272, -5164, -15276
-1996, -4508, -15412, -2240, -5116, -15220
-1988, -4440, -15428, -2192, -5084, -15216
-2064, -4424, -15468, -2292, -5032, -15280
-2032, -4452, -15372, -2204, -5056, -15264
-2028, -4428, -15344, -2264, -5060, -15344
-1992, -4444, -15480, -2252, -5100, -15152
-2020, -4456, -15564, -2272, -5076, -15192
-1988, -4436, -15304, -2192, -5096, -15192
-1944, -4504, -15456, -2200, -5084, -15248
-2000, -4472, -15352, -2156, -5012, -15216
-2016, -4416, -15352, -2256, -5072, -15264
-2048, -4428, -15400, -2264, -5032, -15292
-2012, -4496, -15432, -2280, -5060, -15208
-2028, -4476, -15392, -2228, -5060, -15236
-2060, -4488, -15360, -2304, -5080, -15244
-2080, -4476, -15468, -2264, -5060, -15256
-2048, -4548, -15432, -2276, -5128, -15304
-2092, -4436, -15480, -2260, -5080, -15244
-2052, -4428, -15428, -2288, -5016, -15356
-1984, -4472, -15452, -2316, -5040, -15184
-2028, -4476, -15456, -2260, -5092, -15176
-2028, -4452, -15376, -2276, -5060, -15224
-2076, -4440, -15516, -2256, -5032, -15192
-2080, -4456, -15492, -2308, -5068, -15172
-2044, -4392, -15360, -2272, -5084, -15312
-2020, -4464, -15364, -2204, -5048, -15272
-2036, -4468, -15396, -2232, -5056, -15244
-1980, -4444, -15432, -2208, -5072, -15276
-2004, -4436, -15416, -2208, -5016, -15204
-1924, -4424, -15456, -2196, -5080, -15232
-1988, -4416, -15300, -2244, -5096, -15244
-1972, -4492, -15492, -2168, -5104, -15264
-2004, -4476, -15452, -2236, -5056, -15388
-2008, -4468, -15384, -2216, -5060, -15260
-1972, -4472, -15416, -2224, -5092, -15248
-2032, -4448, -15388, -2252, -5108, -15296
-2040, -4468, -15356, -2228, -5088, -15184
-2020, -4536, -15420, -2256, -5104, -15276
-1996, -4504, -15480, -2268, -5104, -15240
-2052, -4500, -15400, -2240, -5132, -15232
-2052, -4508, -15340, -2280, -5224, -15300
-2072, -4572, -15416, -2240, -5172, -15252
-2104, -4532, -15464, -2240, -5092, -15288
-2040, -4540, -15448, -2268, -5152, -15248
-2032, -4576, -15440, -2288, -5120, -15160
-2056, -4452, -15452, -2284, -5204, -15244
-2024, -4468, -15380, -2228, -5140, -15332
-2080, -4488, -15408, -2200, -5104, -15332
-1996, -4544, -15432, -2208, -5032, -15272
-1960, -4440, -15288, -2228, -5152, -15248
-1916, -4504, -15424, -2132, -5024, -15208
-2004, -4476, -15388, -2184, -5020, -15248
-1968, -4444, -15324, -2136, -5188, -15188
-1912, -4480, -15444, -2204, -5072, -15208
-1976, -4444, -15408, -2192, -5020, -15332
-1988, -4456, -15508, -2204, -5112, -15232
-1988, -4444, -15416, -2272, -5048, -15252
-2016, -4564, -15284, -2288, -4980, -15236
-2004, -4524, -15388, -2284, -5032, -15288
-2076, -4532, -15440, -2264, -5104, -15196
-2052, -4528, -15472, -2260, -5120, -15124
-2028, -4416, -15484, -2296, -5036, -15184
-2080, -4260, -15392, -2340, -4876, -15228
-2144, -4168, -15484, -2368, -4800, -15336
-2100, -4100, -15464, -2340, -4704, -15352
-2100, -4380, -15596, -2444, -4796, -15256
-2032, -4332, -15440, -2352, -4948, -15244
-1916, -4320, -15536, -2268, -4960, -15252
-1980, -4364, -15420, -2172, -4944, -15344
-1996, -4412, -15356, -2216, -5040, -15292
-1948, -4340, -15452, -2136, -4976, -15272
-1892, -4384, -15456, -2080, -4952, -15208
-1940, -4440, -15484, -2120, -5056, -15208
-1968, -4380, -15460, -2080, -4996, -15312
-2000, -4416, -15416, -2144, -4952, -15280
-2000, -4424, -15456, -2232, -5028, -15232
-2064, -4448, -15520, -2320, -5072, -15272
-2052, -4524, -15424, -2272, -5024, -15292
-2092, -4452, -15508, -2380, -5064, -15284
-2112, -4456, -15396, -2292, -5124, -15212
-2064, -4432, -15384, -2260, -5072, -15148
-2112, -4548, -15484, -2280, -5068, -15200
-1996, -4500, -15384, -2272, -4996, -15316
-2060, -4540, -15520, -2248, -5064, -15268
-1972, -4416, -15424, -2176, -5176, -15232
-2012, -4436, -15488, -2168, -4992, -15192
-2040, -4356, -15412, -2264, -5076, -15272
-1948, -4356, -15420, -2264, -5000, -15244
-2012, -4416, -15436, -2208, -4968, -15212
-1944, -4356, -15284, -2140, -4940, -15236
-2012, -4392, -15508, -2200, -4920, -15252
-1968, -4408, -15396, -2176, -4944, -15280
-1984, -4424, -15456, -2224, -4996, -15164
-2040, -4388, -15372, -2316, -4972, -15240
-2036, -4428, -15412, -2260, -5012, -15212
-2048, -4396, -15364, -2272, -5024, -15216
-2068, -4468, -15372, -2288, -5024, -15276
-2060, -4296, -15396, -2296, -4984, -15276
-2048, -4432, -15428, -2288, -5040, -15288
-2060, -4412, -15452, -2292, -5028, -15256
-2064, -4372, -15480, -2272, -5032, -15340
-2068, -4428, -15524, -2284, -5076, -15312
-2104, -4316, -15448, -2268, -4988, -15252
-2068, -4328, -15372, -2292, -5012, -15240
-2008, -4332, -15320, -2220, -4912, -15084
-1968, -4388, -15484, -2208, -4904, -15160
-1988, -4544, -15396, -2168, -4976, -15244
-2008, -4444, -15460, -2204, -5012, -15208
-1976, -4484, -15488, -2204, -4992, -15328
-2000, -4480, -15388, -2236, -5064, -15116
-2052, -4456, -15476, -2220, -5080, -15288
-2032, -4428, -15364, -2332, -5088, -15312
-2028, -4408, -15324, -2272, -5076, -15032
-2040, -4444, -15392, -2292, -5016, -15136
-2036, -4496, -15444, -2304, -5092, -15248
-2048, -4560, -15472, -2224, -5100, -15352
-1992, -4524, -15500, -2200, -5156, -15380
-1956, -4468, -15476, -2260, -5124, -15432
-1980, -4448, -15440, -2188, -5072, -15260
-1996, -4400, -15388, -2220, -5072, -15176
-1980, -4376, -15420, -2184, -5016, -15172
-2020, -4468, -15528, -2300, -4940, -15244
-1988, -4480, -15312, -2184, -4948, -15252
-1992, -4440, -15468, -2192, -4932, -15248
-2016, -4368, -15408, -2276, -4868, -15256
-1992, -4388, -15408, -2264, -4972, -15308
-2012, -4356, -15516, -2296, -4952, -15264
-1944, -4404, -15408, -2280, -4952, -15208
-2072, -4388, -15320, -2204, -4984, -15200
-2004, -4296, -15428, -2208, -4888, -15372
-1920, -4428, -15540, -2248, -4912, -15340
-2040, -4296, -15584, -2284, -4980, -15284
-1992, -4380, -15384, -2176, -4956, -15268
-1920, -4348, -15416, -2208, -5000, -15244
-1944, -4400, -15468, -2172, -5004, -15320
-1956, -4428, -15404, -2324, -4980, -15304
-2024, -4392, -15536, -2164, -5052, -15280
-1960, -4456, -15388, -2208, -5020, -15100
-1956, -4396, -15440, -2204, -5028, -15236
-1960, -4400, -15464, -2260, -5108, -15216
-1968, -4468, -15448, -2172, -5116, -15240
-2028, -4460, -15376, -2240, -5068, -15216
-1968, -4480, -15396, -2268, -5144, -15236
-1972, -4508, -15400, -2196, -5104, -15192
-2044, -4496, -15328, -2196, -5172, -15212
-2040, -4536, -15364, -2244, -5140, -15380
-2012, -4496, -15444, -2228, -5100, -15292
-2004, -4440, -15456, -2144, -5112, -15224
-2012, -4528, -15420, -2248, -5052, -15276
-2036, -4428, -15408, -2180, -5120, -15132
-1944, -4436, -15396, -2212, -5116, -15208
-2008, -4420, -15428, -2208, -5048, -15236
-1984, -4456, -15272, -2252, -5036, -15036
-2004, -4416, -15412, -2252, -4996, -15268
-1980, -4448, -15400, -2276, -5008, -15208
-2040, -4432, -15448, -2264, -5060, -15340
-2024, -4460, -15508, -2252, -4952, -15200
-1980, -4420, -15428, -2236, -5020, -15240
-2056, -4364, -15504, -2268, -4968, -15244
-2020, -4412, -15436, -2284, -5012, -15284
-1996, -4368, -15432, -2296, -4992, -15260
-2032, -4372, -15416, -2256, -4948, -15192
-1992, -4340, -15408, -2260, -4948, -15332
-2036, -4360, -15392, -2220, -4956, -15272
-2028, -4348, -15480, -2284, -4916, -15284
-1980, -4388, -15488, -2288, -5008, -15376
-2052, -4304, -15448, -2176, -4996, -15164
-2000, -4428, -15552, -2196, -4972, -15184
-2024, -4372, -15456, -2184, -5004, -15308
-2080, -4384, -15376, -2240, -5000, -15232
-1984, -4436, -15364, -2196, -5044, -15200
-1996, -4372, -15388, -2268, -5100, -15368
-1976, -4428, -15360, -2260, -5096, -15076
-2064, -4480, -15332, -2264, -4996, -15176
-2072, -4516, -15404, -2320, -5128, -15176
-2048, -4444, -15424, -2280, -5148, -15312
-2032, -4552, -15392, -2276, -5124, -15204
-2068, -4536, -15380, -2268, -5140, -15276
-2052, -4496, -15504, -2244, -5120, -15332
-2100, -4512, -15524, -2276, -5068, -15332
-2132, -4520, -15484, -2348, -5108, -15184
-2136, -4444, -15452, -2340, -5080, -15248
-2120, -4432, -15420, -2368, -5084, -15252
-2052, -4484, -15384, -2360, -5076, -15356
-2104, -4444, -15496, -2328, -5036, -15200
-2084, -4412, -15328, -2276, -4984, -15316
-2052, -4388, -15456, -2308, -5056, -15284
-2008, -4388, -15380, -2204, -4920, -15268
-2036, -4396, -15480, -2172, -4952, -15232
-2048, -4308, -15472, -2268, -4964, -15256
-1836, -4300, -15472, -2228, -4940, -15236
-1928, -4340, -15368, -2220, -4908, -15296
-1952, -4408, -15428, -2192, -4952, -15304
-1944, -4380, -15336, -2164, -4972, -15240
-1860, -4424, -15432, -2164, -4988, -15276
-1932, -4432, -15444, -2144, -5040, -15232
-1892, -4488, -15492, -2136, -4968, -15224
-1928, -4456, -15392, -2128, -5052, -15164
-1948, -4484, -15388, -2176, -5060, -15212
-1912, -4520, -15408, -2144, -5172, -15172
-1996, -4480, -15388, -2124, -5156, -15228
-1944, -4480, -15372, -2204, -5124, -15180
-2028, -4584, -15336, -2220, -5136, -15228
-1980, -4560, -15300, -2308, -5180, -15320
-2092, -4516, -15452, -2228, -5172, -15292
-2044, -4536, -15428, -2304, -5168, -15212
-2040, -4612, -15364, -2232, -5196, -15196
-2012, -4620, -15496, -2256, -5220, -15172
-2020, -4608, -15308, -2280, -5204, -15204
-2004, -4612, -15448, -2252, -5084, -15088
-2040, -4564, -15312, -2228, -5092, -15248
-2036, -4504, -15404, -2312, -5136, -15228
-1968, -4468, -15328, -2184, -5116, -15272
-2036, -4468, -15408, -2196, -5136, -15316
-1972, -4468, -15384, -2192, -5088, -15264
-1984, -4476, -15420, -2180, -5120, -15316
-2012, -4488, -15464, -2212, -5072, -15100
-1968, -4468, -15388, -2200, -5060, -15236
-1976, -4388, -15448, -2236, -4980, -15136
-1976, -4436, -15516, -2212, -5000, -15196
-2088, -4480, -15448, -2212, -5036, -15112
-2000, -4420, -15488, -2252, -5060, -15200
-2064, -4440, -15436, -2260, -5068, -15192
-2024, -4412, -15492, -2312, -5000, -15296
-1968, -4388, -15348, -2232, -5052, -15268
-2044, -4504, -15444, -2272, -5048, -15280
-2056, -4460, -15448, -2296, -5116, -15168
-2088, -4484, -15488, -2232, -5140, -15252
-2084, -4472, -15500, -2268, -5108, -15340
-2076, -4504, -15464, -2228, -5168, -15288
-2080, -4428, -15404, -2228, -5140, -15156
-2056, -4396, -15448, -2272, -5144, -15208
-2060, -4516, -15348, -2252, -5088, -15180
-2012, -4520, -15344, -2252, -5140, -15192
-2008, -4520, -15476, -2216, -5116, -15212
-2028, -4560, -15300, -2192, -5128, -15224
-2024, -4524, -15336, -2228, -5132, -15200
-1980, -4528, -15284, -2188, -5152, -15228
-1984, -4464, -15424, -2236, -5164, -15352
-2016, -4524, -15400, -2176, -5156, -15140
-1992, -4524, -15480, -2168, -5108, -15224
-1988, -4548, -15384, -2152, -5072, -15180
-1932, -4476, -15448, -2208, -5072, -15144
-2052, -4484, -15472, -2232, -5144, -15304
-1988, -4512, -15384, -2212, -5176, -15260
-1960, -4484, -15360, -2228, -5124, -15164
-1988, -4376, -15412, -2252, -5096, -15240
-2036, -4488, -15408, -2304, -5120, -15184
-2112, -4440, -15472, -2192, -5136, -15232
-2016, -4472, -15456, -2268, -5008, -15240
-2020, -4512, -15376, -2204, -5128, -15244
-2024, -4472, -15432, -2220, -5076, -15264
-2008, -4408, -15492, -2232, -5056, -15284
-2048, -4420, -15440, -2268, -5096, -15232
-2028, -4436, -15340, -2292, -5112, -15240
-2088, -4424, -15408, -2284, -5032, -15280
-2040, -4476, -15356, -2284, -5080, -15224
-1940, -4420, -15388, -2216, -5048, -15272
-2024, -4448, -15396, -2228, -5064, -15200
-2044, -4424, -15420, -2276, -5072, -15276
-2048, -4480, -15476, -2252, -5128, -15232
-1976, -4428, -15356, -2284, -5144, -15288
-2044, -4528, -15420, -2272, -5048, -15280
-2060, -4508, -15480, -2252, -5108, -15280
-2052, -4456, -15432, -2260, -5112, -15248
-2056, -4552, -15424, -2248, -5108, -15352
-1992, -4548, -15476, -2240, -5120, -15192
-1964, -4452, -15320, -2236, -5120, -15220
-2052, -4456, -15408, -2300, -5140, -15260
-2032, -4460, -15436, -2184, -5100, -15212
-2032, -4480, -15408, -2224, -5080, -15304
-1972, -4508, -15396, -2276, -5128, -15244
-2032, -4424, -15468, -2272, -5080, -15240
-2056, -4452, -15392, -2232, -5052, -15176
-1976, -4456, -15376, -2240, -5088, -15216
-1980, -4480, -15336, -2180, -5108, -15292
-2040, -4448, -15480, -2228, -5128, -15236
-2020, -4488, -15408, -2172, -5180, -15188
-2044, -4488, -15280, -2176, -5084, -15220
-2112, -4448, -15296, -2184, -5156, -15180
-2032, -4488, -15420, -2280, -5056, -15224
-2056, -4512, -15460, -2280, -5068, -15296
-2044, -4496, -15388, -2292, -5128, -15164
-2020, -4496, -15360, -2296, -5052, -15184
-2088, -4456, -15396, -2320, -5068, -15244
-2008, -4532, -15376, -2240, -5084, -15064
-2000, -4516, -15476, -2252, -5032, -15244
-2008, -4476, -15424, -2288, -5060, -15196
-2084, -4440, -15436, -2196, -5088, -15276
-1996, -4492, -15392, -2196, -5108, -15308
-2088, -4508, -15436, -2252, -5120, -15236
-1996, -4412, -15384, -2228, -5124, -15184
-2084, -4452, -15464, -2204, -5024, -15328
-1984, -4468, -15424, -2204, -5088, -15216
-2020, -4512, -15316, -2248, -5056, -15152
-1972, -4404, -15368, -2296, -5072, -15220
-2012, -4456, -15396, -2248, -5064, -15212
-2052, -4468, -15328, -2296, -5092, -15212
-1948, -4412, -15344, -2292, -5060, -15268
-2016, -4476, -15368, -2160, -5120, -15308
-2008, -4456, -15408, -2208, -5120, -15260
-2012, -4500, -15460, -2196, -5068, -15208
-2048, -4540, -15380, -2276, -5100, -15280
-2028, -4488, -15324, -2280, -5124, -15188
-1996, -4464, -15296, -2220, -5132, -15184
-2100, -4540, -15464, -2260, -5084, -15244
-2128, -4508, -15420, -2260, -5148, -15268
-2056, -4520, -15468, -2228, -5144, -15372
-2052, -4532, -15420, -2340, -5176, -15348
-2064, -4572, -15376, -2276, -5160, -15244
-2032, -4528, -15400, -2292, -5132, -15184
-2092, -4508, -15404, -2216, -5140, -15180
