-3296, -6236, -14576, -1536, -6144, -14960
-3304, -6268, -14616, -1608, -6100, -14912
-3296, -6256, -14616, -1548, -6128, -14964
-3244, -6232, -14640, -1568, -6160, -14980
-3124, -6268, -14536, -1520, -6108, -14952
-3168, -6232, -14644, -1444, -6160, -15092
-3176, -6228, -14576, -1460, -6124, -14876
-3208, -6208, -14624, -1396, -6196, -14928
-3180, -6208, -14688, -1408, -6208, -15004
-3184, -6204, -14576, -1384, -6124, -14948
-3180, -6192, -14700, -1416, -6132, -14944
-3156, -6288, -14640, -1444, -6164, -14896
-3228, -6284, -14708, -1452, -6196, -15000
-3228, -6316, -14636, -1440, -6156, -15064
-3244, -6312, -14596, -1488, -6260, -15004
-3220, -6320, -14656, -1492, -6188, -15060
-3208, -6260, -14596, -1500, -6180, -15016
-3284, -6220, -14496, -1496, -6112, -14924
-3228, -6204, -14484, -1568, -6112, -14944
-3236, -6284, -14608, -1508, -6088, -14924
-3252, -6232, -14544, -1504, -6092, -14900
-3296, -6268, -14572, -1512, -6084, -15036
-3240, -6272, -14700, -1504, -6092, -15044
-3300, -6280, -14604, -1600, -6120, -15056
-3308, -6204, -14628, -1552, -6060, -15028
-3288, -6284, -14588, -1496, -6136, -14956
-3280, -6232, -14592, -1492, -6156, -15016
-3316, -6180, -14584, -1492, -6148, -14956
-3224, -6260, -14588, -1560, -6152, -15056
-3208, -6260, -14584, -1448, -6184, -14940
-3292, -6236, -14680, -1456, -6164, -14980
-3212, -6232, -14608, -1492, -6176, -14988
-3212, -6248, -14500, -1484, -6128, -14996
-3244, -6240, -14532, -1432, -6148, -14972
-3224, -6280, -14608, -1412, -6116, -15036
-3260, -6240, -14640, -1392, -6100, -14948
-3260, -6256, -14512, -1488, -6116, -14920
-3268, -6212, -14604, -1468, -6132, -14912
-3196, -6248, -14692, -1544, -6096, -14936
-3192, -6228, -14692, -1464, -6140, -15044
-3228, -6252, -14652, -1508, -6184, -15000
-3220, -6232, -14628, -1544, -6072, -14920
-3204, -6276, -14716, -1512, -6124, -15004
-3276, -6292, -14548, -1432, -6112, -15100
-3328, -6188, -14520, -1528, -6188, -15044
-3284, -6216, -14668, -1548, -6184, -14940
-3264, -6236, -14676, -1556, -6132, -14944
-3312, -6260, -14676, -1596, -6164, -15032
-3284, -6240, -14636, -1568, -6120, -15116
-3232, -6312, -14636, -1512, -6212, -15052
-3296, -6224, -14524, -1584, -6164, -14996
-3264, -6168, -14744, -1532, -6156, -15004
-3164, -6256, -14632, -1552, -6144, -15120
-3244, -6216, -14668, -1420, -6056, -15140
-3248, -6172, -14656, -1492, -6092, -14888
-3244, -6228, -14620, -1468, -6120, -15012
-3176, -6236, -14576, -1472, -6128, -14980
-3260, -6212, -14632, -1428, -6100, -15020
-3232, -6208, -14628, -1472, -6184, -15052
-3240, -6208, -14612, -1468, -6120, -15028
-3264, -6200, -14572, -1512, -6080, -15004
-3196, -6268, -14716, -1512, -6116, -15088
-3232, -6264, -14608, -1512, -6096, -14924
-3220, -6200, -14688, -1544, -6148, -15028
-3280, -6216, -14580, -1520, -6164, -15000
-3272, -6260, -14744, -1508, -6144, -14864
-3244, -6272, -14640, -1492, -6112, -14988
-3232, -6180, -14616, -1492, -6168, -14924
-3248, -6192, -14624, -1504, -6124, -15024
-3232, -6212, -14608, -1528, -6184, -15056
-3248, -6288, -14576, -1488, -6176, -14940
-3240, -6244, -14680, -1504, -6104, -15012
-3308, -6216, -14648, -1500, -6124, -15100
-3244, -6300, -14644, -1540, -6156, -15072
-3204, -6200, -14692, -1508, -6128, -14920
-3304, -6196, -14592, -1532, -6160, -15040
-3300, -6252, -14716, -1492, -6116, -14876
-3228, -6196, -14552, -1500, -6024, -14944
-3208, -6272, -14620, -1496, -6180, -15056
-3316, -6224, -14612, -1544, -6168, -14956
-3224, -6248, -14656, -1464, -6116, -14948
-3204, -6232, -14700, -1440, -6136, -14920
-3292, -6260, -14640, -1520, -6180, -15080
-3192, -6264, -14560, -1520, -6204, -14932
-3172, -6320, -14720, -1532, -6164, -14896
-3212, -6200, -14652, -1504, -6172, -15044
-3232, -6164, -14516, -1516, -6120, -15024
-3252, -6220, -14688, -1536, -6120, -14932
