3372, 716, -16164, 368, 104, -16408
3396, 720, -16196, 352, 80, -16408
3416, 784, -16076, 328, 124, -16332
3392, 760, -16148, 300, 56, -16508
3428, 820, -16192, 332, 64, -16492
3344, 840, -16240, 412, 108, -16336
3324, 780, -16236, 336, 88, -16340
3412, 732, -16168, 340, 48, -16344
3480, 768, -16228, 372, 88, -16480
3420, 772, -16148, 296, 64, -16368
3384, 768, -16200, 336, 76, -16408
3376, 772, -16216, 288, 64, -16412
3440, 728, -16152, 316, 76, -16392
3408, 732, -16284, 312, 84, -16392
3400, 720, -16172, 336, 104, -16464
3392, 680, -16108, 356, 60, -16352
3364, 704, -16056, 340, 124, -16456
3372, 724, -16112, 324, -8, -16396
3368, 692, -16108, 324, 48, -16496
3364, 736, -16188, 288, 72, -16460
3444, 724, -16140, 300, 104, -16452
3380, 724, -16092, 280, -16, -16452
3376, 772, -16236, 276, 84, -16392
3384, 700, -16176, 296, 76, -16412
3440, 708, -16124, 320, 64, -16368
3388, 756, -16176, 288, 44, -16384
3420, 756, -16024, 268, 80, -16380
3428, 760, -16120, 352, 76, -16468
3464, 736, -16164, 340, 120, -16340
3392, 788, -16084, 268, 64, -16408
3384, 720, -16104, 312, 124, -16480
3384, 756, -16088, 344, 96, -16376
3404, 776, -16176, 336, 108, -16404
3360, 704, -16164, 240, 68, -16372
3404, 780, -16136, 316, 92, -16408
3372, 744, -16180, 276, 100, -16308
3420, 760, -16092, 324, 60, -16388
3396, 704, -16196, 368, 96, -16512
3384, 756, -16184, 340, 104, -16356
3412, 744, -16184, 304, 48, -16432
3432, 748, -16204, 256, 68, -16540
3420, 696, -16316, 376, 68, -16428
3384, 760, -16248, 368, 144, -16428
3416, 732, -16084, 324, 56, -16464
3396, 696, -16224, 388, 40, -16364
3456, 728, -16096, 308, 80, -16456
3388, 692, -16180, 300, 100, -16368
3420, 780, -16160, 344, 64, -16400
3400, 688, -16056, 284, 124, -16328
3372, 760, -16128, 356, 108, -16428
3372, 684, -16224, 328, 92, -16468
3400, 752, -16076, 264, 92, -16464
3404, 704, -16116, 332, 64, -16512
3444, 744, -16184, 328, 92, -16412
3384, 668, -16104, 320, 84, -16476
3396, 700, -16120, 284, 104, -16348
3456, 752, -16208, 364, 140, -16396
3388, 732, -16160, 244, 80, -16420
3364, 732, -16160, 304, 88, -16372
3396, 780, -16108, 300, 80, -16416
3408, 744, -16288, 308, 80, -16356
3400, 716, -16088, 324, 188, -16412
3376, 720, -16124, 312, 136, -16408
3320, 808, -16140, 360, 56, -16424
3448, 784, -16168, 328, 104, -16336
3372, 708, -16180, 356, 76, -16496
3416, 736, -16124, 248, 104, -16388
3464, 756, -16124, 348, 92, -16300
3356, 800, -16228, 316, 112, -16400
3432, 744, -16168, 360, 136, -16512
3420, 680, -16136, 332, 72, -16456
3428, 760, -16240, 332, 36, -16432
3436, 736, -16220, 256, 44, -16476
3420, 712, -16076, 412, 172, -16360
3424, 712, -16164, 380, 32, -16408
3372, 720, -16064, 344, 76, -16404
3368, 772, -16224, 312, 148, -16452
3424, 644, -16156, 316, 60, -16456
3312, 660, -16208, 320, 108, -16356
3412, 736, -16224, 284, 116, -16428
3436, 768, -16156, 372, 64, -16472
3400, 652, -16204, 296, 156, -16420
