-3424, -5700, -14840, -3748, -7528, -13676
-3448, -5648, -14836, -3812, -7536, -13864
-3396, -5760, -14976, -3732, -7536, -13876
-3408, -5752, -14888, -3772, -7600, -13824
-3412, -5708, -14820, -3724, -7536, -13740
-3352, -5632, -14872, -3800, -7596, -13692
-3376, -5696, -14816, -3716, -7548, -13740
-3356, -5752, -14756, -3772, -7572, -13728
-3348, -5740, -14720, -3800, -7564, -13740
-3392, -5780, -14860, -3824, -7648, -13764
-3448, -5772, -14776, -3744, -7624, -13740
-3492, -5792, -14804, -3852, -7684, -13760
-3452, -5800, -14732, -3884, -7612, -13604
-3428, -5792, -14828, -3892, -7668, -13660
-3428, -5944, -14772, -3920, -7668, -13720
-3524, -5932, -14716, -3888, -7680, -13612
-3468, -5916, -14768, -3872, -7716, -13616
-3428, -5900, -14664, -3800, -7728, -13696
-3408, -5908, -14832, -3780, -7700, -13736
-3440, -5872, -14784, -3800, -7632, -13816
-3416, -5792, -14768, -3772, -7672, -13788
-3420, -5844, -14876, -3756, -7632, -13768
-3368, -5784, -14852, -3780, -7604, -13640
-3416, -5824, -14816, -3828, -7540, -13764
-3440, -5784, -14748, -3836, -7548, -13812
-3408, -5748, -14872, -3788, -7516, -13776
-3396, -5728, -14852, -3812, -7512, -13816
-3400, -5748, -14756, -3768, -7508, -13784
-3440, -5708, -14844, -3720, -7568, -13684
-3444, -5816, -14780, -3808, -7640, -13680
-3472, -5776, -14892, -3848, -7616, -13848
-3404, -5924, -14836, -3772, -7688, -13756
-3452, -5820, -14740, -3724, -7728, -13620
-3396, -5892, -14692, -3764, -7784, -13656
-3352, -5948, -14712, -3760, -7784, -13716
-3360, -5968, -14752, -3732, -7816, -13596
-3308, -6028, -14784, -3736, -7848, -13708
-3440, -5964, -14704, -3800, -7796, -13628
-3372, -5896, -14748, -3776, -7736, -13720
-3440, -5940, -14732, -3796, -7752, -13752
-3460, -5964, -14760, -3804, -7688, -13748
-3412, -5888, -14740, -3816, -7696, -13700
-3420, -5856, -14840, -3776, -7668, -13728
-3440, -5792, -14756, -3780, -7604, -13656
-3428, -5732, -14780, -3752, -7584, -13784
-3416, -5696, -14832, -3800, -7540, -13672
-3384, -5800, -14848, -3780, -7596, -13800
-3412, -5652, -14788, -3724, -7516, -13760
-3400, -5672, -14888, -3800, -7488, -13796
-3348, -5720, -14912, -3796, -7544, -13740
-3416, -5700, -14844, -3844, -7540, -13764
-3384, -5696, -14896, -3804, -7552, -13768
-3460, -5676, -14952, -3732, -7620, -13684
-3412, -5788, -14728, -3828, -7472, -13752
-3444, -5832, -14764, -3800, -7568, -13672
-3484, -5772, -14792, -3856, -7600, -13816
-3492, -5772, -14860, -3888, -7572, -13812
-3520, -5812, -14728, -3888, -7576, -13696
-3480, -5752, -14756, -3856, -7604, -13664
-3496, -5820, -14732, -3856, -7576, -13628
-3444, -5864, -14772, -3772, -7652, -13760
-3508, -5804, -14816, -3836, -7588, -13680
-3572, -5884, -14876, -3876, -7696, -13712
-3556, -5836, -14748, -3860, -7696, -13692
-3460, -5788, -14888, -3804, -7724, -13588
-3456, -5744, -14800, -3800, -7676, -13776
-3464, -5668, -14860, -3824, -7744, -13632
-3424, -5736, -14752, -3672, -7664, -13720
-3372, -5744, -14804, -3712, -7608, -13732
-3320, -5800, -14792, -3688, -7580, -13720
-3356, -5812, -14732, -3768, -7656, -13716
-3372, -5764, -14760, -3780, -7732, -13788
-3368, -5800, -14908, -3772, -7676, -13708
-3408, -5860, -14760, -3680, -7640, -13740
-3348, -5732, -14756, -3656, -7644, -13716
-3340, -5756, -14720, -3748, -7520, -13688
-3400, -5816, -14792, -3776, -7540, -13736
-3468, -5860, -14776, -3824, -7516, -13876
-3436, -5816, -14764, -3828, -7608, -13784
-3452, -5768, -14784, -3812, -7636, -13680
-3404, -5792, -14760, -3804, -7584, -13752
-3480, -5828, -14768, -3820, -7608, -13632
-3464, -5796, -14744, -3764, -7628, -13660
-3436, -5808, -14724, -3808, -7632, -13704
-3436, -5884, -14764, -3836, -7672, -13732
-3436, -5792, -14676, -3816, -7652, -13732
-3400, -5756, -14804, -3764, -7656, -13716
-3352, -5788, -14772, -3848, -7736, -13768
-3432, -5824, -14772, -3836, -7680, -13604
-3436, -5804, -14776, -3748, -7676, -13856
-3428, -5796, -14800, -3828, -7696, -13764
-3476, -5856, -14832, -3792, -7684, -13664
-3496, -5844, -14632, -3816, -7672, -13680
-3472, -5860, -14696, -3836, -7556, -13724
-3488, -5792, -14792, -3908, -7548, -13700
-3500, -5800, -14840, -3840, -7532, -13804
-3532, -5768, -14836, -3844, -7528, -13656
-3500, -5804, -14760, -3844, -7504, -13708
-3380, -5812, -14756, -3756, -7560, -13596
-3484, -5816, -14900, -3812, -7584, -13752
-3364, -5756, -14768, -3788, -7608, -13780
-3404, -5812, -14816, -3700, -7700, -13740
-3324, -5744, -14764, -3716, -7676, -13704
-3320, -5764, -14760, -3680, -7716, -13688
-3324, -5768, -14756, -3664, -7748, -13748
-3336, -5904, -14788, -3668, -7760, -13732
-3372, -5860, -14752, -3704, -7800, -13776
-3352, -5772, -14796, -3696, -7732, -13772
-3428, -5776, -14824, -3744, -7700, -13676
-3396, -5852, -14764, -3772, -7684, -13744
-3436, -5888, -14776, -3780, -7644, -13640
-3452, -5892, -14772, -3828, -7588, -13724
-3424, -5912, -14772, -3836, -7620, -13628
-3500, -5928, -14772, -3880, -7652, -13800
-3528, -5820, -14760, -3868, -7512, -13764
-3516, -5788, -14768, -3924, -7540, -13708
-3576, -5768, -14788, -3872, -7544, -13772
-3508, -5736, -14720, -3864, -7552, -13676
-3496, -5680, -14784, -3900, -7532, -13752
-3520, -5680, -14804, -3792, -7596, -13776
-3444, -5668, -14900, -3832, -7520, -13672
-3472, -5620, -14788, -3736, -7500, -13824
-3484, -5616, -14928, -3736, -7652, -13752
-3424, -5664, -14840, -3712, -7544, -13752
-3456, -5684, -14856, -3728, -7580, -13668
-3396, -5724, -15000, -3744, -7580, -13800
-3380, -5720, -14928, -3736, -7544, -13792
-3432, -5728, -14696, -3764, -7556, -13744
-3392, -5732, -14776, -3768, -7520, -13716
-3392, -5764, -14776, -3784, -7528, -13704
-3376, -5796, -14776, -3864, -7576, -13728
-3428, -5804, -14808, -3788, -7648, -13708
-3456, -5852, -14884, -3836, -7656, -13780
-3496, -5724, -14872, -3928, -7660, -13780
-3540, -5756, -14748, -3856, -7616, -13636
-3428, -5764, -14776, -3880, -7556, -13636
-3480, -5812, -14844, -3864, -7528, -13684
-3464, -5888, -14712, -3824, -7612, -13704
-3480, -5836, -14784, -3812, -7736, -13636
-3436, -5812, -14704, -3832, -7676, -13780
-3416, -5756, -14828, -3772, -7740, -13712
-3432, -5780, -14856, -3704, -7732, -13644
-3372, -5792, -14728, -3752, -7700, -13596
-3380, -5740, -14792, -3664, -7660, -13744
-3344, -5816, -14840, -3716, -7616, -13780
-3304, -5812, -14856, -3716, -7616, -13736
-3372, -5760, -14752, -3772, -7596, -13716
-3420, -5816, -14796, -3780, -7660, -13752
-3436, -5840, -14868, -3852, -7620, -13744
-3504, -5788, -14808, -3784, -7580, -13772
-3464, -5788, -14712, -3784, -7560, -13692
-3480, -5760, -14864, -3808, -7608, -13652
-3484, -5776, -14864, -3808, -7504, -13728
-3488, -5820, -14796, -3784, -7632, -13660
-3460, -5828, -14816, -3816, -7584, -13816
-3492, -5844, -14900, -3768, -7604, -13832
-3480, -5788, -14828, -3792, -7732, -13680
-3424, -5808, -14824, -3776, -7684, -13744
-3408, -5812, -14788, -3748, -7708, -13752
-3372, -5740, -14736, -3752, -7716, -13600
-3432, -5832, -14760, -3772, -7788, -13572
-3440, -5832, -14708, -3720, -7752, -13696
-3400, -5912, -14756, -3792, -7760, -13636
-3432, -5908, -14700, -3772, -7708, -13668
-3492, -5868, -14852, -3792, -7752, -13620
-3472, -5876, -14740, -3792, -7748, -13732
-3444, -5864, -14756, -3756, -7696, -13664
-3476, -5832, -14652, -3800, -7572, -13712
-3496, -5856, -14676, -3836, -7588, -13692
-3464, -5756, -14744, -3828, -7596, -13688
-3512, -5716, -14748, -3796, -7548, -13720
-3440, -5736, -14776, -3784, -7548, -13708
-3452, -5724, -14828, -3756, -7576, -13832
-3380, -5736, -14884, -3752, -7532, -13840
-3476, -5716, -14792, -3756, -7492, -13744
-3332, -5688, -14940, -3748, -7500, -13868
-3336, -5652, -14944, -3796, -7536, -13796
-3280, -5740, -14828, -3776, -7560, -13652
-3372, -5732, -14844, -3776, -7596, -13724
-3372, -5764, -14884, -3780, -7540, -13680
-3444, -5848, -14924, -3784, -7636, -13684
-3456, -5824, -14904, -3828, -7604, -13812
-3496, -5852, -14816, -3796, -7656, -13820
-3536, -5764, -14796, -3836, -7544, -13700
-3512, -5804, -14784, -3892, -7604, -13692
-3516, -5880, -14744, -3836, -7588, -13728
-3532, -5824, -14732, -3836, -7596, -13724
-3444, -5824, -14848, -3816, -7644, -13728
-3432, -5832, -14816, -3720, -7588, -13736
-3404, -5840, -14832, -3804, -7680, -13732
-3392, -5808, -14828, -3680, -7616, -13736
-3344, -5852, -14724, -3676, -7620, -13728
-3400, -5848, -14768, -3692, -7664, -13788
-3408, -5720, -14768, -3692, -7608, -13576
-3420, -5756, -14768, -3760, -7628, -13788
-3408, -5736, -14824, -3676, -7572, -13660
-3356, -5696, -14832, -3804, -7588, -13744
-3456, -5768, -14812, -3784, -7592, -13704
-3396, -5800, -14848, -3800, -7564, -13796
-3452, -5744, -14756, -3768, -7552, -13776
-3464, -5820, -14828, -3800, -7612, -13796
-3512, -5840, -14744, -3760, -7636, -13748
-3568, -5824, -14740, -3816, -7596, -13700
-3456, -5808, -14732, -3816, -7588, -13636
-3444, -5828, -14796, -3776, -7620, -13604
-3504, -5856, -14764, -3832, -7608, -13684
-3444, -5868, -14756, -3856, -7672, -13732
-3460, -5896, -14776, -3848, -7632, -13768
-3436, -5884, -14772, -3812, -7672, -13632
-3464, -5776, -14756, -3836, -7720, -13652
-3476, -5780, -14792, -3744, -7668, -13796
-3404, -5828, -14860, -3756, -7624, -13740
-3368, -5788, -14904, -3708, -7672, -13812
-3384, -5724, -14852, -3808, -7640, -13784
-3412, -5728, -14836, -3732, -7612, -13748
-3408, -5764, -14832, -3780, -7588, -13792
-3388, -5752, -14796, -3836, -7588, -13764
-3484, -5824, -14732, -3860, -7516, -13656
-3496, -5776, -14708, -3848, -7532, -13680
-3408, -5808, -14788, -3796, -7592, -13652
-3464, -5808, -14788, -3840, -7664, -13700
-3428, -5812, -14816, -3844, -7620, -13700
-3452, -5908, -14800, -3832, -7716, -13480
-3468, -5780, -14808, -3788, -7656, -13644
-3448, -5868, -14644, -3708, -7676, -13632
-3448, -5884, -14804, -3736, -7788, -13588
-3372, -5904, -14672, -3824, -7752, -13636
-3396, -5944, -14744, -3772, -7804, -13620
-3424, -5928, -14720, -3800, -7744, -13668
-3364, -5904, -14780, -3728, -7772, -13616
-3412, -5908, -14808, -3720, -7732, -13688
-3480, -5804, -14744, -3756, -7676, -13784
-3364, -5860, -14824, -3764, -7640, -13660
-3384, -5792, -14756, -3732, -7584, -13696
-3400, -5736, -14796, -3776, -7604, -13776
-3408, -5780, -14832, -3808, -7536, -13700
-3504, -5756, -14840, -3764, -7492, -13680
-3448, -5672, -14816, -3860, -7484, -13780
-3484, -5700, -14780, -3768, -7524, -13808
-3492, -5680, -14872, -3780, -7524, -13792
-3496, -5684, -14824, -3852, -7464, -13740
-3544, -5756, -14856, -3844, -7524, -13868
-3464, -5732, -14828, -3856, -7572, -13776
-3492, -5732, -14760, -3788, -7552, -13748
-3468, -5748, -14764, -3848, -7536, -13732
-3484, -5788, -14700, -3728, -7656, -13664
-3440, -5776, -14744, -3704, -7684, -13716
-3400, -5852, -14740, -3724, -7716, -13624
-3380, -5880, -14772, -3760, -7712, -13712
-3412, -5868, -14844, -3788, -7708, -13732
-3444, -5872, -14692, -3800, -7664, -13696
-3476, -5900, -14704, -3792, -7716, -13792
-3472, -5896, -14744, -3864, -7664, -13752
-3456, -5924, -14728, -3860, -7664, -13724
-3424, -5856, -14800, -3848, -7676, -13712
-3432, -5824, -14736, -3808, -7688, -13736
-3436, -5704, -14784, -3852, -7636, -13732
-3432, -5796, -14848, -3736, -7556, -13704
-3380, -5784, -14776, -3724, -7580, -13704
-3384, -5700, -14804, -3768, -7488, -13708
-3428, -5712, -14868, -3784, -7516, -13836
-3396, -5708, -14764, -3752, -7520, -13796
-3372, -5744, -14788, -3788, -7576, -13756
-3468, -5736, -14804, -3796, -7556, -13640
-3452, -5708, -14868, -3772, -7628, -13724
-3448, -5744, -14876, -3840, -7604, -13668
-3424, -5716, -14796, -3808, -7540, -13756
-3496, -5836, -14752, -3828, -7608, -13764
-3544, -5760, -14936, -3872, -7576, -13672
-3520, -5852, -14828, -3936, -7592, -13724
-3492, -5888, -14716, -3880, -7668, -13820
-3532, -5836, -14860, -3868, -7688, -13692
-3528, -5836, -14772, -3888, -7724, -13704
-3480, -5880, -14916, -3784, -7704, -13776
-3432, -5844, -14748, -3768, -7688, -13632
-3396, -5872, -14864, -3664, -7692, -13684
-3376, -5916, -14808, -3764, -7768, -13660
-3412, -5908, -14728, -3664, -7712, -13720
-3344, -5860, -14788, -3728, -7752, -13760
-3324, -5844, -14832, -3680, -7708, -13712
-3332, -5816, -14724, -3660, -7736, -13632
-3376, -5788, -14776, -3656, -7692, -13632
-3364, -5740, -14720, -3752, -7668, -13732
-3464, -5788, -14780, -3792, -7660, -13632
-3372, -5772, -14772, -3796, -7696, -13760
-3424, -5812, -14816, -3804, -7556, -13772
-3476, -5788, -14772, -3832, -7612, -13692
-3480, -5832, -14848, -3864, -7628, -13820
-3408, -5828, -14880, -3832, -7572, -13756
-3468, -5820, -14768, -3856, -7604, -13724
-3460, -5884, -14832, -3812, -7600, -13708
-3492, -5840, -14832, -3824, -7728, -13756
-3520, -5900, -14752, -3884, -7700, -13728
-3476, -5824, -14752, -3876, -7664, -13720
-3512, -5836, -14756, -3804, -7580, -13700
-3512, -5876, -14744, -3772, -7644, -13732
-3392, -5852, -14840, -3852, -7616, -13660
-3400, -5788, -14852, -3780, -7580, -13844
-3436, -5784, -14884, -3764, -7624, -13740
-3368, -5716, -14888, -3740, -7564, -13780
-3324, -5740, -14724, -3736, -7548, -13716
-3332, -5756, -14816, -3704, -7516, -13660
-3340, -5756, -14816, -3704, -7552, -13736
-3304, -5748, -14812, -3716, -7600, -13732
-3380, -5700, -14716, -3744, -7596, -13760
-3388, -5760, -14796, -3768, -7600, -13752
-3420, -5736, -14824, -3760, -7628, -13672
-3448, -5772, -14772, -3896, -7624, -13796
-3428, -5828, -14716, -3832, -7652, -13708
-3548, -5884, -14724, -3896, -7624, -13564
-3524, -5888, -14816, -3848, -7596, -13688
-3556, -5896, -14804, -3836, -7636, -13640
-3452, -5892, -14788, -3876, -7676, -13596
-3464, -5840, -14800, -3824, -7684, -13668
-3500, -5840, -14800, -3828, -7640, -13692
-3460, -5840, -14764, -3812, -7700, -13708
-3472, -5840, -14788, -3848, -7624, -13716
-3404, -5852, -14732, -3784, -7708, -13740
-3460, -5812, -14808, -3836, -7612, -13660
-3356, -5732, -14788, -3708, -7612, -13656
-3372, -5748, -14796, -3748, -7620, -13728
-3344, -5796, -14848, -3760, -7548, -13808
-3312, -5752, -14892, -3776, -7580, -13792
-3436, -5668, -14836, -3784, -7620, -13760
-3436, -5720, -14876, -3816, -7580, -13664
-3372, -5700, -14876, -3756, -7520, -13848
-3404, -5692, -14776, -3788, -7556, -13752
-3412, -5760, -14764, -3816, -7564, -13716
-3452, -5732, -14828, -3820, -7648, -13804
-3464, -5808, -14720, -3804, -7648, -13804
-3492, -5820, -14848, -3844, -7640, -13632
-3416, -5920, -14824, -3808, -7660, -13620
-3436, -5932, -14736, -3748, -7784, -13816
-3480, -5876, -14672, -3764, -7748, -13728
-3440, -5928, -14764, -3776, -7672, -13736
-3484, -5948, -14816, -3816, -7788, -13604
-3436, -5916, -14724, -3804, -7752, -13704
-3348, -5820, -14812, -3772, -7628, -13744
-3436, -5840, -14880, -3748, -7660, -13780
-3432, -5820, -14632, -3736, -7680, -13784
-3356, -5752, -14804, -3788, -7572, -13716
-3432, -5676, -14784, -3812, -7620, -13668
-3396, -5652, -14904, -3768, -7604, -13796
-3384, -5736, -14784, -3736, -7536, -13756
-3364, -5688, -14788, -3720, -7596, -13828
-3392, -5628, -14912, -3756, -7524, -13768
-3360, -5632, -14876, -3768, -7588, -13748
-3396, -5712, -14776, -3760, -7548, -13804
-3392, -5780, -14680, -3840, -7512, -13748
-3464, -5748, -14760, -3848, -7628, -13608
-3484, -5816, -14864, -3804, -7628, -13764
-3444, -5840, -14664, -3820, -7608, -13624
-3452, -5852, -14760, -3816, -7680, -13664
-3464, -5832, -14696, -3844, -7660, -13640
-3488, -5848, -14832, -3784, -7708, -13664
-3480, -5916, -14848, -3844, -7612, -13608
-3512, -5876, -14756, -3872, -7612, -13660
-3508, -5876, -14844, -3868, -7608, -13592
-3528, -5904, -14712, -3824, -7636, -13748
-3392, -5876, -14724, -3848, -7640, -13732
-3464, -5788, -14844, -3776, -7584, -13704
-3420, -5716, -14860, -3776, -7604, -13740
-3432, -5812, -14816, -3736, -7620, -13764
-3432, -5816, -14716, -3736, -7616, -13608
-3392, -5764, -14824, -3784, -7616, -13708
-3364, -5816, -14732, -3728, -7660, -13744
-3400, -5752, -14776, -3732, -7668, -13764
-3388, -5772, -14816, -3704, -7684, -13704
-3348, -5752, -14772, -3720, -7688, -13692
-3340, -5804, -14844, -3704, -7704, -13732
