-1256, -4100, -15636, -3600, -6452, -14524
-1312, -4100, -15724, -3564, -6444, -14356
-1280, -4084, -15752, -3528, -6436, -14400
-1336, -4004, -15660, -3568, -6388, -14360
-1332, -4044, -15732, -3576, -6360, -14400
-1380, -4044, -15740, -3676, -6376, -14456
-1328, -4012, -15748, -3664, -6332, -14544
-1368, -4016, -15720, -3624, -6232, -14472
-1416, -3912, -15744, -3616, -6332, -14424
-1476, -3932, -15808, -3672, -6244, -14528
-1556, -3912, -15760, -3720, -6192, -14444
-1556, -3988, -15856, -3784, -6300, -14476
-1500, -3920, -15748, -3812, -6188, -14384
-1560, -3896, -15736, -3744, -6192, -14372
-1556, -3916, -15728, -3812, -6216, -14408
-1588, -3984, -15768, -3792, -6220, -14428
-1520, -4040, -15860, -3772, -6184, -14624
-1516, -3976, -15896, -3756, -6244, -14532
-1492, -3932, -15780, -3756, -6348, -14532
-1384, -3892, -15700, -3648, -6224, -14400
-1404, -3860, -15676, -3616, -6236, -14312
-1484, -3876, -15800, -3700, -6252, -14316
-1492, -4088, -15660, -3772, -6240, -14524
-1412, -4060, -15896, -3724, -6336, -14492
-1364, -3984, -15752, -3712, -6340, -14484
-1392, -3948, -15784, -3608, -6288, -14484
-1440, -3912, -15648, -3636, -6248, -14492
-1416, -3984, -15564, -3632, -6172, -14312
-1424, -3972, -15612, -3640, -6260, -14300
-1416, -4060, -15652, -3592, -6228, -14448
-1416, -4064, -15760, -3684, -6220, -14528
-1392, -3992, -15880, -3684, -6300, -14380
-1436, -3980, -15708, -3712, -6340, -14532
-1500, -4056, -15808, -3704, -6396, -14520
-1456, -4088, -15816, -3684, -6408, -14432
-1396, -3908, -15604, -3660, -6320, -14384
-1436, -3864, -15464, -3636, -6204, -14208
-1460, -3964, -15284, -3476, -6160, -13948
-1464, -4116, -15348, -3608, -6144, -13980
-1744, -4588, -15872, -3808, -6280, -14752
-1880, -4808, -16704, -4036, -6692, -15672
-1628, -4516, -16928, -4352, -7060, -15792
-1240, -3804, -16456, -4252, -7064, -15068
-1024, -3196, -15736, -3680, -6712, -14164
-1108, -3220, -14836, -3016, -6044, -13108
-1464, -3396, -14160, -2824, -5312, -12896
-1704, -4024, -14596, -3044, -5144, -13564
-1640, -4580, -15480, -3576, -5468, -14648
-1416, -4804, -16412, -4140, -6152, -15504
-1128, -4076, -16836, -4400, -6720, -15712
-1260, -3640, -16796, -4256, -7140, -15388
-1504, -3716, -16060, -3892, -7112, -14580
-1624, -3696, -15312, -3588, -6824, -13908
-1592, -4332, -15064, -3296, -6460, -13636
-1476, -4068, -15008, -3240, -6100, -13880
-1492, -4120, -15480, -3456, -5836, -14220
-1316, -4060, -15636, -3660, -5864, -14680
-1280, -3860, -16000, -3904, -6000, -14820
-1376, -3920, -16268, -3864, -6228, -14960
-1444, -4056, -16316, -3864, -6460, -14964
-1604, -4032, -16160, -3812, -6584, -14768
-1396, -4064, -15856, -3568, -6688, -14652
-1152, -3920, -15592, -3436, -6548, -14300
-1068, -3776, -15444, -3280, -6324, -14032
-1116, -3912, -15228, -3196, -6068, -13980
-1140, -4036, -15424, -3248, -6032, -14288
-1292, -4144, -15652, -3480, -5972, -14516
-1240, -4076, -15652, -3540, -6132, -14512
-1212, -4108, -15872, -3740, -6332, -14648
-1260, -4192, -16008, -3752, -6576, -14660
-1356, -4228, -15724, -3720, -6672, -14540
-1440, -4196, -15732, -3616, -6704, -14352
-1488, -4216, -15624, -3640, -6632, -14272
-1376, -4260, -15700, -3568, -6600, -14324
-1436, -4252, -15732, -3644, -6548, -14496
-1480, -4096, -15788, -3728, -6356, -14432
-1468, -4032, -15696, -3820, -6272, -14388
-1464, -3868, -15760, -3864, -6160, -14504
-1492, -3876, -15700, -3776, -6160, -14476
-1496, -3912, -15708, -3792, -6080, -14432
-1476, -3904, -15780, -3700, -6128, -14356
-1464, -4040, -15828, -3632, -6240, -14468
-1388, -4088, -15720, -3704, -6344, -14496
-1376, -4004, -15784, -3612, -6472, -14428
-1424, -3928, -15780, -3624, -6472, -14456
-1404, -3912, -15828, -3612, -6400, -14520
-1392, -3908, -15664, -3624, -6356, -14484
-1388, -3928, -15704, -3592, -6232, -14372
-1364, -3960, -15780, -3652, -6156, -14356
-1324, -3960, -15664, -3636, -6216, -14412
-1324, -4024, -15724, -3580, -6244, -14532
-1360, -4044, -15788, -3720, -6324, -14504
-1468, -4080, -15820, -3668, -6368, -14504
-1464, -4032, -15708, -3700, -6356, -14472
-1428, -4024, -15780, -3704, -6380, -14552
-1428, -4020, -15712, -3740, -6328, -14400
-1496, -4024, -15696, -3788, -6264, -14516
-1444, -3968, -15772, -3708, -6280, -14360
-1432, -3968, -15792, -3680, -6252, -14432
-1396, -4044, -15576, -3652, -6272, -14460
-1396, -4104, -15680, -3692, -6348, -14456
-1320, -4044, -15728, -3668, -6380, -14436
-1312, -4060, -15820, -3564, -6388, -14484
-1340, -4084, -15664, -3576, -6384, -14456
-1360, -4032, -15680, -3612, -6356, -14500
-1348, -3920, -15692, -3644, -6340, -14492
-1344, -3928, -15792, -3604, -6324, -14484
-1372, -3944, -15772, -3652, -6256, -14472
-1344, -3968, -15756, -3608, -6204, -14536
-1428, -3940, -15744, -3636, -6260, -14504
-1488, -3932, -15768, -3724, -6240, -14528
-1424, -3880, -15792, -3728, -6280, -14552
-1456, -3908, -15740, -3676, -6308, -14476
-1452, -3952, -15780, -3672, -6300, -14528
-1448, -3924, -15676, -3712, -6192, -14404
-1468, -3836, -15808, -3612, -6232, -14604
-1480, -3880, -15692, -3696, -6264, -14496
-1432, -3912, -15824, -3708, -6276, -14344
-1480, -3892, -15720, -3696, -6228, -14460
-1400, -3928, -15832, -3696, -6316, -14484
-1448, -3892, -15824, -3692, -6352, -14564
-1396, -3964, -15788, -3628, -6232, -14496
-1396, -3924, -15768, -3640, -6312, -14460
-1352, -3960, -15720, -3636, -6296, -14428
-1404, -4016, -15748, -3628, -6248, -14532
-1416, -3928, -15704, -3676, -6320, -14472
-1444, -3952, -15784, -3664, -6252, -14512
-1476, -3936, -15744, -3712, -6248, -14460
-1452, -3980, -15752, -3728, -6196, -14484
-1500, -3912, -15716, -3704, -6296, -14544
-1416, -3980, -15780, -3716, -6216, -14588
-1496, -3920, -15788, -3700, -6216, -14504
-1488, -3972, -15808, -3748, -6248, -14516
-1496, -3872, -15768, -3676, -6224, -14432
-1432, -3920, -15792, -3668, -6284, -14380
-1488, -3888, -15744, -3708, -6240, -14564
-1476, -3872, -15748, -3704, -6228, -14508
-1424, -3856, -15764, -3656, -6284, -14460
-1320, -3888, -15780, -3648, -6264, -14512
-1364, -3832, -15640, -3604, -6220, -14524
-1372, -3844, -15748, -3596, -6240, -14556
-1336, -3876, -15744, -3652, -6212, -14500
-1332, -3924, -15700, -3592, -6276, -14400
-1364, -3920, -15656, -3588, -6272, -14368
-1360, -3988, -15712, -3592, -6336, -14440
-1408, -3964, -15744, -3664, -6252, -14596
-1344, -3948, -15744, -3564, -6348, -14540
-1392, -3952, -15668, -3628, -6264, -14424
-1368, -3992, -15644, -3680, -6348, -14508
-1364, -3996, -15748, -3636, -6276, -14464
-1488, -3940, -15692, -3684, -6272, -14400
-1456, -4008, -15776, -3708, -6288, -14432
-1472, -3948, -15756, -3724, -6340, -14444
-1456, -3988, -15812, -3708, -6292, -14484
-1416, -3896, -15760, -3716, -6280, -14408
-1452, -3916, -15860, -3816, -6184, -14512
-1432, -3940, -15736, -3676, -6284, -14464
-1468, -3892, -15752, -3712, -6184, -14612
-1368, -3856, -15692, -3620, -6288, -14436
-1372, -3924, -15660, -3652, -6284, -14568
-1388, -3888, -15808, -3704, -6248, -14408
-1304, -3984, -15724, -3616, -6292, -14516
-1356, -3952, -15676, -3660, -6288, -14528
-1356, -3944, -15756, -3604, -6300, -14500
-1336, -3956, -15760, -3648, -6264, -14496
-1404, -4012, -15740, -3600, -6332, -14480
-1376, -3944, -15684, -3572, -6316, -14460
-1396, -4012, -15684, -3592, -6348, -14352
-1344, -4024, -15756, -3596, -6336, -14408
-1376, -3988, -15780, -3664, -6340, -14376
-1416, -4028, -15780, -3680, -6308, -14564
-1460, -3984, -15716, -3644, -6320, -14532
-1460, -4036, -15708, -3736, -6348, -14452
-1364, -3964, -15740, -3656, -6272, -14420
-1456, -3992, -15748, -3668, -6316, -14476
-1468, -3992, -15672, -3592, -6228, -14368
-1428, -3972, -15804, -3708, -6264, -14520
-1404, -3944, -15764, -3700, -6288, -14320
-1392, -3944, -15816, -3720, -6216, -14496
-1460, -3948, -15756, -3640, -6256, -14356
-1440, -3896, -15760, -3692, -6256, -14392
-1408, -3948, -15752, -3676, -6256, -14564
-1324, -3916, -15832, -3624, -6200, -14552
-1368, -3900, -15876, -3616, -6260, -14380
-1392, -3912, -15824, -3612, -6256, -14380
-1380, -3964, -15820, -3664, -6228, -14376
-1348, -3936, -15772, -3612, -6292, -14440
-1364, -3900, -15780, -3568, -6332, -14412
-1336, -3952, -15664, -3584, -6288, -14452
-1328, -3956, -15792, -3608, -6340, -14532
-1420, -3932, -15820, -3632, -6356, -14492
-1408, -4008, -15692, -3704, -6348, -14472
-1380, -4008, -15720, -3732, -6300, -14452
-1432, -3996, -15756, -3696, -6348, -14488
-1400, -4028, -15724, -3672, -6292, -14532
-1424, -4016, -15740, -3688, -6232, -14472
-1396, -3992, -15772, -3676, -6304, -14420
-1408, -3996, -15728, -3688, -6280, -14584
-1396, -4012, -15704, -3668, -6300, -14436
-1400, -3984, -15728, -3716, -6324, -14452
-1460, -3888, -15788, -3724, -6280, -14428
-1444, -3876, -15772, -3704, -6316, -14484
-1444, -3952, -15784, -3704, -6224, -14352
-1396, -3892, -15628, -3712, -6280, -14604
-1468, -3940, -15688, -3628, -6272, -14384
-1392, -3944, -15760, -3688, -6256, -14412
-1440, -3944, -15724, -3672, -6204, -14428
-1348, -3948, -15732, -3704, -6280, -14448
-1384, -3952, -15844, -3656, -6260, -14472
-1396, -3984, -15720, -3600, -6188, -14444
-1408, -3944, -15684, -3596, -6328, -14536
-1400, -3952, -15816, -3616, -6312, -14496
-1316, -3972, -15744, -3624, -6324, -14476
-1376, -3984, -15728, -3696, -6364, -14500
-1360, -3972, -15752, -3624, -6312, -14528
-1400, -3944, -15684, -3600, -6344, -14472
-1412, -3968, -15816, -3708, -6376, -14484
-1424, -4016, -15804, -3604, -6332, -14288
-1360, -4016, -15716, -3580, -6312, -14488
-1500, -3980, -15756, -3644, -6332, -14396
-1432, -4064, -15808, -3672, -6328, -14460
-1396, -4008, -15700, -3648, -6356, -14552
-1496, -3996, -15716, -3712, -6352, -14488
-1372, -3984, -15760, -3640, -6288, -14580
-1400, -3988, -15776, -3680, -6316, -14488
-1392, -3940, -15752, -3692, -6300, -14540
-1384, -3992, -15764, -3660, -6304, -14472
-1428, -4004, -15720, -3676, -6272, -14468
-1452, -3936, -15708, -3684, -6280, -14384
-1412, -3932, -15664, -3700, -6280, -14408
-1384, -3972, -15752, -3668, -6320, -14504
-1416, -4048, -15680, -3656, -6216, -14492
-1416, -4008, -15664, -3712, -6268, -14408
-1380, -3944, -15712, -3724, -6280, -14404
-1376, -3952, -15732, -3636, -6324, -14528
-1388, -3992, -15676, -3612, -6316, -14448
-1336, -4048, -15664, -3572, -6312, -14328
-1324, -4012, -15800, -3552, -6316, -14440
-1376, -4080, -15772, -3608, -6348, -14416
-1408, -4104, -15724, -3664, -6300, -14436
-1356, -4020, -15772, -3636, -6288, -14464
-1360, -4048, -15764, -3612, -6352, -14488
-1432, -4024, -15772, -3656, -6316, -14476
-1472, -3960, -15872, -3656, -6268, -14508
-1380, -4008, -15860, -3608, -6272, -14432
-1448, -3944, -15748, -3688, -6228, -14560
-1420, -3932, -15716, -3676, -6268, -14424
-1428, -3908, -15664, -3608, -6292, -14444
-1452, -3988, -15752, -3640, -6252, -14408
-1376, -3932, -15836, -3696, -6272, -14524
-1440, -3948, -15712, -3672, -6236, -14492
-1412, -3908, -15812, -3684, -6248, -14528
-1408, -3876, -15696, -3772, -6196, -14428
-1484, -3972, -15764, -3756, -6260, -14476
-1424, -3888, -15776, -3684, -6268, -14472
-1452, -3964, -15788, -3724, -6208, -14528
-1404, -3944, -15720, -3644, -6300, -14400
-1404, -3980, -15668, -3608, -6252, -14368
-1416, -4044, -15716, -3584, -6256, -14444
-1392, -4036, -15700, -3652, -6304, -14420
-1352, -4028, -15680, -3640, -6356, -14460
-1396, -4016, -15716, -3712, -6328, -14420
-1436, -4028, -15808, -3596, -6352, -14532
-1432, -4048, -15800, -3704, -6456, -14504
-1408, -4060, -15812, -3664, -6420, -14552
-1424, -3984, -15752, -3668, -6360, -14524
-1408, -4032, -15664, -3648, -6316, -14348
-1424, -3920, -15848, -3584, -6272, -14416
-1332, -3948, -15704, -3636, -6280, -14464
-1392, -4064, -15820, -3632, -6244, -14332
-1372, -4028, -15724, -3596, -6268, -14492
-1344, -3960, -15828, -3612, -6356, -14408
-1420, -3976, -15632, -3640, -6368, -14460
-1356, -3948, -15740, -3596, -6396, -14392
-1432, -3948, -15764, -3644, -6244, -14496
-1372, -3932, -15744, -3696, -6224, -14432
-1364, -3904, -15756, -3688, -6292, -14404
-1468, -3940, -15824, -3708, -6284, -14444
-1408, -3900, -15716, -3684, -6252, -14528
-1372, -3984, -15808, -3656, -6240, -14464
-1376, -3908, -15724, -3644, -6312, -14376
-1436, -3980, -15624, -3640, -6260, -14348
-1396, -3944, -15604, -3632, -6232, -14456
-1388, -4024, -15608, -3624, -6300, -14424
-1428, -4056, -15752, -3664, -6324, -14512
-1436, -4112, -15736, -3720, -6304, -14440
-1360, -4052, -15712, -3712, -6376, -14452
-1404, -4024, -15708, -3672, -6372, -14488
-1456, -3976, -15728, -3696, -6320, -14500
-1416, -3980, -15748, -3752, -6384, -14524
-1436, -4028, -15808, -3700, -6220, -14528
-1444, -4004, -15792, -3640, -6256, -14524
-1468, -3916, -15788, -3700, -6224, -14376
-1380, -3936, -15708, -3656, -6280, -14568
-1384, -3964, -15748, -3620, -6260, -14500
-1396, -3948, -15768, -3644, -6176, -14480
-1424, -3928, -15668, -3580, -6292, -14456
-1352, -3940, -15764, -3688, -6308, -14452
-1404, -3956, -15780, -3636, -6300, -14444
-1396, -4004, -15720, -3684, -6284, -14496
-1424, -4012, -15744, -3636, -6312, -14564
-1364, -4008, -15704, -3644, -6276, -14364
-1376, -4044, -15732, -3660, -6332, -14436
-1352, -4052, -15732, -3620, -6284, -14520
-1412, -4028, -15796, -3608, -6324, -14364
-1384, -4028, -15740, -3632, -6368, -14376
-1376, -4024, -15652, -3688, -6264, -14424
-1468, -4028, -15720, -3752, -6280, -14340
-1496, -3980, -15680, -3708, -6332, -14524
-1444, -4012, -15788, -3716, -6248, -14412
-1400, -3896, -15704, -3640, -6284, -14500
-1464, -3948, -15756, -3628, -6204, -14416
-1424, -3948, -15720, -3716, -6216, -14456
-1492, -3900, -15752, -3704, -6236, -14548
-1380, -3936, -15900, -3656, -6224, -14468
-1416, -3924, -15776, -3736, -6212, -14444
-1464, -3948, -15668, -3696, -6196, -14568
-1356, -3908, -15676, -3624, -6300, -14452
-1420, -3956, -15716, -3556, -6232, -14580
-1320, -3948, -15684, -3608, -6264, -14524
-1396, -3988, -15748, -3580, -6312, -14488
-1404, -3960, -15828, -3640, -6320, -14516
-1356, -4020, -15692, -3620, -6292, -14484
-1380, -3972, -15728, -3628, -6380, -14420
-1432, -4004, -15696, -3640, -6356, -14392
-1376, -4084, -15644, -3704, -6316, -14216
-1452, -3992, -15712, -3640, -6304, -14452
-1400, -3972, -15796, -3576, -6276, -14500
-1384, -3960, -15652, -3692, -6300, -14500
-1444, -3988, -15832, -3728, -6316, -14468
-1468, -4004, -15728, -3652, -6332, -14476
-1444, -4000, -15764, -3708, -6320, -14452
-1424, -3976, -15728, -3716, -6276, -14568
-1484, -3972, -15712, -3668, -6276, -14464
-1404, -4000, -15708, -3664, -6232, -14452
-1420, -3944, -15820, -3656, -6300, -14516
-1412, -4004, -15720, -3672, -6304, -14488
-1408, -3936, -15684, -3660, -6356, -14444
-1340, -3968, -15760, -3588, -6316, -14432
-1396, -3936, -15680, -3604, -6364, -14524
-1344, -3896, -15736, -3540, -6304, -14460
-1332, -3912, -15760, -3560, -6368, -14496
-1312, -4004, -15784, -3552, -6392, -14344
-1348, -3988, -15624, -3584, -6332, -14432
-1376, -4000, -15756, -3624, -6268, -14644
-1508, -4060, -15884, -3712, -6328, -14428
-1404, -3956, -15752, -3648, -6320, -14548
-1464, -4012, -15788, -3684, -6288, -14520
-1464, -3960, -15724, -3744, -6308, -14416
-1488, -3952, -15640, -3764, -6308, -14360
-1452, -3924, -15636, -3716, -6324, -14540
-1564, -3952, -15764, -3668, -6244, -14452
-1504, -3952, -15724, -3708, -6272, -14404
-1484, -3992, -15772, -3780, -6272, -14520
-1436, -3964, -15752, -3660, -6176, -14488
-1520, -3984, -15684, -3712, -6232, -14476
-1512, -3956, -15652, -3692, -6276, -14436
-1444, -3956, -15676, -3720, -6312, -14432
-1440, -4040, -15804, -3648, -6268, -14360
-1372, -3964, -15748, -3640, -6300, -14544
-1440, -4020, -15712, -3632, -6316, -14472
-1380, -3920, -15768, -3608, -6288, -14408
-1400, -3956, -15756, -3596, -6364, -14432
-1356, -3996, -15728, -3636, -6368, -14368
-1400, -4012, -15644, -3612, -6288, -14432
-1412, -3996, -15732, -3644, -6280, -14440
-1372, -3972, -15708, -3656, -6296, -14368
-1388, -3964, -15696, -3676, -6380, -14532
-1444, -4020, -15764, -3628, -6372, -14472
-1456, -4052, -15732, -3696, -6360, -14432
-1436, -3968, -15736, -3684, -6380, -14572
-1416, -4028, -15732, -3736, -6344, -14472
-1392, -3960, -15712, -3676, -6292, -14404
-1488, -3992, -15784, -3708, -6312, -14552
-1436, -3988, -15732, -3624, -6296, -14480
-1412, -4028, -15732, -3648, -6324, -14328
-1348, -4000, -15696, -3616, -6364, -14440
-1368, -4020, -15920, -3632, -6328, -14432
-1332, -4048, -15644, -3636, -6328, -14440
-1408, -3992, -15696, -3532, -6364, -14436
-1264, -4008, -15716, -3616, -6412, -14504
-1404, -4108, -15744, -3608, -6292, -14576
-1460, -4008, -15840, -3616, -6348, -14456
-1408, -4028, -15744, -3688, -6376, -14492
-1412, -3972, -15832, -3584, -6280, -14436
-1392, -4008, -15836, -3696, -6372, -14452
-1428, -4000, -15740, -3672, -6312, -14436
-1372, -3964, -15684, -3692, -6292, -14532
-1424, -3912, -15764, -3656, -6248, -14496
-1420, -3948, -15716, -3704, -6288, -14548
-1396, -3936, -15692, -3700, -6280, -14504
-1440, -3924, -15752, -3728, -6244, -14488
-1384, -4004, -15624, -3692, -6300, -14464
-1444, -4028, -15872, -3704, -6260, -14276
-1412, -4008, -15756, -3656, -6288, -14512
-1460, -4044, -15748, -3696, -6308, -14452
-1440, -4100, -15692, -3700, -6308, -14448
-1444, -3996, -15776, -3672, -6356, -14356
-1400, -4028, -15692, -3680, -6364, -14452
-1436, -4068, -15660, -3636, -6324, -14460
-1368, -4024, -15772, -3720, -6352, -14328
-1388, -4052, -15688, -3636, -6356, -14352
-1400, -4060, -15688, -3644, -6384, -14448
-1380, -4092, -15772, -3644, -6392, -14468
-1416, -4044, -15704, -3688, -6392, -14464
-1376, -4112, -15720, -3676, -6364, -14436
-1368, -4000, -15668, -3672, -6320, -14484
-1336, -4020, -15744, -3696, -6364, -14456
-1336, -3964, -15660, -3632, -6384, -14432
-1384, -4004, -15820, -3620, -6312, -14476
-1376, -4016, -15808, -3656, -6284, -14404
-1356, -4004, -15692, -3664, -6328, -14428
-1340, -3976, -15728, -3616, -6316, -14436
-1388, -4020, -15688, -3640, -6388, -14564
-1340, -3956, -15764, -3616, -6340, -14436
-1380, -4020, -15692, -3596, -6348, -14368
-1408, -3944, -15628, -3680, -6332, -14540
-1468, -4024, -15712, -3652, -6312, -14372
-1404, -4012, -15704, -3700, -6316, -14496
-1436, -3956, -15692, -3716, -6332, -14412
-1488, -4036, -15680, -3656, -6308, -14256
-1408, -4028, -15616, -3696, -6348, -14332
-1416, -4056, -15664, -3664, -6404, -14536
-1476, -4072, -15720, -3720, -6376, -14440
-1404, -4036, -15700, -3608, -6340, -14440
-1496, -4104, -15768, -3620, -6388, -14472
-1436, -4032, -15848, -3660, -6412, -14432
-1444, -4036, -15788, -3696, -6376, -14456
-1464, -4028, -15864, -3760, -6320, -14560
-1448, -4016, -15752, -3736, -6348, -14508
-1436, -3952, -15696, -3688, -6288, -14536
-1440, -3944, -15736, -3664, -6256, -14480
-1392, -3956, -15744, -3672, -6320, -14452
-1440, -3972, -15732, -3644, -6324, -14424
-1400, -4020, -15708, -3660, -6268, -14580
-1404, -4048, -15672, -3632, -6224, -14496
-1400, -4008, -15748, -3680, -6320, -14504
-1444, -4016, -15832, -3648, -6332, -14348
-1368, -3976, -15704, -3676, -6328, -14604
-1352, -4024, -15704, -3680, -6328, -14316
-1384, -4060, -15700, -3648, -6400, -14524
-1408, -4092, -15784, -3608, -6372, -14392
-1416, -4148, -15800, -3624, -6464, -14532
-1420, -4156, -15712, -3552, -6420, -14424
-1388, -4088, -15708, -3664, -6356, -14408
-1452, -4072, -15644, -3652, -6396, -14540
-1408, -4040, -15720, -3628, -6420, -14448
-1420, -4096, -15800, -3728, -6356, -14364
-1432, -4032, -15652, -3664, -6396, -14360
-1416, -3984, -15708, -3632, -6312, -14388
-1412, -4028, -15648, -3680, -6388, -14536
-1424, -4040, -15684, -3672, -6324, -14412
-1436, -4004, -15740, -3640, -6384, -14432
-1380, -3952, -15688, -3652, -6260, -14420
-1396, -4072, -15740, -3628, -6304, -14384
-1416, -3972, -15668, -3624, -6308, -14492
-1428, -4052, -15756, -3684, -6376, -14340
-1384, -4020, -15660, -3648, -6316, -14388
-1392, -4056, -15752, -3672, -6344, -14480
-1408, -4040, -15660, -3676, -6320, -14356
-1448, -4096, -15752, -3648, -6412, -14372
-1412, -3968, -15688, -3680, -6344, -14408
-1468, -4096, -15784, -3700, -6368, -14488
-1440, -4064, -15628, -3720, -6320, -14464
-1440, -3996, -15816, -3692, -6368, -14420
-1436, -4052, -15708, -3680, -6344, -14528
-1440, -4072, -15740, -3620, -6364, -14444
-1472, -4052, -15704, -3704, -6364, -14436
-1448, -3988, -15676, -3628, -6364, -14504
-1456, -3996, -15824, -3704, -6288, -14436
-1440, -4072, -15748, -3712, -6372, -14444
-1460, -4024, -15724, -3680, -6324, -14340
-1356, -3984, -15648, -3720, -6356, -14440
-1392, -4008, -15724, -3696, -6368, -14464
-1452, -4068, -15716, -3688, -6352, -14416
-1464, -4048, -15812, -3712, -6336, -14440
-1440, -4024, -15732, -3640, -6256, -14428
-1408, -4044, -15744, -3620, -6292, -14464
-1388, -3996, -15692, -3680, -6320, -14500
-1436, -4024, -15696, -3580, -6376, -14448
-1372, -4068, -15800, -3628, -6364, -14452
-1392, -4052, -15688, -3652, -6380, -14388
-1396, -4008, -15804, -3648, -6368, -14388
-1400, -4076, -15800, -3644, -6388, -14472
-1396, -4060, -15780, -3620, -6296, -14580
-1384, -4032, -15736, -3692, -6388, -14424
-1440, -4048, -15732, -3672, -6364, -14476
-1432, -4004, -15756, -3732, -6388, -14312
-1428, -4012, -15688, -3700, -6376, -14524
-1440, -4080, -15700, -3640, -6384, -14476
-1424, -4096, -15736, -3668, -6372, -14468
